round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
7,6,0.76677,0.5,0.38339,0.434,0.76677,0.76677,0.76677
7,7,0.77632,0.5,0.38816,0.43704,0.77632,0.77632,0.77632
7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0,0.38627,0.13024,0.32952,0.18669,0.38627,0.38627,0.38627
8,1,0.01074,0.5,0.00537,0.01062,0.01074,0.01074,0.01074
8,4,0.99363,0.5,0.49682,0.4984,0.99363,0.99363,0.99363
8,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
8,6,0.01022,0.5,0.00511,0.01011,0.01022,0.01022,0.01022
8,7,0.02632,0.5,0.01316,0.02564,0.02632,0.02632,0.02632
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,0.26616,0.20574,0.14562,0.17054,0.26616,0.26616,0.26616
9,1,0.56135,0.5,0.28067,0.35953,0.56135,0.56135,0.56135
9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0.56508,0.5,0.28254,0.36106,0.56508,0.56508,0.56508
9,7,0.57895,0.5,0.28947,0.36667,0.57895,0.57895,0.57895
9,8,0.50704,0.5,0.25352,0.33645,0.50704,0.50704,0.50704
10,0,0.35607,0.13,0.30376,0.18208,0.35607,0.35607,0.35607
10,1,0.07515,0.5,0.03758,0.0699,0.07515,0.07515,0.07515
10,4,0.92357,0.5,0.46178,0.48013,0.92357,0.92357,0.92357
10,5,0.94068,0.49554,0.47436,0.48472,0.94068,0.94068,0.94068
10,6,0.0853,0.5,0.04265,0.07859,0.0853,0.0853,0.0853
10,7,0.02632,0.5,0.01316,0.02564,0.02632,0.02632,0.02632
10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,0.14449,0.12886,0.12326,0.126,0.14449,0.14449,0.14449
11,1,0.6181,0.5,0.30905,0.38199,0.6181,0.6181,0.6181
11,4,0.39035,0.5,0.19518,0.28076,0.39035,0.39035,0.39035
11,5,0.44068,0.49057,0.22222,0.30588,0.44068,0.44068,0.44068
11,6,0.62417,0.5,0.31208,0.3843,0.62417,0.62417,0.62417
11,7,0.61842,0.5,0.30921,0.38211,0.61842,0.61842,0.61842
11,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,0.3223,0.13007,0.27495,0.17659,0.3223,0.3223,0.3223
12,1,0.15491,0.5,0.07745,0.13413,0.15491,0.15491,0.15491
12,4,0.83439,0.5,0.4172,0.45486,0.83439,0.83439,0.83439
12,5,0.84746,0.49505,0.42735,0.45872,0.84746,0.84746,0.84746
12,6,0.16793,0.5,0.08396,0.14378,0.16793,0.16793,0.16793
12,7,0.14474,0.5,0.07237,0.12644,0.14474,0.14474,0.14474
12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0.19146,0.12876,0.16333,0.144,0.19146,0.19146,0.19146
13,1,0.50613,0.5,0.25307,0.33605,0.50613,0.50613,0.50613
13,4,0.505,0.5,0.2525,0.33555,0.505,0.505,0.505
13,5,0.5678,0.49265,0.28632,0.36216,0.5678,0.5678,0.5678
13,6,0.49667,0.5,0.24833,0.33185,0.49667,0.49667,0.49667
13,7,0.53947,0.5,0.26974,0.35043,0.53947,0.53947,0.53947
13,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,0.33348,0.1296,0.28449,0.17807,0.33348,0.33348,0.33348
14,1,0.11963,0.5,0.05982,0.10685,0.11963,0.11963,0.11963
14,4,0.86806,0.5,0.43403,0.46469,0.86806,0.86806,0.86806
14,5,0.88983,0.49528,0.44872,0.47085,0.88983,0.88983,0.88983
14,6,0.13594,0.5,0.06797,0.11967,0.13594,0.13594,0.13594
14,7,0.06579,0.5,0.03289,0.06173,0.06579,0.06579,0.06579
14,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,0.30306,0.20428,0.16581,0.18305,0.30306,0.30306,0.30306
15,1,0.50613,0.5,0.25307,0.33605,0.50613,0.50613,0.50613
15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,6,0.49622,0.5,0.24811,0.33165,0.49622,0.49622,0.49622
15,7,0.53947,0.5,0.26974,0.35043,0.53947,0.53947,0.53947
15,8,0.55399,0.5,0.277,0.3565,0.55399,0.55399,0.55399
16,0,0.34847,0.13,0.29727,0.18089,0.34847,0.34847,0.34847
16,1,0.08282,0.5,0.04141,0.07649,0.08282,0.08282,0.08282
16,4,0.90628,0.5,0.45314,0.47542,0.90628,0.90628,0.90628
16,5,0.92373,0.49545,0.46581,0.48018,0.92373,0.92373,0.92373
16,6,0.10129,0.5,0.05064,0.09197,0.10129,0.10129,0.10129
16,7,0.03947,0.5,0.01974,0.03797,0.03947,0.03947,0.03947
16,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,0.31984,0.2044,0.17499,0.18855,0.31984,0.31984,0.31984
17,1,0.47546,0.5,0.23773,0.32225,0.47546,0.47546,0.47546
17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,6,0.46912,0.5,0.23456,0.31932,0.46912,0.46912,0.46912
17,7,0.51316,0.5,0.25658,0.33913,0.51316,0.51316,0.51316
17,8,0.57277,0.5,0.28638,0.36418,0.57277,0.57277,0.57277
18,0,0.35563,0.12993,0.30338,0.18194,0.35563,0.35563,0.35563
18,1,0.07362,0.5,0.03681,0.06857,0.07362,0.07362,0.07362
18,4,0.92175,0.5,0.46087,0.47964,0.92175,0.92175,0.92175
18,5,0.94068,0.49554,0.47436,0.48472,0.94068,0.94068,0.94068
18,6,0.08618,0.5,0.04309,0.07935,0.08618,0.08618,0.08618
18,7,0.03947,0.5,0.01974,0.03797,0.03947,0.03947,0.03947
18,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.19839,0.12844,0.16924,0.14604,0.19839,0.19839,0.19839
19,1,0.48313,0.5,0.24156,0.32575,0.48313,0.48313,0.48313
19,4,0.52229,0.5,0.26115,0.3431,0.52229,0.52229,0.52229
19,5,0.57627,0.49275,0.2906,0.36559,0.57627,0.57627,0.57627
19,6,0.47623,0.5,0.23812,0.3226,0.47623,0.47623,0.47623
19,7,0.53947,0.5,0.26974,0.35043,0.53947,0.53947,0.53947
19,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0.17625,0.12788,0.15035,0.13821,0.17625,0.17625,0.17625
20,1,0.53834,0.5,0.26917,0.34995,0.53834,0.53834,0.53834
20,4,0.47407,0.5,0.23703,0.3216,0.47407,0.47407,0.47407
20,5,0.52542,0.49206,0.26496,0.34444,0.52542,0.52542,0.52542
20,6,0.53709,0.5,0.26855,0.34942,0.53709,0.53709,0.53709
20,7,0.55263,0.5,0.27632,0.35593,0.55263,0.55263,0.55263
20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0.36658,0.1298,0.31273,0.18346,0.36658,0.36658,0.36658
21,1,0.05061,0.5,0.02531,0.04818,0.05061,0.05061,0.05061
21,4,0.9445,0.5,0.47225,0.48573,0.9445,0.9445,0.9445
21,5,0.9661,0.49565,0.48718,0.49138,0.9661,0.9661,0.9661
21,6,0.05997,0.5,0.02999,0.05658,0.05997,0.05997,0.05997
21,7,0.02632,0.5,0.01316,0.02564,0.02632,0.02632,0.02632
21,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,0.2391,0.12809,0.20397,0.15736,0.2391,0.2391,0.2391
22,1,0.36503,0.5,0.18252,0.26742,0.36503,0.36503,0.36503
22,4,0.62238,0.5,0.31119,0.38362,0.62238,0.62238,0.62238
22,5,0.65254,0.49359,0.32906,0.39487,0.65254,0.65254,0.65254
22,6,0.36251,0.5,0.18125,0.26606,0.36251,0.36251,0.36251
22,7,0.40789,0.5,0.20395,0.28972,0.40789,0.40789,0.40789
22,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,0.28942,0.12953,0.2469,0.16992,0.28942,0.28942,0.28942
23,1,0.24693,0.5,0.12347,0.19803,0.24693,0.24693,0.24693
23,4,0.73885,0.5,0.36943,0.42491,0.73885,0.73885,0.73885
23,5,0.76271,0.49451,0.38462,0.43269,0.76271,0.76271,0.76271
23,6,0.25633,0.5,0.12817,0.20403,0.25633,0.25633,0.25633
23,7,0.25,0.5,0.125,0.2,0.25,0.25,0.25
23,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0.32543,0.20481,0.17805,0.19049,0.32543,0.32543,0.32543
24,1,0.46319,0.5,0.2316,0.31656,0.46319,0.46319,0.46319
24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,6,0.46291,0.5,0.23145,0.31643,0.46291,0.46291,0.46291
24,7,0.51316,0.5,0.25658,0.33913,0.51316,0.51316,0.51316
24,8,0.57746,0.5,0.28873,0.36607,0.57746,0.57746,0.57746
25,0,0.3261,0.32753,0.25123,0.23564,0.3261,0.3261,0.3261
25,1,0.22086,0.33333,0.07362,0.1206,0.22086,0.22086,0.22086
25,4,0.62329,0.33333,0.20776,0.25598,0.62329,0.62329,0.62329
25,5,0.60169,0.33333,0.20228,0.25177,0.60169,0.60169,0.60169
25,6,0.24123,0.33333,0.08041,0.12956,0.24123,0.24123,0.24123
25,7,0.18421,0.33333,0.0614,0.1037,0.18421,0.18421,0.18421
25,8,0.19249,0.33333,0.06416,0.10761,0.19249,0.19249,0.19249
26,0,0.17356,0.12793,0.14806,0.13726,0.17356,0.17356,0.17356
26,1,0.54755,0.5,0.27377,0.35382,0.54755,0.54755,0.54755
26,4,0.4677,0.5,0.23385,0.31866,0.4677,0.4677,0.4677
26,5,0.51695,0.49194,0.26068,0.34078,0.51695,0.51695,0.51695
26,6,0.5442,0.5,0.2721,0.35242,0.5442,0.5442,0.5442
26,7,0.55263,0.5,0.27632,0.35593,0.55263,0.55263,0.55263
26,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,0.40483,0.33908,0.23394,0.25717,0.40483,0.40483,0.40483
27,1,0.30215,0.33333,0.10072,0.15469,0.30215,0.30215,0.30215
27,4,0.09736,0.33333,0.03245,0.05915,0.09736,0.09736,0.09736
27,5,0.10169,0.33333,0.03419,0.06202,0.10169,0.10169,0.10169
27,6,0.29676,0.33333,0.09892,0.15256,0.29676,0.29676,0.29676
27,7,0.32895,0.33333,0.10965,0.16502,0.32895,0.32895,0.32895
27,8,0.60563,0.33333,0.20188,0.25146,0.60563,0.60563,0.60563
28,0,0.30105,0.13009,0.25682,0.1727,0.30105,0.30105,0.30105
28,1,0.20859,0.5,0.10429,0.17259,0.20859,0.20859,0.20859
28,4,0.77525,0.5,0.38763,0.4367,0.77525,0.77525,0.77525
28,5,0.78814,0.49468,0.39744,0.44076,0.78814,0.78814,0.78814
28,6,0.23012,0.5,0.11506,0.18707,0.23012,0.23012,0.23012
28,7,0.18421,0.5,0.09211,0.15556,0.18421,0.18421,0.18421
28,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,0.24827,0.12861,0.21179,0.16003,0.24827,0.24827,0.24827
29,1,0.34816,0.5,0.17408,0.25825,0.34816,0.34816,0.34816
29,4,0.64695,0.5,0.32348,0.39282,0.64695,0.64695,0.64695
29,5,0.66949,0.49375,0.33761,0.40102,0.66949,0.66949,0.66949
29,6,0.34651,0.5,0.17326,0.25734,0.34651,0.34651,0.34651
29,7,0.39474,0.5,0.19737,0.28302,0.39474,0.39474,0.39474
29,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,0.22277,0.12868,0.19004,0.15346,0.22277,0.22277,0.22277
30,1,0.40798,0.5,0.20399,0.28976,0.40798,0.40798,0.40798
30,4,0.58235,0.5,0.29117,0.36803,0.58235,0.58235,0.58235
30,5,0.61864,0.49324,0.31197,0.3822,0.61864,0.61864,0.61864
30,6,0.40293,0.5,0.20147,0.28721,0.40293,0.40293,0.40293
30,7,0.44737,0.5,0.22368,0.30909,0.44737,0.44737,0.44737
30,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0.5028,0.20296,0.27509,0.23358,0.5028,0.5028,0.5028
31,1,0.15951,0.5,0.07975,0.13757,0.15951,0.15951,0.15951
31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,6,0.17414,0.5,0.08707,0.14832,0.17414,0.17414,0.17414
31,7,0.14474,0.5,0.07237,0.12644,0.14474,0.14474,0.14474
31,8,0.82629,0.5,0.41315,0.45244,0.82629,0.82629,0.82629
32,0,0.2127,0.12844,0.18145,0.15042,0.2127,0.2127,0.2127
32,1,0.44632,0.5,0.22316,0.30859,0.44632,0.44632,0.44632
32,4,0.55232,0.5,0.27616,0.3558,0.55232,0.55232,0.55232
32,5,0.59322,0.49296,0.29915,0.37234,0.59322,0.59322,0.59322
32,6,0.43359,0.5,0.21679,0.30245,0.43359,0.43359,0.43359
32,7,0.47368,0.5,0.23684,0.32143,0.47368,0.47368,0.47368
32,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,0.24245,0.12845,0.20683,0.15848,0.24245,0.24245,0.24245
33,1,0.35583,0.5,0.17791,0.26244,0.35583,0.35583,0.35583
33,4,0.6333,0.5,0.31665,0.38774,0.6333,0.6333,0.6333
33,5,0.66949,0.49375,0.33761,0.40102,0.66949,0.66949,0.66949
33,6,0.3554,0.5,0.1777,0.26221,0.3554,0.3554,0.3554
33,7,0.40789,0.5,0.20395,0.28972,0.40789,0.40789,0.40789
33,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0,0.4518,0.20299,0.24719,0.22292,0.4518,0.4518,0.4518
34,1,0.24693,0.5,0.12347,0.19803,0.24693,0.24693,0.24693
34,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,6,0.25766,0.5,0.12883,0.20487,0.25766,0.25766,0.25766
34,7,0.21053,0.5,0.10526,0.17391,0.21053,0.21053,0.21053
34,8,0.76056,0.5,0.38028,0.432,0.76056,0.76056,0.76056
35,0,0.30888,0.13026,0.2635,0.17434,0.30888,0.30888,0.30888
35,1,0.19785,0.5,0.09893,0.16517,0.19785,0.19785,0.19785
35,4,0.7889,0.5,0.39445,0.441,0.7889,0.7889,0.7889
35,5,0.78814,0.49468,0.39744,0.44076,0.78814,0.78814,0.78814
35,6,0.21368,0.5,0.10684,0.17606,0.21368,0.21368,0.21368
35,7,0.15789,0.5,0.07895,0.13636,0.15789,0.15789,0.15789
35,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,0.34892,0.20489,0.1909,0.19764,0.34892,0.34892,0.34892
36,1,0.42331,0.5,0.21166,0.29741,0.42331,0.42331,0.42331
36,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,6,0.41226,0.5,0.20613,0.29192,0.41226,0.41226,0.41226
36,7,0.44737,0.5,0.22368,0.30909,0.44737,0.44737,0.44737
36,8,0.59624,0.5,0.29812,0.37353,0.59624,0.59624,0.59624
37,0,0.3507,0.12995,0.29918,0.1812,0.3507,0.3507,0.3507
37,1,0.08282,0.5,0.04141,0.07649,0.08282,0.08282,0.08282
37,4,0.91083,0.5,0.45541,0.47667,0.91083,0.91083,0.91083
37,5,0.92373,0.49545,0.46581,0.48018,0.92373,0.92373,0.92373
37,6,0.09773,0.5,0.04887,0.08903,0.09773,0.09773,0.09773
37,7,0.03947,0.5,0.01974,0.03797,0.03947,0.03947,0.03947
37,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,0.22679,0.32777,0.1364,0.18998,0.22679,0.22679,0.22679
38,1,0.59049,0.33333,0.19683,0.24751,0.59049,0.59049,0.59049
38,4,0.11647,0.33333,0.03882,0.06955,0.11647,0.11647,0.11647
38,5,0.14407,0.33333,0.04843,0.08458,0.14407,0.14407,0.14407
38,6,0.58152,0.33333,0.19384,0.24513,0.58152,0.58152,0.58152
38,7,0.59211,0.33333,0.19737,0.24793,0.59211,0.59211,0.59211
38,8,0.3662,0.33333,0.12207,0.17869,0.3662,0.3662,0.3662
39,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
39,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
39,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
39,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0,0.06285,0.13754,0.05362,0.07716,0.06285,0.06285,0.06285
40,1,0.85583,0.5,0.42791,0.46116,0.85583,0.85583,0.85583
40,4,0.15378,0.5,0.07689,0.13328,0.15378,0.15378,0.15378
40,5,0.22881,0.48214,0.11538,0.18621,0.22881,0.22881,0.22881
40,6,0.85073,0.5,0.42537,0.45967,0.85073,0.85073,0.85073
40,7,0.82895,0.5,0.41447,0.45324,0.82895,0.82895,0.82895
40,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,0.38985,0.13056,0.33257,0.18751,0.38985,0.38985,0.38985
41,1,0.00307,0.5,0.00153,0.00306,0.00307,0.00307,0.00307
41,4,0.99818,0.5,0.49909,0.49954,0.99818,0.99818,0.99818
41,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
41,6,0.00178,0.5,0.00089,0.00177,0.00178,0.00178,0.00178
41,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0,0.11183,0.19048,0.06118,0.09262,0.11183,0.11183,0.11183
42,1,0.80982,0.5,0.40491,0.44746,0.80982,0.80982,0.80982
42,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,6,0.8112,0.5,0.4056,0.44788,0.8112,0.8112,0.8112
42,7,0.81579,0.5,0.40789,0.44928,0.81579,0.81579,0.81579
42,8,0.23474,0.5,0.11737,0.19011,0.23474,0.23474,0.23474
43,0,0.39052,0.1302,0.33314,0.18723,0.39052,0.39052,0.39052
43,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
43,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
43,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0,0.19794,0.19986,0.1083,0.14048,0.19794,0.19794,0.19794
44,1,0.67178,0.5,0.33589,0.40183,0.67178,0.67178,0.67178
44,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,6,0.6677,0.5,0.33385,0.40037,0.6677,0.6677,0.6677
44,7,0.65789,0.5,0.32895,0.39683,0.65789,0.65789,0.65789
44,8,0.38967,0.5,0.19484,0.28041,0.38967,0.38967,0.38967
45,0,0.38917,0.13057,0.332,0.18743,0.38917,0.38917,0.38917
45,1,0.00613,0.5,0.00307,0.0061,0.00613,0.00613,0.00613
45,4,0.99636,0.5,0.49818,0.49909,0.99636,0.99636,0.99636
45,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
45,6,0.00355,0.5,0.00178,0.00354,0.00355,0.00355,0.00355
45,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0,0.14136,0.13069,0.12059,0.12543,0.14136,0.14136,0.14136
46,1,0.63497,0.5,0.31748,0.38837,0.63497,0.63497,0.63497
46,4,0.3849,0.5,0.19245,0.27792,0.3849,0.3849,0.3849
46,5,0.42373,0.4902,0.21368,0.29762,0.42373,0.42373,0.42373
46,6,0.63483,0.5,0.31741,0.38832,0.63483,0.63483,0.63483
46,7,0.61842,0.5,0.30921,0.38211,0.61842,0.61842,0.61842
46,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0,0.32744,0.12989,0.27934,0.17733,0.32744,0.32744,0.32744
47,1,0.14417,0.5,0.07209,0.12601,0.14417,0.14417,0.14417
47,4,0.84531,0.5,0.42266,0.45809,0.84531,0.84531,0.84531
47,5,0.85593,0.4951,0.43162,0.46119,0.85593,0.85593,0.85593
47,6,0.15549,0.5,0.07774,0.13456,0.15549,0.15549,0.15549
47,7,0.11842,0.5,0.05921,0.10588,0.11842,0.11842,0.11842
47,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0,0.23507,0.32877,0.15188,0.20742,0.23507,0.23507,0.23507
48,1,0.53374,0.33333,0.17791,0.232,0.53374,0.53374,0.53374
48,4,0.2111,0.33333,0.07037,0.1162,0.2111,0.2111,0.2111
48,5,0.24576,0.33333,0.08262,0.13242,0.24576,0.24576,0.24576
48,6,0.52865,0.33333,0.17622,0.23055,0.52865,0.52865,0.52865
48,7,0.56579,0.33333,0.1886,0.2409,0.56579,0.56579,0.56579
48,8,0.32394,0.33333,0.10798,0.16312,0.32394,0.32394,0.32394
49,0,0.34892,0.12971,0.29765,0.18068,0.34892,0.34892,0.34892
49,1,0.08436,0.5,0.04218,0.07779,0.08436,0.08436,0.08436
49,4,0.90992,0.5,0.45496,0.47642,0.90992,0.90992,0.90992
49,5,0.92373,0.49545,0.46581,0.48018,0.92373,0.92373,0.92373
49,6,0.0964,0.5,0.0482,0.08793,0.0964,0.0964,0.0964
49,7,0.03947,0.5,0.01974,0.03797,0.03947,0.03947,0.03947
49,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,0.14941,0.12991,0.12746,0.12867,0.14941,0.14941,0.14941
50,1,0.6181,0.5,0.30905,0.38199,0.6181,0.6181,0.6181
50,4,0.40127,0.5,0.20064,0.28636,0.40127,0.40127,0.40127
50,5,0.44068,0.49057,0.22222,0.30588,0.44068,0.44068,0.44068
50,6,0.61306,0.5,0.30653,0.38006,0.61306,0.61306,0.61306
50,7,0.59211,0.5,0.29605,0.3719,0.59211,0.59211,0.59211
50,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0,0.39052,0.1302,0.33314,0.18723,0.39052,0.39052,0.39052
51,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
51,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
51,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
