round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
36,7,0.31684,0.34943,0.35141,0.27752,0.31684,0.31684,0.31684
36,8,0.40341,0.35572,0.34234,0.28935,0.40341,0.40341,0.40341
36,9,0.5393,0.43908,0.33382,0.2349,0.5393,0.5393,0.5393
37,0,0.26766,0.36529,0.34326,0.23843,0.26766,0.26766,0.26766
37,1,0.34917,0.19048,0.33344,0.17312,0.34917,0.34917,0.34917
37,2,0.53871,0.32095,0.33437,0.23711,0.53871,0.53871,0.53871
37,3,0.53901,0.17971,0.33327,0.2335,0.53901,0.53901,0.53901
37,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
37,5,0.53061,0.25195,0.36298,0.28766,0.53061,0.53061,0.53061
37,6,0.27194,0.38213,0.33741,0.22716,0.27194,0.27194,0.27194
37,7,0.28987,0.38783,0.33851,0.22172,0.28987,0.28987,0.28987
37,8,0.35959,0.36839,0.33774,0.20895,0.35959,0.35959,0.35959
37,9,0.53832,0.35656,0.33405,0.2389,0.53832,0.53832,0.53832
38,0,0.21838,0.39188,0.33838,0.19486,0.21838,0.21838,0.21838
38,1,0.34912,0.15807,0.33329,0.17282,0.34912,0.34912,0.34912
38,2,0.53862,0.32891,0.33381,0.23605,0.53862,0.53862,0.53862
38,3,0.53916,0.30098,0.33383,0.23472,0.53916,0.53916,0.53916
38,4,0.34917,0.1164,0.33324,0.17254,0.34917,0.34917,0.34917
38,5,0.49769,0.24597,0.37974,0.29846,0.49769,0.49769,0.49769
38,6,0.22728,0.37138,0.32992,0.20426,0.22728,0.22728,0.22728
38,7,0.24919,0.3575,0.34281,0.24556,0.24919,0.24919,0.24919
38,8,0.14611,0.32423,0.34187,0.11368,0.14611,0.14611,0.14611
38,9,0.53891,0.40219,0.33595,0.24389,0.53891,0.53891,0.53891
39,0,0.37757,0.38973,0.34042,0.23546,0.37757,0.37757,0.37757
39,1,0.34907,0.18782,0.33345,0.17336,0.34907,0.34907,0.34907
39,2,0.53906,0.1797,0.3333,0.23351,0.53906,0.53906,0.53906
39,3,0.53911,0.29084,0.33345,0.23382,0.53911,0.53911,0.53911
39,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
39,5,0.53695,0.25926,0.35526,0.27722,0.53695,0.53695,0.53695
39,6,0.5026,0.4121,0.35238,0.33157,0.5026,0.5026,0.5026
39,7,0.35394,0.34914,0.35017,0.3231,0.35394,0.35394,0.35394
39,8,0.42665,0.35191,0.35391,0.32316,0.42665,0.42665,0.42665
39,9,0.53916,0.41789,0.33373,0.23486,0.53916,0.53916,0.53916
40,0,0.35305,0.35683,0.33982,0.24441,0.35305,0.35305,0.35305
40,1,0.34907,0.17195,0.33335,0.17309,0.34907,0.34907,0.34907
40,2,0.53916,0.4076,0.33394,0.23536,0.53916,0.53916,0.53916
40,3,0.53916,0.3464,0.3336,0.23412,0.53916,0.53916,0.53916
40,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
40,5,0.5394,0.26677,0.35713,0.27928,0.5394,0.5394,0.5394
40,6,0.31306,0.35534,0.34109,0.26447,0.31306,0.31306,0.31306
40,7,0.36705,0.35266,0.3541,0.33044,0.36705,0.36705,0.36705
40,8,0.24546,0.34822,0.3478,0.24552,0.24546,0.24546,0.24546
40,9,0.53989,0.45304,0.33826,0.25559,0.53989,0.53989,0.53989
41,0,0.3953,0.35701,0.35017,0.31219,0.3953,0.3953,0.3953
41,1,0.34912,0.50529,0.33338,0.17315,0.34912,0.34912,0.34912
41,2,0.53926,0.42057,0.33389,0.2351,0.53926,0.53926,0.53926
41,3,0.53921,0.37975,0.33374,0.23442,0.53921,0.53921,0.53921
41,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
41,5,0.53906,0.26332,0.35424,0.275,0.53906,0.53906,0.53906
41,6,0.33969,0.35184,0.3402,0.27548,0.33969,0.33969,0.33969
41,7,0.37329,0.35388,0.35602,0.33385,0.37329,0.37329,0.37329
41,8,0.2232,0.35011,0.34741,0.22448,0.2232,0.2232,0.2232
41,9,0.53935,0.4107,0.33572,0.24385,0.53935,0.53935,0.53935
42,0,0.34057,0.36339,0.33886,0.22396,0.34057,0.34057,0.34057
42,1,0.34912,0.17701,0.33339,0.1731,0.34912,0.34912,0.34912
42,2,0.53926,0.40011,0.33485,0.23799,0.53926,0.53926,0.53926
42,3,0.53916,0.37974,0.33371,0.23441,0.53916,0.53916,0.53916
42,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
42,5,0.53641,0.2589,0.3611,0.28496,0.53641,0.53641,0.53641
42,6,0.33527,0.35747,0.33769,0.22469,0.33527,0.33527,0.33527
42,7,0.29439,0.34927,0.34892,0.28558,0.29439,0.29439,0.29439
42,8,0.33158,0.34797,0.35386,0.31222,0.33158,0.33158,0.33158
42,9,0.53257,0.40136,0.33786,0.26598,0.53257,0.53257,0.53257
43,0,0.30746,0.3595,0.34281,0.25101,0.30746,0.30746,0.30746
43,1,0.34917,0.19974,0.33344,0.17311,0.34917,0.34917,0.34917
43,2,0.5395,0.43517,0.33407,0.2357,0.5395,0.5395,0.5395
43,3,0.53916,0.31308,0.3336,0.23413,0.53916,0.53916,0.53916
43,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
43,5,0.49111,0.24728,0.38497,0.30038,0.49111,0.49111,0.49111
43,6,0.33541,0.34938,0.33895,0.25711,0.33541,0.33541,0.33541
43,7,0.40926,0.3435,0.34495,0.34107,0.40926,0.40926,0.40926
43,8,0.42056,0.33296,0.34669,0.29404,0.42056,0.42056,0.42056
43,9,0.5395,0.40389,0.33616,0.24514,0.5395,0.5395,0.5395
44,0,0.31507,0.36063,0.339,0.22844,0.31507,0.31507,0.31507
44,1,0.34902,0.1878,0.3334,0.17334,0.34902,0.34902,0.34902
44,2,0.53916,0.39643,0.33363,0.23432,0.53916,0.53916,0.53916
44,3,0.53906,0.17971,0.3333,0.23352,0.53906,0.53906,0.53906
44,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
44,5,0.52619,0.25377,0.37455,0.29876,0.52619,0.52619,0.52619
44,6,0.36504,0.34592,0.34153,0.3114,0.36504,0.36504,0.36504
44,7,0.42036,0.35245,0.34884,0.31597,0.42036,0.42036,0.42036
44,8,0.50781,0.36047,0.3507,0.32744,0.50781,0.50781,0.50781
44,9,0.54073,0.45228,0.33707,0.24439,0.54073,0.54073,0.54073
45,0,0.27611,0.39771,0.34042,0.21553,0.27611,0.27611,0.27611
45,1,0.34902,0.16766,0.3333,0.17307,0.34902,0.34902,0.34902
45,2,0.53994,0.3915,0.33878,0.24631,0.53994,0.53994,0.53994
45,3,0.5393,0.34646,0.33404,0.23504,0.5393,0.5393,0.5393
45,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
45,5,0.5254,0.25311,0.37314,0.29761,0.5254,0.5254,0.5254
45,6,0.26162,0.39409,0.33524,0.21811,0.26162,0.26162,0.26162
45,7,0.32824,0.35402,0.35169,0.3089,0.32824,0.32824,0.32824
45,8,0.36465,0.3657,0.34251,0.24139,0.36465,0.36465,0.36465
45,9,0.53763,0.38998,0.34505,0.26812,0.53763,0.53763,0.53763
46,0,0.34195,0.35824,0.33822,0.22948,0.34195,0.34195,0.34195
46,1,0.34917,0.19048,0.33344,0.17312,0.34917,0.34917,0.34917
46,2,0.5394,0.49496,0.33385,0.23474,0.5394,0.5394,0.5394
46,3,0.53916,0.31309,0.3336,0.23414,0.53916,0.53916,0.53916
46,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
46,5,0.4972,0.2471,0.38246,0.3,0.4972,0.4972,0.4972
46,6,0.41387,0.36007,0.35894,0.34848,0.41387,0.41387,0.41387
46,7,0.41019,0.35431,0.35347,0.34304,0.41019,0.41019,0.41019
46,8,0.27149,0.34853,0.34851,0.26855,0.27149,0.27149,0.27149
46,9,0.53911,0.37935,0.33388,0.23521,0.53911,0.53911,0.53911
47,0,0.35276,0.34797,0.33632,0.23883,0.35276,0.35276,0.35276
47,1,0.34917,0.19974,0.33344,0.17311,0.34917,0.34917,0.34917
47,2,0.53911,0.33849,0.33347,0.23393,0.53911,0.53911,0.53911
47,3,0.53906,0.17972,0.3333,0.23352,0.53906,0.53906,0.53906
47,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
47,5,0.52899,0.25292,0.36826,0.29313,0.52899,0.52899,0.52899
47,6,0.38341,0.3519,0.34798,0.31294,0.38341,0.38341,0.38341
47,7,0.39152,0.3504,0.3504,0.33813,0.39152,0.39152,0.39152
47,8,0.32426,0.3609,0.34068,0.25353,0.32426,0.32426,0.32426
47,9,0.53395,0.35758,0.33528,0.25658,0.53395,0.53395,0.53395
48,0,0.31011,0.37207,0.34091,0.23204,0.31011,0.31011,0.31011
48,1,0.34917,0.19974,0.33344,0.17311,0.34917,0.34917,0.34917
48,2,0.5395,0.42009,0.33539,0.23876,0.5395,0.5395,0.5395
48,3,0.53916,0.31307,0.3336,0.23412,0.53916,0.53916,0.53916
48,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
48,5,0.53906,0.26495,0.35843,0.28113,0.53906,0.53906,0.53906
48,6,0.30741,0.36195,0.33982,0.24677,0.30741,0.30741,0.30741
48,7,0.31134,0.34799,0.35415,0.28367,0.31134,0.31134,0.31134
48,8,0.21499,0.3541,0.35098,0.21103,0.21499,0.21499,0.21499
48,9,0.54034,0.42591,0.3397,0.25138,0.54034,0.54034,0.54034
49,0,0.36366,0.3699,0.34289,0.23905,0.36366,0.36366,0.36366
49,1,0.34917,0.19974,0.33344,0.17311,0.34917,0.34917,0.34917
49,2,0.53916,0.37419,0.3335,0.23393,0.53916,0.53916,0.53916
49,3,0.53916,0.34639,0.33338,0.23362,0.53916,0.53916,0.53916
49,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
49,5,0.53478,0.25886,0.36707,0.29206,0.53478,0.53478,0.53478
49,6,0.40734,0.36719,0.3511,0.29936,0.40734,0.40734,0.40734
49,7,0.43608,0.36103,0.35458,0.31865,0.43608,0.43608,0.43608
49,8,0.373,0.35823,0.34346,0.26505,0.373,0.373,0.373
49,9,0.53911,0.3647,0.33368,0.23479,0.53911,0.53911,0.53911
50,0,0.28044,0.3568,0.33864,0.21951,0.28044,0.28044,0.28044
50,1,0.34907,0.17699,0.33335,0.17308,0.34907,0.34907,0.34907
50,2,0.54024,0.4402,0.33857,0.24564,0.54024,0.54024,0.54024
50,3,0.53906,0.1797,0.3333,0.23351,0.53906,0.53906,0.53906
50,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
50,5,0.53891,0.26492,0.3559,0.27761,0.53891,0.53891,0.53891
50,6,0.21632,0.37532,0.33535,0.20007,0.21632,0.21632,0.21632
50,7,0.26899,0.35156,0.35145,0.26333,0.26899,0.26899,0.26899
50,8,0.16419,0.35456,0.34506,0.14259,0.16419,0.16419,0.16419
50,9,0.5421,0.46112,0.34081,0.25419,0.5421,0.5421,0.5421
