round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
7,5,0.83238,0.79753,0.72049,0.74542,0.83238,0.83238,0.83238
7,6,0.83257,0.79625,0.72284,0.7471,0.83257,0.83257,0.83257
7,7,0.83164,0.79859,0.71655,0.74227,0.83164,0.83164,0.83164
7,8,0.83257,0.79481,0.72481,0.7484,0.83257,0.83257,0.83257
7,9,0.83293,0.79727,0.72284,0.74733,0.83293,0.83293,0.83293
8,0,0.82336,0.80684,0.68239,0.71112,0.82336,0.82336,0.82336
8,1,0.82354,0.80475,0.68449,0.71303,0.82354,0.82354,0.82354
8,2,0.82244,0.80597,0.68029,0.70885,0.82244,0.82244,0.82244
8,3,0.82078,0.80624,0.67524,0.70355,0.82078,0.82078,0.82078
8,4,0.82244,0.80562,0.68054,0.70906,0.82244,0.82244,0.82244
8,5,0.82299,0.80501,0.68264,0.71117,0.82299,0.82299,0.82299
8,6,0.82336,0.80684,0.68239,0.71112,0.82336,0.82336,0.82336
8,7,0.8228,0.80476,0.68227,0.71076,0.8228,0.8228,0.8228
8,8,0.82244,0.80631,0.68005,0.70863,0.82244,0.82244,0.82244
8,9,0.82299,0.80468,0.68288,0.71138,0.82299,0.82299,0.82299
9,0,0.83183,0.80546,0.70976,0.73754,0.83183,0.83183,0.83183
9,1,0.83128,0.80578,0.70766,0.73567,0.83128,0.83128,0.83128
9,2,0.83146,0.8055,0.70852,0.73642,0.83146,0.83146,0.83146
9,3,0.83183,0.80546,0.70976,0.73754,0.83183,0.83183,0.83183
9,4,0.83109,0.80555,0.70729,0.73529,0.83109,0.83109,0.83109
9,5,0.83128,0.80578,0.70766,0.73567,0.83128,0.83128,0.83128
9,6,0.83238,0.80566,0.71136,0.73903,0.83238,0.83238,0.83238
9,7,0.83146,0.8055,0.70852,0.73642,0.83146,0.83146,0.83146
9,8,0.83128,0.80476,0.70865,0.73641,0.83128,0.83128,0.83128
9,9,0.83128,0.80476,0.70865,0.73641,0.83128,0.83128,0.83128
10,0,0.82096,0.80949,0.67363,0.70213,0.82096,0.82096,0.82096
10,1,0.82244,0.81144,0.67659,0.7055,0.82244,0.82244,0.82244
10,2,0.82299,0.81216,0.6777,0.70675,0.82299,0.82299,0.82299
10,3,0.82299,0.81216,0.6777,0.70675,0.82299,0.82299,0.82299
10,4,0.8228,0.81192,0.67733,0.70633,0.8228,0.8228,0.8228
10,5,0.82299,0.81216,0.6777,0.70675,0.82299,0.82299,0.82299
10,6,0.82244,0.81144,0.67659,0.7055,0.82244,0.82244,0.82244
10,7,0.8228,0.81154,0.67758,0.70656,0.8228,0.8228,0.8228
10,8,0.82078,0.80925,0.67326,0.70171,0.82078,0.82078,0.82078
10,9,0.82133,0.80998,0.67437,0.70298,0.82133,0.82133,0.82133
11,0,0.83017,0.80542,0.70445,0.73264,0.83017,0.83017,0.83017
11,1,0.82999,0.80909,0.70063,0.72959,0.82999,0.82999,0.82999
11,2,0.83017,0.80677,0.70322,0.7317,0.83017,0.83017,0.83017
11,3,0.83183,0.80674,0.70852,0.73663,0.83183,0.83183,0.83183
11,4,0.8298,0.8077,0.70125,0.72997,0.8298,0.8298,0.8298
11,5,0.83072,0.80613,0.70556,0.73379,0.83072,0.83072,0.83072
11,6,0.83036,0.80728,0.70334,0.7319,0.83036,0.83036,0.83036
11,7,0.83238,0.80616,0.71086,0.73867,0.83238,0.83238,0.83238
11,8,0.8298,0.8077,0.70125,0.72997,0.8298,0.8298,0.8298
11,9,0.83017,0.80677,0.70322,0.7317,0.83017,0.83017,0.83017
12,0,0.83054,0.80807,0.70322,0.7319,0.83054,0.83054,0.83054
12,1,0.82851,0.80751,0.69743,0.72627,0.82851,0.82851,0.82851
12,2,0.8287,0.80774,0.6978,0.72666,0.8287,0.8287,0.8287
12,3,0.82907,0.80705,0.69952,0.72822,0.82907,0.82907,0.82907
12,4,0.82962,0.80719,0.70112,0.72978,0.82962,0.82962,0.82962
12,5,0.82962,0.8069,0.70137,0.72997,0.82962,0.82962,0.82962
12,6,0.8287,0.80658,0.69878,0.72744,0.8287,0.8287,0.8287
12,7,0.82815,0.80704,0.69669,0.72548,0.82815,0.82815,0.82815
12,8,0.82962,0.80775,0.70063,0.72939,0.82962,0.82962,0.82962
12,9,0.82962,0.80747,0.70088,0.72959,0.82962,0.82962,0.82962
13,0,0.83422,0.80846,0.71456,0.74243,0.83422,0.83422,0.83422
13,1,0.83386,0.80726,0.71456,0.74221,0.83386,0.83386,0.83386
13,2,0.83293,0.80787,0.71099,0.73909,0.83293,0.83293,0.83293
13,3,0.83312,0.80836,0.71111,0.73928,0.83312,0.83312,0.83312
13,4,0.83293,0.80787,0.71099,0.73909,0.83293,0.83293,0.83293
13,5,0.83109,0.80686,0.70606,0.73437,0.83109,0.83109,0.83109
13,6,0.83036,0.80784,0.70285,0.73152,0.83036,0.83036,0.83036
13,7,0.83293,0.80787,0.71099,0.73909,0.83293,0.83293,0.83293
13,8,0.83312,0.8081,0.71136,0.73946,0.83312,0.83312,0.83312
13,9,0.83312,0.80836,0.71111,0.73928,0.83312,0.83312,0.83312
14,0,0.82649,0.80991,0.68941,0.71866,0.82649,0.82649,0.82649
14,1,0.82649,0.80861,0.6904,0.71949,0.82649,0.82649,0.82649
14,2,0.82667,0.80982,0.69003,0.71927,0.82667,0.82667,0.82667
14,3,0.82667,0.80982,0.69003,0.71927,0.82667,0.82667,0.82667
14,4,0.82649,0.80861,0.6904,0.71949,0.82649,0.82649,0.82649
14,5,0.82686,0.81039,0.69015,0.71946,0.82686,0.82686,0.82686
14,6,0.82667,0.80982,0.69003,0.71927,0.82667,0.82667,0.82667
14,7,0.82667,0.81048,0.68953,0.71885,0.82667,0.82667,0.82667
14,8,0.82649,0.80861,0.6904,0.71949,0.82649,0.82649,0.82649
14,9,0.82667,0.80982,0.69003,0.71927,0.82667,0.82667,0.82667
15,0,0.82667,0.81218,0.6883,0.71781,0.82667,0.82667,0.82667
15,1,0.82722,0.81186,0.69015,0.71965,0.82722,0.82722,0.82722
15,2,0.82704,0.81265,0.68904,0.71862,0.82704,0.82704,0.82704
15,3,0.82722,0.8122,0.6899,0.71944,0.82722,0.82722,0.82722
15,4,0.82722,0.8122,0.6899,0.71944,0.82722,0.82722,0.82722
15,5,0.82741,0.81243,0.69027,0.71984,0.82741,0.82741,0.82741
15,6,0.82686,0.81241,0.68867,0.71821,0.82686,0.82686,0.82686
15,7,0.82722,0.8122,0.6899,0.71944,0.82722,0.82722,0.82722
15,8,0.82722,0.81254,0.68965,0.71923,0.82722,0.82722,0.82722
15,9,0.82741,0.81277,0.69002,0.71963,0.82741,0.82741,0.82741
16,0,0.82649,0.81058,0.68892,0.71824,0.82649,0.82649,0.82649
16,1,0.82649,0.8137,0.68669,0.71634,0.82649,0.82649,0.82649
16,2,0.82741,0.81143,0.69101,0.72046,0.82741,0.82741,0.82741
16,3,0.8263,0.81347,0.68633,0.71594,0.8263,0.8263,0.8263
16,4,0.82722,0.81086,0.69089,0.72027,0.82722,0.82722,0.82722
16,5,0.82649,0.81058,0.68892,0.71824,0.82649,0.82649,0.82649
16,6,0.82741,0.81044,0.69175,0.72108,0.82741,0.82741,0.82741
16,7,0.82722,0.80955,0.69188,0.72109,0.82722,0.82722,0.82722
16,8,0.82722,0.81119,0.69064,0.72006,0.82722,0.82722,0.82722
16,9,0.82722,0.81086,0.69089,0.72027,0.82722,0.82722,0.82722
17,0,0.82372,0.81877,0.67572,0.70524,0.82372,0.82372,0.82372
17,1,0.82446,0.81845,0.67794,0.70762,0.82446,0.82446,0.82446
17,2,0.8252,0.81938,0.67942,0.7093,0.8252,0.8252,0.8252
17,3,0.8252,0.81501,0.68213,0.71174,0.8252,0.8252,0.8252
17,4,0.8252,0.81735,0.68065,0.71041,0.8252,0.8252,0.8252
17,5,0.82501,0.81672,0.68053,0.71022,0.82501,0.82501,0.82501
17,6,0.82593,0.81595,0.68361,0.71339,0.82593,0.82593,0.82593
17,7,0.82391,0.819,0.67609,0.70567,0.82391,0.82391,0.82391
17,8,0.82465,0.81868,0.67831,0.70804,0.82465,0.82465,0.82465
17,9,0.82686,0.81346,0.68793,0.71758,0.82686,0.82686,0.82686
18,0,0.82133,0.81923,0.66894,0.6978,0.82133,0.82133,0.82133
18,1,0.82262,0.82043,0.67177,0.70106,0.82262,0.82262,0.82262
18,2,0.82133,0.81923,0.66894,0.6978,0.82133,0.82133,0.82133
18,3,0.82262,0.82043,0.67177,0.70106,0.82262,0.82262,0.82262
18,4,0.82207,0.82017,0.67042,0.69953,0.82207,0.82207,0.82207
18,5,0.82244,0.82064,0.67116,0.70039,0.82244,0.82244,0.82244
18,6,0.82244,0.82064,0.67116,0.70039,0.82244,0.82244,0.82244
18,7,0.82133,0.81923,0.66894,0.6978,0.82133,0.82133,0.82133
18,8,0.82244,0.82064,0.67116,0.70039,0.82244,0.82244,0.82244
18,9,0.82244,0.82064,0.67116,0.70039,0.82244,0.82244,0.82244
19,0,0.8298,0.81283,0.69705,0.72665,0.8298,0.8298,0.8298
19,1,0.83017,0.81021,0.70026,0.7294,0.83017,0.83017,0.83017
19,2,0.82667,0.81082,0.68929,0.71865,0.82667,0.82667,0.82667
19,3,0.82888,0.81167,0.6952,0.72467,0.82888,0.82888,0.82888
19,4,0.82741,0.81011,0.692,0.72129,0.82741,0.82741,0.82741
19,5,0.82907,0.8119,0.69557,0.72507,0.82907,0.82907,0.82907
19,6,0.83091,0.81326,0.70001,0.72961,0.83091,0.83091,0.83091
19,7,0.8298,0.81283,0.69705,0.72665,0.8298,0.8298,0.8298
19,8,0.82999,0.81306,0.69742,0.72705,0.82999,0.82999,0.82999
19,9,0.83017,0.80903,0.70125,0.73017,0.83017,0.83017,0.83017
20,0,0.82667,0.81576,0.68583,0.71568,0.82667,0.82667,0.82667
20,1,0.82722,0.81323,0.68916,0.71881,0.82722,0.82722,0.82722
20,2,0.82649,0.8137,0.68669,0.71634,0.82649,0.82649,0.82649
20,3,0.82741,0.81346,0.68953,0.71922,0.82741,0.82741,0.82741
20,4,0.82649,0.81627,0.68497,0.71484,0.82649,0.82649,0.82649
20,5,0.82649,0.81553,0.68546,0.71527,0.82649,0.82649,0.82649
20,6,0.82612,0.81773,0.68299,0.71293,0.82612,0.82612,0.82612
20,7,0.82667,0.81651,0.68534,0.71525,0.82667,0.82667,0.82667
20,8,0.82741,0.81312,0.68978,0.71943,0.82741,0.82741,0.82741
20,9,0.82667,0.81466,0.68657,0.71633,0.82667,0.82667,0.82667
21,0,0.81783,0.82417,0.65723,0.68467,0.81783,0.81783,0.81783
21,1,0.8217,0.81925,0.66993,0.69891,0.8217,0.8217,0.8217
21,2,0.82022,0.81919,0.66598,0.69447,0.82022,0.82022,0.82022
21,3,0.82557,0.81902,0.68065,0.71058,0.82557,0.82557,0.82557
21,4,0.82151,0.81947,0.66931,0.69824,0.82151,0.82151,0.82151
21,5,0.82336,0.81916,0.67449,0.70393,0.82336,0.82336,0.82336
21,6,0.82428,0.81739,0.67806,0.70765,0.82428,0.82428,0.82428
21,7,0.81801,0.8255,0.6571,0.68459,0.81801,0.81801,0.81801
21,8,0.8217,0.81925,0.66993,0.69891,0.8217,0.8217,0.8217
21,9,0.82041,0.8199,0.66611,0.69466,0.82041,0.82041,0.82041
22,0,0.82796,0.80954,0.6941,0.72329,0.82796,0.82796,0.82796
22,1,0.82999,0.8118,0.69841,0.72784,0.82999,0.82999,0.82999
22,2,0.82796,0.80954,0.6941,0.72329,0.82796,0.82796,0.82796
22,3,0.82796,0.8118,0.69237,0.72187,0.82796,0.82796,0.82796
22,4,0.82796,0.80954,0.6941,0.72329,0.82796,0.82796,0.82796
22,5,0.83109,0.81078,0.7026,0.73173,0.83109,0.83109,0.83109
22,6,0.82796,0.80954,0.6941,0.72329,0.82796,0.82796,0.82796
22,7,0.82925,0.81087,0.69693,0.72626,0.82925,0.82925,0.82925
22,8,0.82796,0.80954,0.6941,0.72329,0.82796,0.82796,0.82796
22,9,0.82999,0.8118,0.69841,0.72784,0.82999,0.82999,0.82999
23,0,0.83662,0.8072,0.72381,0.7503,0.83662,0.83662,0.83662
23,1,0.83551,0.80673,0.7206,0.74744,0.83551,0.83551,0.83551
23,2,0.83699,0.80657,0.72578,0.75185,0.83699,0.83699,0.83699
23,3,0.83625,0.80719,0.72257,0.74924,0.83625,0.83625,0.83625
23,4,0.83662,0.80611,0.72504,0.75112,0.83662,0.83662,0.83662
23,5,0.83699,0.80593,0.72652,0.75233,0.83699,0.83699,0.83699
23,6,0.8368,0.80699,0.72467,0.75099,0.8368,0.8368,0.8368
23,7,0.83625,0.80719,0.72257,0.74924,0.83625,0.83625,0.83625
23,8,0.83607,0.80741,0.72171,0.74854,0.83607,0.83607,0.83607
23,9,0.83735,0.80495,0.72899,0.75418,0.83735,0.83735,0.83735
24,0,0.82593,0.81908,0.68164,0.71163,0.82593,0.82593,0.82593
24,1,0.82704,0.81405,0.68805,0.71778,0.82704,0.82704,0.82704
24,2,0.82704,0.82006,0.6841,0.71434,0.82704,0.82704,0.82704
24,3,0.82704,0.81849,0.68509,0.71521,0.82704,0.82704,0.82704
24,4,0.82686,0.81489,0.68694,0.71673,0.82686,0.82686,0.82686
24,5,0.82575,0.81925,0.68102,0.711,0.82575,0.82575,0.82575
24,6,0.82686,0.81983,0.68373,0.71393,0.82686,0.82686,0.82686
24,7,0.8263,0.81954,0.68238,0.71247,0.8263,0.8263,0.8263
24,8,0.82686,0.81983,0.68373,0.71393,0.82686,0.82686,0.82686
24,9,0.82704,0.81888,0.68484,0.715,0.82704,0.82704,0.82704
25,0,0.82686,0.81417,0.68743,0.71716,0.82686,0.82686,0.82686
25,1,0.82667,0.81539,0.68608,0.7159,0.82667,0.82667,0.82667
25,2,0.82686,0.81207,0.68892,0.71842,0.82686,0.82686,0.82686
25,3,0.82704,0.81441,0.6878,0.71757,0.82704,0.82704,0.82704
25,4,0.82667,0.81218,0.6883,0.71781,0.82667,0.82667,0.82667
25,5,0.82722,0.81758,0.6862,0.71627,0.82722,0.82722,0.82722
25,6,0.82667,0.81253,0.68805,0.7176,0.82667,0.82667,0.82667
25,7,0.82667,0.81539,0.68608,0.7159,0.82667,0.82667,0.82667
25,8,0.82686,0.81139,0.68941,0.71884,0.82686,0.82686,0.82686
25,9,0.82925,0.81213,0.69594,0.72547,0.82925,0.82925,0.82925
26,0,0.83293,0.81025,0.70876,0.73745,0.83293,0.83293,0.83293
26,1,0.83386,0.81059,0.71135,0.7399,0.83386,0.83386,0.83386
26,2,0.83441,0.80894,0.71468,0.74263,0.83441,0.83441,0.83441
26,3,0.83478,0.80768,0.71715,0.74459,0.83478,0.83478,0.83478
26,4,0.83459,0.81019,0.71406,0.7423,0.83459,0.83459,0.83459
26,5,0.83367,0.81063,0.71074,0.73934,0.83367,0.83367,0.83367
26,6,0.83662,0.8081,0.72282,0.74964,0.83662,0.83662,0.83662
26,7,0.8368,0.80765,0.72393,0.7505,0.8368,0.8368,0.8368
26,8,0.83404,0.81055,0.71197,0.74045,0.83404,0.83404,0.83404
26,9,0.83275,0.81002,0.70839,0.73707,0.83275,0.83275,0.83275
27,0,0.83164,0.81089,0.7042,0.73328,0.83164,0.83164,0.83164
27,1,0.83459,0.80867,0.71555,0.74335,0.83459,0.83459,0.83459
27,2,0.83201,0.81077,0.70543,0.73442,0.83201,0.83201,0.83201
27,3,0.83201,0.81049,0.70568,0.73461,0.83201,0.83201,0.83201
27,4,0.83164,0.81089,0.7042,0.73328,0.83164,0.83164,0.83164
27,5,0.83017,0.81297,0.69804,0.72764,0.83017,0.83017,0.83017
27,6,0.83128,0.81071,0.70322,0.73231,0.83128,0.83128,0.83128
27,7,0.83072,0.81241,0.70013,0.7296,0.83072,0.83072,0.83072
27,8,0.82999,0.81274,0.69767,0.72725,0.82999,0.82999,0.82999
27,9,0.83146,0.81094,0.70359,0.7327,0.83146,0.83146,0.83146
28,0,0.8368,0.80787,0.72368,0.75033,0.8368,0.8368,0.8368
28,1,0.8368,0.80787,0.72368,0.75033,0.8368,0.8368,0.8368
28,2,0.83588,0.80499,0.72381,0.74983,0.83588,0.83588,0.83588
28,3,0.8357,0.80454,0.72369,0.74964,0.8357,0.8357,0.8357
28,4,0.8357,0.80476,0.72344,0.74947,0.8357,0.8357,0.8357
28,5,0.83588,0.80741,0.7211,0.748,0.83588,0.83588,0.83588
28,6,0.83588,0.80435,0.72455,0.75033,0.83588,0.83588,0.83588
28,7,0.83643,0.80675,0.72369,0.7501,0.83643,0.83643,0.83643
28,8,0.83625,0.80631,0.72356,0.7499,0.83625,0.83625,0.83625
28,9,0.83588,0.80905,0.71937,0.74682,0.83588,0.83588,0.83588
29,0,0.83386,0.80902,0.71283,0.74097,0.83386,0.83386,0.83386
29,1,0.83422,0.81025,0.71283,0.74119,0.83422,0.83422,0.83422
29,2,0.83422,0.80999,0.71308,0.74137,0.83422,0.83422,0.83422
29,3,0.83422,0.81078,0.71234,0.74083,0.83422,0.83422,0.83422
29,4,0.83386,0.80902,0.71283,0.74097,0.83386,0.83386,0.83386
29,5,0.83404,0.80976,0.71271,0.74099,0.83404,0.83404,0.83404
29,6,0.83441,0.811,0.71271,0.74121,0.83441,0.83441,0.83441
29,7,0.83404,0.80976,0.71271,0.74099,0.83404,0.83404,0.83404
29,8,0.83404,0.80976,0.71271,0.74099,0.83404,0.83404,0.83404
29,9,0.83386,0.80902,0.71283,0.74097,0.83386,0.83386,0.83386
30,0,0.83533,0.80719,0.71949,0.74656,0.83533,0.83533,0.83533
30,1,0.8357,0.80765,0.72023,0.7473,0.8357,0.8357,0.8357
30,2,0.83514,0.80766,0.71838,0.74568,0.83514,0.83514,0.83514
30,3,0.8357,0.80765,0.72023,0.7473,0.8357,0.8357,0.8357
30,4,0.83514,0.80838,0.71764,0.74516,0.83514,0.83514,0.83514
30,5,0.83514,0.80766,0.71838,0.74568,0.83514,0.83514,0.83514
30,6,0.8357,0.80741,0.72048,0.74747,0.8357,0.8357,0.8357
30,7,0.8357,0.80765,0.72023,0.7473,0.8357,0.8357,0.8357
30,8,0.83404,0.80774,0.71468,0.74241,0.83404,0.83404,0.83404
30,9,0.83533,0.80861,0.71801,0.74553,0.83533,0.83533,0.83533
31,0,0.82759,0.81546,0.68867,0.71857,0.82759,0.82759,0.82759
31,1,0.82778,0.8198,0.68632,0.71664,0.82778,0.82778,0.82778
31,2,0.82778,0.81223,0.6915,0.72106,0.82778,0.82778,0.82778
31,3,0.82741,0.81781,0.68657,0.71668,0.82741,0.82741,0.82741
31,4,0.82778,0.8198,0.68632,0.71664,0.82778,0.82778,0.82778
31,5,0.82741,0.81781,0.68657,0.71668,0.82741,0.82741,0.82741
31,6,0.82778,0.8198,0.68632,0.71664,0.82778,0.82778,0.82778
31,7,0.82778,0.81941,0.68657,0.71686,0.82778,0.82778,0.82778
31,8,0.82741,0.81669,0.68731,0.71732,0.82741,0.82741,0.82741
31,9,0.82741,0.81934,0.68558,0.71582,0.82741,0.82741,0.82741
32,0,0.83754,0.804,0.73084,0.75548,0.83754,0.83754,0.83754
32,1,0.83643,0.80422,0.72665,0.75206,0.83643,0.83643,0.83643
32,2,0.83607,0.80741,0.72171,0.74854,0.83607,0.83607,0.83607
32,3,0.83699,0.8041,0.72874,0.75378,0.83699,0.83699,0.83699
32,4,0.83643,0.80341,0.72764,0.75271,0.83643,0.83643,0.83643
32,5,0.83662,0.80742,0.72356,0.75013,0.83662,0.83662,0.83662
32,6,0.83717,0.80374,0.72985,0.75461,0.83717,0.83717,0.83717
32,7,0.83514,0.80886,0.71715,0.74482,0.83514,0.83514,0.83514
32,8,0.83643,0.80422,0.72665,0.75206,0.83643,0.83643,0.83643
32,9,0.83717,0.80616,0.72689,0.75269,0.83717,0.83717,0.83717
33,0,0.82778,0.81498,0.68953,0.7194,0.82778,0.82778,0.82778
33,1,0.82815,0.81474,0.69076,0.72062,0.82815,0.82815,0.82815
33,2,0.82741,0.81452,0.68879,0.71859,0.82741,0.82741,0.82741
33,3,0.82815,0.81474,0.69076,0.72062,0.82815,0.82815,0.82815
33,4,0.82796,0.81486,0.69014,0.72001,0.82796,0.82796,0.82796
33,5,0.82778,0.81428,0.69002,0.71982,0.82778,0.82778,0.82778
33,6,0.82796,0.81451,0.69039,0.72022,0.82796,0.82796,0.82796
33,7,0.82778,0.81428,0.69002,0.71982,0.82778,0.82778,0.82778
33,8,0.82796,0.81451,0.69039,0.72022,0.82796,0.82796,0.82796
33,9,0.82796,0.81451,0.69039,0.72022,0.82796,0.82796,0.82796
34,0,0.83699,0.80855,0.72356,0.75037,0.83699,0.83699,0.83699
34,1,0.83699,0.80635,0.72603,0.75201,0.83699,0.83699,0.83699
34,2,0.8368,0.80592,0.72591,0.75181,0.8368,0.8368,0.8368
34,3,0.83754,0.80878,0.72516,0.75179,0.83754,0.83754,0.83754
34,4,0.83735,0.80969,0.72356,0.7506,0.83735,0.83735,0.83735
34,5,0.83717,0.80855,0.72418,0.7509,0.83717,0.83717,0.83717
34,6,0.83717,0.80923,0.72344,0.7504,0.83717,0.83717,0.83717
34,7,0.83717,0.80679,0.72615,0.75221,0.83717,0.83717,0.83717
34,8,0.83735,0.80767,0.72578,0.75208,0.83735,0.83735,0.83735
34,9,0.83717,0.80679,0.72615,0.75221,0.83717,0.83717,0.83717
35,0,0.83128,0.81101,0.70297,0.73212,0.83128,0.83128,0.83128
35,1,0.83478,0.81199,0.71295,0.74161,0.83478,0.83478,0.83478
35,2,0.83128,0.81101,0.70297,0.73212,0.83128,0.83128,0.83128
35,3,0.83349,0.8104,0.71037,0.73896,0.83349,0.83349,0.83349
35,4,0.8322,0.8096,0.70704,0.73574,0.8322,0.8322,0.8322
35,5,0.83183,0.81026,0.70531,0.73423,0.83183,0.83183,0.83183
35,6,0.83607,0.81025,0.71875,0.7465,0.83607,0.83607,0.83607
35,7,0.83478,0.81093,0.71394,0.74232,0.83478,0.83478,0.83478
35,8,0.83257,0.80925,0.70852,0.73706,0.83257,0.83257,0.83257
35,9,0.83164,0.81206,0.70321,0.73252,0.83164,0.83164,0.83164
36,0,0.83459,0.81203,0.71234,0.74105,0.83459,0.83459,0.83459
36,1,0.83386,0.81112,0.71086,0.73953,0.83386,0.83386,0.83386
36,2,0.83496,0.81142,0.71406,0.74252,0.83496,0.83496,0.83496
36,3,0.83478,0.81146,0.71345,0.74196,0.83478,0.83478,0.83478
36,4,0.83514,0.81165,0.71443,0.74289,0.83514,0.83514,0.83514
36,5,0.83496,0.81195,0.71357,0.74216,0.83496,0.83496,0.83496
