round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
15,5,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
15,6,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
15,7,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
15,8,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
15,9,0.83901,0.79994,0.74219,0.76341,0.83901,0.83901,0.83901
16,0,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
16,1,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
16,2,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
16,3,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
16,4,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
16,5,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
16,6,0.83846,0.7988,0.74182,0.76281,0.83846,0.83846,0.83846
16,7,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
16,8,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
16,9,0.83864,0.79918,0.74195,0.76301,0.83864,0.83864,0.83864
17,0,0.83938,0.80071,0.74244,0.7638,0.83938,0.83938,0.83938
17,1,0.83957,0.80094,0.74281,0.76415,0.83957,0.83957,0.83957
17,2,0.83957,0.80094,0.74281,0.76415,0.83957,0.83957,0.83957
17,3,0.83957,0.80094,0.74281,0.76415,0.83957,0.83957,0.83957
17,4,0.83957,0.80094,0.74281,0.76415,0.83957,0.83957,0.83957
17,5,0.83957,0.80094,0.74281,0.76415,0.83957,0.83957,0.83957
17,6,0.83957,0.80094,0.74281,0.76415,0.83957,0.83957,0.83957
17,7,0.83957,0.80094,0.74281,0.76415,0.83957,0.83957,0.83957
17,8,0.83957,0.80094,0.74281,0.76415,0.83957,0.83957,0.83957
17,9,0.83957,0.80094,0.74281,0.76415,0.83957,0.83957,0.83957
18,0,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
18,1,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
18,2,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
18,3,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
18,4,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
18,5,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
18,6,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
18,7,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
18,8,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
18,9,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
19,0,0.83864,0.79996,0.74071,0.76228,0.83864,0.83864,0.83864
19,1,0.83901,0.80073,0.74096,0.76268,0.83901,0.83901,0.83901
19,2,0.83864,0.79996,0.74071,0.76228,0.83864,0.83864,0.83864
19,3,0.83864,0.79996,0.74071,0.76228,0.83864,0.83864,0.83864
19,4,0.83901,0.80073,0.74096,0.76268,0.83901,0.83901,0.83901
19,5,0.83901,0.80073,0.74096,0.76268,0.83901,0.83901,0.83901
19,6,0.83864,0.79996,0.74071,0.76228,0.83864,0.83864,0.83864
19,7,0.83864,0.79996,0.74071,0.76228,0.83864,0.83864,0.83864
19,8,0.83864,0.79996,0.74071,0.76228,0.83864,0.83864,0.83864
19,9,0.83864,0.79996,0.74071,0.76228,0.83864,0.83864,0.83864
20,0,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
20,1,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
20,2,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
20,3,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
20,4,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
20,5,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
20,6,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
20,7,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
20,8,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
20,9,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
21,0,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
21,1,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
21,2,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
21,3,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
21,4,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
21,5,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
21,6,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
21,7,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
21,8,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
21,9,0.8392,0.80033,0.74231,0.7636,0.8392,0.8392,0.8392
22,0,0.83809,0.7988,0.74034,0.76169,0.83809,0.83809,0.83809
22,1,0.83809,0.7988,0.74034,0.76169,0.83809,0.83809,0.83809
22,2,0.83809,0.7988,0.74034,0.76169,0.83809,0.83809,0.83809
22,3,0.83809,0.7988,0.74034,0.76169,0.83809,0.83809,0.83809
22,4,0.83809,0.7988,0.74034,0.76169,0.83809,0.83809,0.83809
22,5,0.83809,0.7988,0.74034,0.76169,0.83809,0.83809,0.83809
22,6,0.83809,0.7988,0.74034,0.76169,0.83809,0.83809,0.83809
22,7,0.83809,0.7988,0.74034,0.76169,0.83809,0.83809,0.83809
22,8,0.83809,0.7988,0.74034,0.76169,0.83809,0.83809,0.83809
22,9,0.83809,0.7988,0.74034,0.76169,0.83809,0.83809,0.83809
23,0,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
23,1,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
23,2,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
23,3,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
23,4,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
23,5,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
23,6,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
23,7,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
23,8,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
23,9,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
24,0,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
24,1,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
24,2,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
24,3,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
24,4,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
24,5,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
24,6,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
24,7,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
24,8,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
24,9,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
25,0,0.83864,0.7998,0.74096,0.76243,0.83864,0.83864,0.83864
25,1,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
25,2,0.83864,0.7998,0.74096,0.76243,0.83864,0.83864,0.83864
25,3,0.83864,0.7998,0.74096,0.76243,0.83864,0.83864,0.83864
25,4,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
25,5,0.83864,0.7998,0.74096,0.76243,0.83864,0.83864,0.83864
25,6,0.83864,0.7998,0.74096,0.76243,0.83864,0.83864,0.83864
25,7,0.83864,0.7998,0.74096,0.76243,0.83864,0.83864,0.83864
25,8,0.83864,0.7998,0.74096,0.76243,0.83864,0.83864,0.83864
25,9,0.83864,0.7998,0.74096,0.76243,0.83864,0.83864,0.83864
26,0,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
26,1,0.8392,0.80064,0.74182,0.76331,0.8392,0.8392,0.8392
26,2,0.8392,0.80064,0.74182,0.76331,0.8392,0.8392,0.8392
26,3,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
26,4,0.8392,0.80064,0.74182,0.76331,0.8392,0.8392,0.8392
26,5,0.8392,0.80064,0.74182,0.76331,0.8392,0.8392,0.8392
26,6,0.8392,0.80064,0.74182,0.76331,0.8392,0.8392,0.8392
26,7,0.8392,0.80064,0.74182,0.76331,0.8392,0.8392,0.8392
26,8,0.8392,0.80064,0.74182,0.76331,0.8392,0.8392,0.8392
26,9,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
27,0,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
27,1,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
27,2,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
27,3,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
27,4,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
27,5,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
27,6,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
27,7,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
27,8,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
27,9,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
28,0,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
28,1,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
28,2,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
28,3,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
28,4,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
28,5,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
28,6,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
28,7,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
28,8,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
28,9,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
29,0,0.83957,0.80189,0.74132,0.76327,0.83957,0.83957,0.83957
29,1,0.83957,0.80189,0.74132,0.76327,0.83957,0.83957,0.83957
29,2,0.83957,0.80189,0.74132,0.76327,0.83957,0.83957,0.83957
29,3,0.83957,0.80189,0.74132,0.76327,0.83957,0.83957,0.83957
29,4,0.83957,0.80189,0.74132,0.76327,0.83957,0.83957,0.83957
29,5,0.83957,0.80189,0.74132,0.76327,0.83957,0.83957,0.83957
29,6,0.83957,0.80189,0.74132,0.76327,0.83957,0.83957,0.83957
29,7,0.83957,0.80189,0.74132,0.76327,0.83957,0.83957,0.83957
29,8,0.83957,0.80189,0.74132,0.76327,0.83957,0.83957,0.83957
29,9,0.83957,0.80189,0.74132,0.76327,0.83957,0.83957,0.83957
30,0,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
30,1,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
30,2,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
30,3,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
30,4,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
30,5,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
30,6,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
30,7,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
30,8,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
30,9,0.83957,0.80157,0.74182,0.76357,0.83957,0.83957,0.83957
31,0,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
31,1,0.83975,0.8018,0.74219,0.76391,0.83975,0.83975,0.83975
31,2,0.83975,0.8018,0.74219,0.76391,0.83975,0.83975,0.83975
31,3,0.83975,0.8018,0.74219,0.76391,0.83975,0.83975,0.83975
31,4,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
31,5,0.83975,0.8018,0.74219,0.76391,0.83975,0.83975,0.83975
31,6,0.83975,0.8018,0.74219,0.76391,0.83975,0.83975,0.83975
31,7,0.83975,0.8018,0.74219,0.76391,0.83975,0.83975,0.83975
31,8,0.83975,0.8018,0.74219,0.76391,0.83975,0.83975,0.83975
31,9,0.83975,0.8018,0.74219,0.76391,0.83975,0.83975,0.83975
32,0,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
32,1,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
32,2,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
32,3,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
32,4,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
32,5,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
32,6,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
32,7,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
32,8,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
32,9,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
33,0,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
33,1,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
33,2,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
33,3,0.83993,0.8017,0.74305,0.76454,0.83993,0.83993,0.83993
33,4,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
33,5,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
33,6,0.83993,0.8017,0.74305,0.76454,0.83993,0.83993,0.83993
33,7,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
33,8,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
33,9,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
34,0,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,1,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,2,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,3,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,4,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,5,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,6,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,7,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,8,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,9,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
35,0,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
35,1,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
35,2,0.84012,0.80193,0.74342,0.76489,0.84012,0.84012,0.84012
35,3,0.84012,0.80209,0.74317,0.76474,0.84012,0.84012,0.84012
35,4,0.84012,0.80209,0.74317,0.76474,0.84012,0.84012,0.84012
35,5,0.84012,0.80209,0.74317,0.76474,0.84012,0.84012,0.84012
35,6,0.84012,0.80209,0.74317,0.76474,0.84012,0.84012,0.84012
35,7,0.84012,0.80209,0.74317,0.76474,0.84012,0.84012,0.84012
35,8,0.84012,0.80209,0.74317,0.76474,0.84012,0.84012,0.84012
35,9,0.83993,0.80186,0.7428,0.7644,0.83993,0.83993,0.83993
36,0,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
36,1,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
36,2,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
36,3,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
36,4,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
36,5,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
