round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
7,7,0.82895,0.5,0.41447,0.45324,0.82895,0.82895,0.82895
7,8,0.19718,0.5,0.09859,0.16471,0.19718,0.19718,0.19718
8,0,0.39052,0.1302,0.33314,0.18723,0.39052,0.39052,0.39052
8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
8,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
8,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0,0.16529,0.1977,0.09043,0.1241,0.16529,0.16529,0.16529
9,1,0.71319,0.5,0.3566,0.41629,0.71319,0.71319,0.71319
9,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,6,0.72012,0.5,0.36006,0.41865,0.72012,0.72012,0.72012
9,7,0.73684,0.5,0.36842,0.42424,0.73684,0.73684,0.73684
9,8,0.34272,0.5,0.17136,0.25524,0.34272,0.34272,0.34272
10,0,0.38985,0.13036,0.33257,0.1873,0.38985,0.38985,0.38985
10,1,0.0046,0.5,0.0023,0.00458,0.0046,0.0046,0.0046
10,4,0.99909,0.5,0.49955,0.49977,0.99909,0.99909,0.99909
10,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
10,6,0.00133,0.5,0.00067,0.00133,0.00133,0.00133,0.00133
10,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,0.14695,0.19571,0.0804,0.11397,0.14695,0.14695,0.14695
11,1,0.7362,0.5,0.3681,0.42403,0.7362,0.7362,0.7362
11,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,6,0.75566,0.5,0.37783,0.43041,0.75566,0.75566,0.75566
11,7,0.76316,0.5,0.38158,0.43284,0.76316,0.76316,0.76316
11,8,0.30986,0.5,0.15493,0.23656,0.30986,0.30986,0.30986
12,0,0.37151,0.13003,0.31692,0.1844,0.37151,0.37151,0.37151
12,1,0.04141,0.5,0.02071,0.03976,0.04141,0.04141,0.04141
12,4,0.95359,0.5,0.4768,0.48812,0.95359,0.95359,0.95359
12,5,0.9661,0.49565,0.48718,0.49138,0.9661,0.9661,0.9661
12,6,0.04976,0.5,0.02488,0.0474,0.04976,0.04976,0.04976
12,7,0.02632,0.5,0.01316,0.02564,0.02632,0.02632,0.02632
12,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,0.21852,0.20303,0.11955,0.15049,0.21852,0.21852,0.21852
13,1,0.63804,0.5,0.31902,0.38951,0.63804,0.63804,0.63804
13,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,6,0.63794,0.5,0.31897,0.38948,0.63794,0.63794,0.63794
13,7,0.65789,0.5,0.32895,0.39683,0.65789,0.65789,0.65789
13,8,0.43192,0.5,0.21596,0.30164,0.43192,0.43192,0.43192
14,0,0.38358,0.12998,0.32723,0.18606,0.38358,0.38358,0.38358
14,1,0.01534,0.5,0.00767,0.01511,0.01534,0.01534,0.01534
14,4,0.98544,0.5,0.49272,0.49633,0.98544,0.98544,0.98544
14,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
14,6,0.01466,0.5,0.00733,0.01445,0.01466,0.01466,0.01466
14,7,0.02632,0.5,0.01316,0.02564,0.02632,0.02632,0.02632
14,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,0.20063,0.2,0.10977,0.14174,0.20063,0.20063,0.20063
15,1,0.66258,0.5,0.33129,0.39852,0.66258,0.66258,0.66258
15,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,6,0.6606,0.5,0.3303,0.39781,0.6606,0.6606,0.6606
15,7,0.68421,0.5,0.34211,0.40625,0.68421,0.68421,0.68421
15,8,0.40376,0.5,0.20188,0.28763,0.40376,0.40376,0.40376
16,0,0.39007,0.13049,0.33276,0.18747,0.39007,0.39007,0.39007
16,1,0.0046,0.5,0.0023,0.00458,0.0046,0.0046,0.0046
16,4,0.99909,0.5,0.49955,0.49977,0.99909,0.99909,0.99909
16,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
16,6,0.00133,0.5,0.00067,0.00133,0.00133,0.00133,0.00133
16,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,0.19973,0.19964,0.10928,0.14124,0.19973,0.19973,0.19973
17,1,0.66411,0.5,0.33206,0.39908,0.66411,0.66411,0.66411
17,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,6,0.66015,0.5,0.33008,0.39765,0.66015,0.66015,0.66015
17,7,0.68421,0.5,0.34211,0.40625,0.68421,0.68421,0.68421
17,8,0.39906,0.5,0.19953,0.28523,0.39906,0.39906,0.39906
18,0,0.39007,0.13034,0.33276,0.18732,0.39007,0.39007,0.39007
18,1,0.00307,0.5,0.00153,0.00306,0.00307,0.00307,0.00307
18,4,0.99909,0.5,0.49955,0.49977,0.99909,0.99909,0.99909
18,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
18,6,0.00089,0.5,0.00044,0.00089,0.00089,0.00089,0.00089
18,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,0.09416,0.13894,0.08033,0.1018,0.09416,0.09416,0.09416
19,1,0.77761,0.5,0.3888,0.43745,0.77761,0.77761,0.77761
19,4,0.23567,0.5,0.11783,0.19072,0.23567,0.23567,0.23567
19,5,0.30508,0.48649,0.15385,0.23377,0.30508,0.30508,0.30508
19,6,0.77965,0.5,0.38983,0.43809,0.77965,0.77965,0.77965
19,7,0.78947,0.5,0.39474,0.44118,0.78947,0.78947,0.78947
19,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,0.38336,0.13006,0.32704,0.1861,0.38336,0.38336,0.38336
20,1,0.01534,0.5,0.00767,0.01511,0.01534,0.01534,0.01534
20,4,0.98453,0.5,0.49227,0.4961,0.98453,0.98453,0.98453
20,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
20,6,0.0151,0.5,0.00755,0.01488,0.0151,0.0151,0.0151
20,7,0.02632,0.5,0.01316,0.02564,0.02632,0.02632,0.02632
20,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,0.16596,0.33309,0.09422,0.13619,0.16596,0.16596,0.16596
21,1,0.70245,0.33333,0.23415,0.27508,0.70245,0.70245,0.70245
21,4,0.02366,0.33333,0.00789,0.01541,0.02366,0.02366,0.02366
21,5,0.0339,0.33333,0.0114,0.02204,0.0339,0.0339,0.0339
21,6,0.71168,0.33333,0.23723,0.27719,0.71168,0.71168,0.71168
21,7,0.73684,0.33333,0.24561,0.28283,0.73684,0.73684,0.73684
21,8,0.32864,0.33333,0.10955,0.1649,0.32864,0.32864,0.32864
22,0,0.38694,0.13023,0.33009,0.18677,0.38694,0.38694,0.38694
22,1,0.01074,0.5,0.00537,0.01062,0.01074,0.01074,0.01074
22,4,0.99454,0.5,0.49727,0.49863,0.99454,0.99454,0.99454
22,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
22,6,0.00844,0.5,0.00422,0.00837,0.00844,0.00844,0.00844
22,7,0.02632,0.5,0.01316,0.02564,0.02632,0.02632,0.02632
22,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,0.12391,0.13509,0.10571,0.1186,0.12391,0.12391,0.12391
23,1,0.67638,0.5,0.33819,0.40348,0.67638,0.67638,0.67638
23,4,0.31665,0.5,0.15833,0.2405,0.31665,0.31665,0.31665
23,5,0.41525,0.49,0.2094,0.29341,0.41525,0.41525,0.41525
23,6,0.69214,0.5,0.34607,0.40903,0.69214,0.69214,0.69214
23,7,0.72368,0.5,0.36184,0.41985,0.72368,0.72368,0.72368
23,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,0.38045,0.32431,0.32408,0.18699,0.38045,0.38045,0.38045
24,1,0.0184,0.33333,0.00613,0.01205,0.0184,0.0184,0.0184
24,4,0.97452,0.33333,0.32484,0.32903,0.97452,0.97452,0.97452
24,5,0.98305,0.33048,0.33048,0.33048,0.98305,0.98305,0.98305
24,6,0.02132,0.33333,0.00711,0.01392,0.02132,0.02132,0.02132
24,7,0.02632,0.33333,0.00877,0.01709,0.02632,0.02632,0.02632
24,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,0.14807,0.19563,0.08101,0.11457,0.14807,0.14807,0.14807
25,1,0.73466,0.5,0.36733,0.42352,0.73466,0.73466,0.73466
25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,6,0.75433,0.5,0.37717,0.42998,0.75433,0.75433,0.75433
25,7,0.76316,0.5,0.38158,0.43284,0.76316,0.76316,0.76316
25,8,0.30986,0.5,0.15493,0.23656,0.30986,0.30986,0.30986
26,0,0.39052,0.13041,0.33314,0.18744,0.39052,0.39052,0.39052
26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
26,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
26,6,0.00044,0.5,0.00022,0.00044,0.00044,0.00044,0.00044
26,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,0.1134,0.18967,0.06204,0.0935,0.1134,0.1134,0.1134
27,1,0.80828,0.5,0.40414,0.44699,0.80828,0.80828,0.80828
27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,6,0.80809,0.5,0.40404,0.44693,0.80809,0.80809,0.80809
27,7,0.81579,0.5,0.40789,0.44928,0.81579,0.81579,0.81579
27,8,0.23944,0.5,0.11972,0.19318,0.23944,0.23944,0.23944
28,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
28,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
28,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,0.08208,0.34359,0.06982,0.09435,0.08208,0.08208,0.08208
29,1,0.81288,0.5,0.40644,0.44839,0.81288,0.81288,0.81288
29,4,0.19472,0.5,0.09736,0.16299,0.19472,0.19472,0.19472
29,5,0.25424,0.48387,0.12821,0.2027,0.25424,0.25424,0.25424
29,6,0.82052,0.33333,0.27351,0.30047,0.82052,0.82052,0.82052
29,7,0.81579,0.5,0.40789,0.44928,0.81579,0.81579,0.81579
29,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,0.39007,0.13037,0.33276,0.18735,0.39007,0.39007,0.39007
30,1,0.00307,0.5,0.00153,0.00306,0.00307,0.00307,0.00307
30,4,0.99909,0.5,0.49955,0.49977,0.99909,0.99909,0.99909
30,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
30,6,0.00089,0.5,0.00044,0.00089,0.00089,0.00089,0.00089
30,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,0.19034,0.19892,0.10414,0.13671,0.19034,0.19034,0.19034
31,1,0.66871,0.5,0.33436,0.40074,0.66871,0.66871,0.66871
31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,6,0.67925,0.5,0.33963,0.4045,0.67925,0.67925,0.67925
31,7,0.72368,0.5,0.36184,0.41985,0.72368,0.72368,0.72368
31,8,0.38498,0.5,0.19249,0.27797,0.38498,0.38498,0.38498
32,0,0.39029,0.13039,0.33295,0.18739,0.39029,0.39029,0.39029
32,1,0.00307,0.5,0.00153,0.00306,0.00307,0.00307,0.00307
32,4,0.99909,0.5,0.49955,0.49977,0.99909,0.99909,0.99909
32,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
32,6,0.00089,0.5,0.00044,0.00089,0.00089,0.00089,0.00089
32,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,0.1295,0.19397,0.07085,0.10379,0.1295,0.1295,0.1295
33,1,0.77914,0.5,0.38957,0.43793,0.77914,0.77914,0.77914
33,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,6,0.78543,0.5,0.39271,0.43991,0.78543,0.78543,0.78543
33,7,0.78947,0.5,0.39474,0.44118,0.78947,0.78947,0.78947
33,8,0.2723,0.5,0.13615,0.21402,0.2723,0.2723,0.2723
34,0,0.39074,0.19537,0.5,0.28096,0.39074,0.39074,0.39074
34,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
34,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
34,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,0.15231,0.19586,0.08333,0.11692,0.15231,0.15231,0.15231
35,1,0.72699,0.5,0.3635,0.42096,0.72699,0.72699,0.72699
35,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,6,0.74456,0.5,0.37228,0.42679,0.74456,0.74456,0.74456
35,7,0.76316,0.5,0.38158,0.43284,0.76316,0.76316,0.76316
35,8,0.31455,0.5,0.15728,0.23929,0.31455,0.31455,0.31455
36,0,0.39052,0.1302,0.33314,0.18723,0.39052,0.39052,0.39052
36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,4,1.0,1.0,1.0,1.0,1.0,1.0,1.0
36,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
36,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0,0.13711,0.19479,0.07501,0.10831,0.13711,0.13711,0.13711
37,1,0.7592,0.5,0.3796,0.43156,0.7592,0.7592,0.7592
37,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,6,0.76944,0.5,0.38472,0.43485,0.76944,0.76944,0.76944
37,7,0.77632,0.5,0.38816,0.43704,0.77632,0.77632,0.77632
37,8,0.28638,0.5,0.14319,0.22263,0.28638,0.28638,0.28638
38,0,0.39029,0.13036,0.33295,0.18736,0.39029,0.39029,0.39029
38,1,0.00153,0.5,0.00077,0.00153,0.00153,0.00153,0.00153
38,4,0.99909,0.5,0.49955,0.49977,0.99909,0.99909,0.99909
38,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
38,6,0.00089,0.5,0.00044,0.00089,0.00089,0.00089,0.00089
38,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0,0.18721,0.19801,0.10242,0.13501,0.18721,0.18721,0.18721
39,1,0.67331,0.5,0.33666,0.40238,0.67331,0.67331,0.67331
39,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,6,0.68059,0.5,0.34029,0.40497,0.68059,0.68059,0.68059
39,7,0.72368,0.5,0.36184,0.41985,0.72368,0.72368,0.72368
39,8,0.37559,0.5,0.18779,0.27304,0.37559,0.37559,0.37559
40,0,0.34735,0.12997,0.29632,0.18069,0.34735,0.34735,0.34735
40,1,0.08436,0.5,0.04218,0.07779,0.08436,0.08436,0.08436
40,4,0.90446,0.5,0.45223,0.47492,0.90446,0.90446,0.90446
40,5,0.92373,0.49545,0.46581,0.48018,0.92373,0.92373,0.92373
40,6,0.1044,0.5,0.0522,0.09453,0.1044,0.1044,0.1044
40,7,0.03947,0.5,0.01974,0.03797,0.03947,0.03947,0.03947
40,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,0.1465,0.12881,0.12498,0.12686,0.1465,0.1465,0.1465
41,1,0.61503,0.5,0.30752,0.38082,0.61503,0.61503,0.61503
41,4,0.39945,0.5,0.19973,0.28544,0.39945,0.39945,0.39945
41,5,0.44915,0.49074,0.2265,0.30994,0.44915,0.44915,0.44915
41,6,0.62061,0.5,0.31031,0.38295,0.62061,0.62061,0.62061
41,7,0.60526,0.5,0.30263,0.37705,0.60526,0.60526,0.60526
41,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0,0.34668,0.12995,0.29575,0.18056,0.34668,0.34668,0.34668
42,1,0.08589,0.5,0.04294,0.0791,0.08589,0.08589,0.08589
42,4,0.90264,0.5,0.45132,0.47441,0.90264,0.90264,0.90264
42,5,0.92373,0.49545,0.46581,0.48018,0.92373,0.92373,0.92373
42,6,0.10573,0.5,0.05287,0.09562,0.10573,0.10573,0.10573
42,7,0.03947,0.5,0.01974,0.03797,0.03947,0.03947,0.03947
42,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0,0.23641,0.20496,0.12934,0.1586,0.23641,0.23641,0.23641
43,1,0.61043,0.5,0.30521,0.37905,0.61043,0.61043,0.61043
43,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,6,0.61395,0.5,0.30697,0.3804,0.61395,0.61395,0.61395
43,7,0.60526,0.5,0.30263,0.37705,0.60526,0.60526,0.60526
43,8,0.4507,0.5,0.22535,0.31068,0.4507,0.4507,0.4507
44,0,0.38291,0.13002,0.32666,0.18601,0.38291,0.38291,0.38291
44,1,0.01534,0.5,0.00767,0.01511,0.01534,0.01534,0.01534
44,4,0.98271,0.5,0.49136,0.49564,0.98271,0.98271,0.98271
44,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
44,6,0.0151,0.5,0.00755,0.01488,0.0151,0.0151,0.0151
44,7,0.02632,0.5,0.01316,0.02564,0.02632,0.02632,0.02632
44,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0,0.17848,0.19762,0.09765,0.13071,0.17848,0.17848,0.17848
45,1,0.68712,0.5,0.34356,0.40727,0.68712,0.68712,0.68712
45,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,6,0.69924,0.5,0.34962,0.4115,0.69924,0.69924,0.69924
45,7,0.72368,0.5,0.36184,0.41985,0.72368,0.72368,0.72368
45,8,0.35681,0.5,0.1784,0.26298,0.35681,0.35681,0.35681
46,0,0.3894,0.13059,0.33219,0.18748,0.3894,0.3894,0.3894
46,1,0.00613,0.5,0.00307,0.0061,0.00613,0.00613,0.00613
46,4,0.99727,0.5,0.49864,0.49932,0.99727,0.99727,0.99727
46,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
46,6,0.004,0.5,0.002,0.00398,0.004,0.004,0.004
46,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0,0.12771,0.19245,0.06987,0.10252,0.12771,0.12771,0.12771
47,1,0.78067,0.5,0.39034,0.43842,0.78067,0.78067,0.78067
47,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,6,0.78498,0.5,0.39249,0.43977,0.78498,0.78498,0.78498
47,7,0.78947,0.5,0.39474,0.44118,0.78947,0.78947,0.78947
47,8,0.2723,0.5,0.13615,0.21402,0.2723,0.2723,0.2723
48,0,0.3894,0.13062,0.33219,0.18751,0.3894,0.3894,0.3894
48,1,0.00613,0.5,0.00307,0.0061,0.00613,0.00613,0.00613
48,4,0.99727,0.5,0.49864,0.49932,0.99727,0.99727,0.99727
48,5,0.99153,0.49576,0.5,0.49787,0.99153,0.99153,0.99153
48,6,0.004,0.5,0.002,0.00398,0.004,0.004,0.004
48,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0,0.20488,0.20035,0.11209,0.14375,0.20488,0.20488,0.20488
49,1,0.65644,0.5,0.32822,0.3963,0.65644,0.65644,0.65644
49,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,6,0.65482,0.5,0.32741,0.3957,0.65482,0.65482,0.65482
49,7,0.65789,0.5,0.32895,0.39683,0.65789,0.65789,0.65789
49,8,0.40376,0.5,0.20188,0.28763,0.40376,0.40376,0.40376
50,0,0.35987,0.12999,0.307,0.18264,0.35987,0.35987,0.35987
50,1,0.06902,0.5,0.03451,0.06456,0.06902,0.06902,0.06902
50,4,0.93449,0.5,0.46724,0.48307,0.93449,0.93449,0.93449
50,5,0.94915,0.49558,0.47863,0.48696,0.94915,0.94915,0.94915
50,6,0.07774,0.5,0.03887,0.07214,0.07774,0.07774,0.07774
50,7,0.02632,0.5,0.01316,0.02564,0.02632,0.02632,0.02632
50,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0,0.20264,0.32647,0.14159,0.18939,0.20264,0.20264,0.20264
51,1,0.55675,0.33333,0.18558,0.23842,0.55675,0.55675,0.55675
51,4,0.2848,0.33333,0.09493,0.14778,0.2848,0.2848,0.2848
51,5,0.26271,0.32292,0.08832,0.1387,0.26271,0.26271,0.26271
51,6,0.55575,0.33333,0.18525,0.23815,0.55575,0.55575,0.55575
51,7,0.57895,0.33333,0.19298,0.24444,0.57895,0.57895,0.57895
51,8,0.22066,0.33333,0.07355,0.12051,0.22066,0.22066,0.22066
