round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
3,7,0.45642,0.36252,0.36072,0.36121,0.45642,0.45642,0.45642
3,8,0.49568,0.35057,0.34266,0.32463,0.49568,0.49568,0.49568
3,9,0.4436,0.3602,0.35988,0.35912,0.4436,0.4436,0.4436
4,0,0.49332,0.35872,0.35021,0.33902,0.49332,0.49332,0.49332
4,1,0.4914,0.35665,0.34878,0.33603,0.4914,0.4914,0.4914
4,2,0.49985,0.35501,0.34518,0.32675,0.49985,0.49985,0.49985
4,3,0.49116,0.35767,0.34961,0.33817,0.49116,0.49116,0.49116
4,4,0.49484,0.35377,0.3461,0.32655,0.49484,0.49484,0.49484
4,5,0.49234,0.35595,0.34757,0.33578,0.49234,0.49234,0.49234
4,6,0.48688,0.35705,0.35043,0.33967,0.48688,0.48688,0.48688
4,7,0.4688,0.36277,0.3578,0.35418,0.4688,0.4688,0.4688
4,8,0.47632,0.36107,0.3556,0.35116,0.47632,0.47632,0.47632
4,9,0.47155,0.3617,0.35677,0.35542,0.47155,0.47155,0.47155
5,0,0.49833,0.35348,0.34303,0.32153,0.49833,0.49833,0.49833
5,1,0.50285,0.35325,0.34472,0.3212,0.50285,0.50285,0.50285
5,2,0.50403,0.35799,0.34718,0.32656,0.50403,0.50403,0.50403
5,3,0.48634,0.3577,0.34944,0.34094,0.48634,0.48634,0.48634
5,4,0.48236,0.36377,0.35683,0.35341,0.48236,0.48236,0.48236
5,5,0.5112,0.35417,0.34252,0.30723,0.5112,0.5112,0.5112
5,6,0.48629,0.36543,0.35577,0.34891,0.48629,0.48629,0.48629
5,7,0.50354,0.35538,0.34627,0.32456,0.50354,0.50354,0.50354
5,8,0.49312,0.35796,0.34914,0.33771,0.49312,0.49312,0.49312
5,9,0.49912,0.3579,0.34755,0.33186,0.49912,0.49912,0.49912
6,0,0.49027,0.36305,0.35119,0.34072,0.49027,0.49027,0.49027
6,1,0.50703,0.36367,0.34655,0.3245,0.50703,0.50703,0.50703
6,2,0.49189,0.36372,0.35303,0.34479,0.49189,0.49189,0.49189
6,3,0.44581,0.3659,0.35853,0.34647,0.44581,0.44581,0.44581
6,4,0.49897,0.35827,0.35024,0.33672,0.49897,0.49897,0.49897
6,5,0.49975,0.35659,0.3465,0.32892,0.49975,0.49975,0.49975
6,6,0.46787,0.36683,0.35811,0.34897,0.46787,0.46787,0.46787
6,7,0.49278,0.36079,0.35031,0.33998,0.49278,0.49278,0.49278
6,8,0.49008,0.36148,0.35281,0.34357,0.49008,0.49008,0.49008
6,9,0.48654,0.36203,0.34585,0.33466,0.48654,0.48654,0.48654
7,0,0.49779,0.35638,0.34642,0.32886,0.49779,0.49779,0.49779
7,1,0.46639,0.37666,0.36422,0.35143,0.46639,0.46639,0.46639
7,2,0.50604,0.35989,0.34868,0.32857,0.50604,0.50604,0.50604
7,3,0.49902,0.36248,0.34908,0.33458,0.49902,0.49902,0.49902
7,4,0.51435,0.36442,0.34714,0.31975,0.51435,0.51435,0.51435
7,5,0.49322,0.37042,0.35275,0.34177,0.49322,0.49322,0.49322
7,6,0.5056,0.36436,0.3502,0.33258,0.5056,0.5056,0.5056
7,7,0.49514,0.36351,0.35299,0.34357,0.49514,0.49514,0.49514
7,8,0.49833,0.36596,0.35048,0.33708,0.49833,0.49833,0.49833
7,9,0.52594,0.36802,0.34185,0.28669,0.52594,0.52594,0.52594
8,0,0.4493,0.37136,0.36131,0.34938,0.4493,0.4493,0.4493
8,1,0.49062,0.37493,0.35733,0.3481,0.49062,0.49062,0.49062
8,2,0.50737,0.37192,0.34773,0.32637,0.50737,0.50737,0.50737
8,3,0.4719,0.37148,0.36059,0.34849,0.4719,0.4719,0.4719
8,4,0.51464,0.364,0.34641,0.3168,0.51464,0.51464,0.51464
8,5,0.51661,0.36486,0.3445,0.31056,0.51661,0.51661,0.51661
8,6,0.51631,0.36936,0.34735,0.31703,0.51631,0.51631,0.51631
8,7,0.50806,0.36624,0.3529,0.33608,0.50806,0.50806,0.50806
8,8,0.50678,0.37326,0.35055,0.33259,0.50678,0.50678,0.50678
8,9,0.51543,0.36718,0.34669,0.31581,0.51543,0.51543,0.51543
9,0,0.52294,0.37182,0.34652,0.30764,0.52294,0.52294,0.52294
9,1,0.52383,0.36799,0.34422,0.30211,0.52383,0.52383,0.52383
9,2,0.52604,0.3746,0.34536,0.30186,0.52604,0.52604,0.52604
9,3,0.51322,0.37572,0.35066,0.32811,0.51322,0.51322,0.51322
9,4,0.52972,0.37671,0.34487,0.29524,0.52972,0.52972,0.52972
9,5,0.51415,0.37124,0.35039,0.32691,0.51415,0.51415,0.51415
9,6,0.48123,0.37561,0.35774,0.34852,0.48123,0.48123,0.48123
9,7,0.52712,0.36546,0.34198,0.29058,0.52712,0.52712,0.52712
9,8,0.51739,0.37254,0.34766,0.31814,0.51739,0.51739,0.51739
9,9,0.48025,0.36822,0.35434,0.34776,0.48025,0.48025,0.48025
10,0,0.51366,0.37452,0.35144,0.32931,0.51366,0.51366,0.51366
10,1,0.50914,0.3723,0.35545,0.34022,0.50914,0.50914,0.50914
10,2,0.47131,0.37918,0.36058,0.34143,0.47131,0.47131,0.47131
10,3,0.53105,0.37163,0.3435,0.28952,0.53105,0.53105,0.53105
10,4,0.53125,0.3808,0.34552,0.29353,0.53125,0.53125,0.53125
10,5,0.51336,0.36905,0.34881,0.32375,0.51336,0.51336,0.51336
10,6,0.50378,0.37307,0.35227,0.33628,0.50378,0.50378,0.50378
10,7,0.52638,0.37117,0.34483,0.30017,0.52638,0.52638,0.52638
10,8,0.51371,0.37369,0.35094,0.32823,0.51371,0.51371,0.51371
10,9,0.53125,0.37301,0.34173,0.27714,0.53125,0.53125,0.53125
11,0,0.50251,0.36309,0.35135,0.33387,0.50251,0.50251,0.50251
11,1,0.51857,0.36718,0.34848,0.31875,0.51857,0.51857,0.51857
11,2,0.52378,0.37142,0.34695,0.31005,0.52378,0.52378,0.52378
11,3,0.52019,0.36998,0.34964,0.31981,0.52019,0.52019,0.52019
11,4,0.52304,0.36213,0.34702,0.31129,0.52304,0.52304,0.52304
11,5,0.47799,0.37325,0.35634,0.34181,0.47799,0.47799,0.47799
11,6,0.52063,0.36878,0.34643,0.31212,0.52063,0.52063,0.52063
11,7,0.53022,0.36627,0.34388,0.29339,0.53022,0.53022,0.53022
11,8,0.46315,0.37186,0.35837,0.33578,0.46315,0.46315,0.46315
11,9,0.51764,0.36594,0.34672,0.31585,0.51764,0.51764,0.51764
12,0,0.53528,0.37318,0.34234,0.27921,0.53528,0.53528,0.53528
12,1,0.52059,0.36841,0.34993,0.32049,0.52059,0.52059,0.52059
12,2,0.45112,0.371,0.35798,0.33544,0.45112,0.45112,0.45112
12,3,0.52805,0.36286,0.34469,0.298,0.52805,0.52805,0.52805
12,4,0.52348,0.36613,0.34788,0.31216,0.52348,0.52348,0.52348
12,5,0.52835,0.36697,0.34661,0.30389,0.52835,0.52835,0.52835
12,6,0.50707,0.37226,0.35394,0.33764,0.50707,0.50707,0.50707
12,7,0.53847,0.38325,0.33683,0.24963,0.53847,0.53847,0.53847
12,8,0.53071,0.36462,0.34578,0.29811,0.53071,0.53071,0.53071
12,9,0.53223,0.36823,0.34067,0.27818,0.53223,0.53223,0.53223
13,0,0.52737,0.36321,0.34699,0.30579,0.52737,0.52737,0.52737
13,1,0.4602,0.36886,0.35972,0.33626,0.4602,0.4602,0.4602
13,2,0.53626,0.37677,0.34396,0.28165,0.53626,0.53626,0.53626
13,3,0.53474,0.37368,0.34559,0.29158,0.53474,0.53474,0.53474
13,4,0.52196,0.36705,0.35141,0.32272,0.52196,0.52196,0.52196
13,5,0.51813,0.36311,0.35031,0.32345,0.51813,0.51813,0.51813
13,6,0.537,0.37791,0.34399,0.28081,0.537,0.537,0.537
13,7,0.5257,0.366,0.34965,0.31502,0.5257,0.5257,0.5257
13,8,0.50619,0.36786,0.35283,0.33422,0.50619,0.50619,0.50619
13,9,0.51037,0.37091,0.35327,0.335,0.51037,0.51037,0.51037
14,0,0.51042,0.36501,0.34916,0.32698,0.51042,0.51042,0.51042
14,1,0.47121,0.37356,0.36277,0.34547,0.47121,0.47121,0.47121
14,2,0.53621,0.37214,0.34373,0.28162,0.53621,0.53621,0.53621
14,3,0.5393,0.38873,0.34012,0.26175,0.5393,0.5393,0.5393
14,4,0.52054,0.37742,0.35235,0.32506,0.52054,0.52054,0.52054
14,5,0.52864,0.36864,0.3472,0.30145,0.52864,0.52864,0.52864
14,6,0.52663,0.37244,0.34806,0.30894,0.52663,0.52663,0.52663
14,7,0.52722,0.36424,0.34745,0.30687,0.52722,0.52722,0.52722
14,8,0.53508,0.37069,0.34309,0.28215,0.53508,0.53508,0.53508
14,9,0.52176,0.36711,0.35156,0.32301,0.52176,0.52176,0.52176
15,0,0.53066,0.37289,0.35124,0.31373,0.53066,0.53066,0.53066
15,1,0.53665,0.37547,0.34668,0.29164,0.53665,0.53665,0.53665
15,2,0.51081,0.36053,0.35199,0.33115,0.51081,0.51081,0.51081
15,3,0.49828,0.36545,0.35599,0.34453,0.49828,0.49828,0.49828
15,4,0.51498,0.36726,0.35432,0.33225,0.51498,0.51498,0.51498
15,5,0.51877,0.36452,0.35254,0.32784,0.51877,0.51877,0.51877
15,6,0.53547,0.37646,0.34555,0.28579,0.53547,0.53547,0.53547
15,7,0.49838,0.36215,0.35196,0.33264,0.49838,0.49838,0.49838
15,8,0.48791,0.37279,0.36032,0.34388,0.48791,0.48791,0.48791
15,9,0.53508,0.37194,0.34581,0.29108,0.53508,0.53508,0.53508
16,0,0.52186,0.36841,0.35088,0.32146,0.52186,0.52186,0.52186
16,1,0.53989,0.39165,0.34666,0.28677,0.53989,0.53989,0.53989
16,2,0.5312,0.36985,0.34827,0.3036,0.5312,0.5312,0.5312
16,3,0.51361,0.36415,0.3554,0.33641,0.51361,0.51361,0.51361
16,4,0.53783,0.37638,0.34366,0.27416,0.53783,0.53783,0.53783
16,5,0.53631,0.37417,0.34664,0.29046,0.53631,0.53631,0.53631
16,6,0.53336,0.3758,0.34913,0.3036,0.53336,0.53336,0.53336
16,7,0.5393,0.38449,0.34084,0.26331,0.5393,0.5393,0.5393
16,8,0.53994,0.38351,0.34537,0.28151,0.53994,0.53994,0.53994
16,9,0.52805,0.36521,0.34686,0.305,0.52805,0.52805,0.52805
17,0,0.5309,0.37294,0.35138,0.3137,0.5309,0.5309,0.5309
17,1,0.5394,0.37799,0.34517,0.28185,0.5394,0.5394,0.5394
17,2,0.54048,0.38979,0.34361,0.27309,0.54048,0.54048,0.54048
17,3,0.53419,0.37196,0.3484,0.30036,0.53419,0.53419,0.53419
17,4,0.51223,0.36861,0.35584,0.33626,0.51223,0.51223,0.51223
17,5,0.53002,0.36944,0.34664,0.30176,0.53002,0.53002,0.53002
17,6,0.50467,0.36448,0.35434,0.33881,0.50467,0.50467,0.50467
17,7,0.53532,0.37394,0.34897,0.30082,0.53532,0.53532,0.53532
17,8,0.52245,0.37082,0.35515,0.3293,0.52245,0.52245,0.52245
17,9,0.46463,0.36795,0.35698,0.34446,0.46463,0.46463,0.46463
18,0,0.53464,0.37319,0.34778,0.29836,0.53464,0.53464,0.53464
18,1,0.5285,0.38058,0.35297,0.31979,0.5285,0.5285,0.5285
18,2,0.5112,0.37464,0.35714,0.33775,0.5112,0.5112,0.5112
18,3,0.53891,0.3807,0.35036,0.2994,0.53891,0.53891,0.53891
18,4,0.54122,0.38642,0.34379,0.27249,0.54122,0.54122,0.54122
18,5,0.5311,0.37953,0.34824,0.30519,0.5311,0.5311,0.5311
18,6,0.5253,0.3701,0.35154,0.31985,0.5253,0.5253,0.5253
18,7,0.53719,0.38698,0.34491,0.28586,0.53719,0.53719,0.53719
18,8,0.53405,0.37632,0.35013,0.30576,0.53405,0.53405,0.53405
18,9,0.5056,0.36226,0.35377,0.33616,0.5056,0.5056,0.5056
19,0,0.53827,0.3801,0.34512,0.2791,0.53827,0.53827,0.53827
19,1,0.54029,0.38474,0.3454,0.27871,0.54029,0.54029,0.54029
19,2,0.50364,0.36807,0.35662,0.34271,0.50364,0.50364,0.50364
19,3,0.51862,0.36302,0.35412,0.33026,0.51862,0.51862,0.51862
19,4,0.51744,0.37189,0.35693,0.33649,0.51744,0.51744,0.51744
19,5,0.5367,0.37884,0.34686,0.29236,0.5367,0.5367,0.5367
19,6,0.53444,0.37017,0.35125,0.30957,0.53444,0.53444,0.53444
19,7,0.52781,0.37182,0.35465,0.32436,0.52781,0.52781,0.52781
19,8,0.53945,0.38319,0.34094,0.25992,0.53945,0.53945,0.53945
19,9,0.51361,0.37327,0.35428,0.33191,0.51361,0.51361,0.51361
20,0,0.51263,0.37153,0.35558,0.33555,0.51263,0.51263,0.51263
20,1,0.49862,0.36547,0.35845,0.34455,0.49862,0.49862,0.49862
20,2,0.54181,0.38993,0.34521,0.27548,0.54181,0.54181,0.54181
20,3,0.54034,0.38715,0.34764,0.288,0.54034,0.54034,0.54034
20,4,0.52899,0.37132,0.35593,0.32651,0.52899,0.52899,0.52899
20,5,0.53975,0.38092,0.34837,0.29135,0.53975,0.53975,0.53975
20,6,0.51813,0.37343,0.35623,0.33445,0.51813,0.51813,0.51813
20,7,0.53871,0.38291,0.34654,0.28928,0.53871,0.53871,0.53871
20,8,0.50147,0.38246,0.36093,0.3429,0.50147,0.50147,0.50147
20,9,0.50128,0.36787,0.3576,0.34366,0.50128,0.50128,0.50128
21,0,0.54058,0.38347,0.34775,0.2889,0.54058,0.54058,0.54058
21,1,0.54171,0.3878,0.34638,0.28388,0.54171,0.54171,0.54171
21,2,0.53734,0.37837,0.35234,0.30857,0.53734,0.53734,0.53734
21,3,0.53999,0.39093,0.34355,0.26583,0.53999,0.53999,0.53999
21,4,0.44158,0.36908,0.35591,0.31956,0.44158,0.44158,0.44158
21,5,0.53346,0.37422,0.35038,0.30807,0.53346,0.53346,0.53346
21,6,0.54048,0.38595,0.34779,0.28931,0.54048,0.54048,0.54048
21,7,0.49774,0.36377,0.35544,0.34151,0.49774,0.49774,0.49774
21,8,0.53356,0.37359,0.3542,0.31801,0.53356,0.53356,0.53356
21,9,0.5341,0.37567,0.35047,0.30696,0.5341,0.5341,0.5341
22,0,0.53248,0.37564,0.3555,0.32228,0.53248,0.53248,0.53248
22,1,0.48919,0.37344,0.36271,0.34715,0.48919,0.48919,0.48919
22,2,0.53365,0.37835,0.35552,0.32116,0.53365,0.53365,0.53365
22,3,0.54206,0.38653,0.35071,0.29686,0.54206,0.54206,0.54206
22,4,0.53464,0.37213,0.35385,0.31607,0.53464,0.53464,0.53464
22,5,0.53695,0.38031,0.35263,0.30907,0.53695,0.53695,0.53695
22,6,0.52481,0.37385,0.35705,0.3307,0.52481,0.52481,0.52481
22,7,0.51027,0.36701,0.3594,0.34275,0.51027,0.51027,0.51027
22,8,0.54063,0.3806,0.34435,0.27594,0.54063,0.54063,0.54063
22,9,0.52594,0.37274,0.35501,0.32709,0.52594,0.52594,0.52594
23,0,0.51214,0.37257,0.36129,0.34609,0.51214,0.51214,0.51214
23,1,0.53464,0.37587,0.35314,0.31422,0.53464,0.53464,0.53464
23,2,0.53778,0.38047,0.35163,0.30534,0.53778,0.53778,0.53778
23,3,0.54245,0.39529,0.34608,0.27658,0.54245,0.54245,0.54245
23,4,0.53469,0.37412,0.35455,0.31772,0.53469,0.53469,0.53469
23,5,0.53822,0.37729,0.35254,0.30777,0.53822,0.53822,0.53822
23,6,0.53454,0.37884,0.35462,0.31788,0.53454,0.53454,0.53454
23,7,0.54078,0.38944,0.35039,0.29657,0.54078,0.54078,0.54078
23,8,0.53395,0.37776,0.35291,0.31435,0.53395,0.53395,0.53395
23,9,0.51901,0.37298,0.35498,0.33184,0.51901,0.51901,0.51901
24,0,0.50766,0.38176,0.36048,0.34214,0.50766,0.50766,0.50766
24,1,0.54323,0.39323,0.34447,0.27147,0.54323,0.54323,0.54323
24,2,0.54225,0.3798,0.34669,0.28244,0.54225,0.54225,0.54225
24,3,0.50285,0.37244,0.36253,0.34818,0.50285,0.50285,0.50285
24,4,0.53611,0.3739,0.35392,0.31465,0.53611,0.53611,0.53611
24,5,0.54299,0.38394,0.34843,0.28806,0.54299,0.54299,0.54299
24,6,0.54269,0.39128,0.3417,0.26146,0.54269,0.54269,0.54269
24,7,0.5142,0.36631,0.3585,0.33913,0.5142,0.5142,0.5142
24,8,0.52687,0.37729,0.36065,0.33826,0.52687,0.52687,0.52687
24,9,0.5421,0.38798,0.34651,0.27878,0.5421,0.5421,0.5421
25,0,0.54422,0.39375,0.34666,0.27877,0.54422,0.54422,0.54422
25,1,0.5397,0.38866,0.35533,0.31409,0.5397,0.5397,0.5397
25,2,0.54269,0.38734,0.34906,0.28951,0.54269,0.54269,0.54269
25,3,0.53965,0.39328,0.35178,0.30425,0.53965,0.53965,0.53965
25,4,0.53252,0.3677,0.35675,0.32482,0.53252,0.53252,0.53252
25,5,0.52796,0.3699,0.35146,0.31707,0.52796,0.52796,0.52796
25,6,0.54412,0.41095,0.34293,0.26367,0.54412,0.54412,0.54412
25,7,0.54382,0.40694,0.3432,0.2651,0.54382,0.54382,0.54382
25,8,0.54328,0.38666,0.35205,0.29934,0.54328,0.54328,0.54328
25,9,0.54299,0.4014,0.34593,0.27915,0.54299,0.54299,0.54299
26,0,0.54373,0.39212,0.3486,0.28459,0.54373,0.54373,0.54373
26,1,0.54456,0.40949,0.34377,0.26568,0.54456,0.54456,0.54456
26,2,0.54294,0.38946,0.34908,0.28924,0.54294,0.54294,0.54294
26,3,0.54495,0.39187,0.35059,0.29148,0.54495,0.54495,0.54495
26,4,0.51685,0.37286,0.3633,0.34577,0.51685,0.51685,0.51685
26,5,0.54432,0.40099,0.34424,0.26843,0.54432,0.54432,0.54432
26,6,0.53965,0.37735,0.35286,0.30765,0.53965,0.53965,0.53965
26,7,0.54564,0.39364,0.34843,0.28271,0.54564,0.54564,0.54564
26,8,0.54373,0.3903,0.34788,0.28289,0.54373,0.54373,0.54373
26,9,0.52722,0.3773,0.35689,0.32898,0.52722,0.52722,0.52722
27,0,0.50771,0.37298,0.36204,0.34852,0.50771,0.50771,0.50771
27,1,0.54063,0.38472,0.35554,0.31344,0.54063,0.54063,0.54063
27,2,0.54515,0.39807,0.34816,0.28043,0.54515,0.54515,0.54515
27,3,0.53149,0.37329,0.35707,0.32689,0.53149,0.53149,0.53149
27,4,0.5398,0.4063,0.35472,0.31242,0.5398,0.5398,0.5398
27,5,0.51661,0.3664,0.35835,0.33691,0.51661,0.51661,0.51661
27,6,0.54112,0.38342,0.35588,0.31368,0.54112,0.54112,0.54112
27,7,0.53331,0.37098,0.35706,0.32494,0.53331,0.53331,0.53331
27,8,0.53871,0.38276,0.3546,0.31335,0.53871,0.53871,0.53871
27,9,0.42596,0.37116,0.3552,0.3109,0.42596,0.42596,0.42596
28,0,0.53542,0.37396,0.35933,0.32787,0.53542,0.53542,0.53542
28,1,0.54068,0.38682,0.35795,0.31925,0.54068,0.54068,0.54068
28,2,0.53989,0.37683,0.35609,0.31603,0.53989,0.53989,0.53989
28,3,0.54314,0.3825,0.35491,0.30884,0.54314,0.54314,0.54314
28,4,0.54348,0.38482,0.35334,0.30364,0.54348,0.54348,0.54348
28,5,0.54476,0.40079,0.34308,0.26335,0.54476,0.54476,0.54476
28,6,0.52181,0.37729,0.36182,0.34078,0.52181,0.52181,0.52181
28,7,0.53788,0.3767,0.35474,0.3148,0.53788,0.53788,0.53788
28,8,0.53847,0.38201,0.35656,0.31823,0.53847,0.53847,0.53847
28,9,0.54554,0.41333,0.34477,0.26827,0.54554,0.54554,0.54554
29,0,0.5393,0.38864,0.35626,0.31402,0.5393,0.5393,0.5393
29,1,0.54741,0.39695,0.3504,0.28748,0.54741,0.54741,0.54741
29,2,0.54515,0.40079,0.34799,0.27931,0.54515,0.54515,0.54515
29,3,0.54491,0.398,0.3505,0.29195,0.54491,0.54491,0.54491
29,4,0.54741,0.40829,0.35032,0.28545,0.54741,0.54741,0.54741
29,5,0.51597,0.37095,0.3615,0.34435,0.51597,0.51597,0.51597
29,6,0.5451,0.40712,0.34648,0.27514,0.5451,0.5451,0.5451
29,7,0.52491,0.37278,0.36265,0.3415,0.52491,0.52491,0.52491
29,8,0.51405,0.36755,0.36296,0.34312,0.51405,0.51405,0.51405
29,9,0.54476,0.39943,0.34535,0.2705,0.54476,0.54476,0.54476
30,0,0.5453,0.39923,0.345,0.26821,0.5453,0.5453,0.5453
30,1,0.52943,0.37713,0.36543,0.34379,0.52943,0.52943,0.52943
30,2,0.54495,0.42678,0.34294,0.26061,0.54495,0.54495,0.54495
30,3,0.54461,0.39663,0.34954,0.2873,0.54461,0.54461,0.54461
30,4,0.54643,0.40175,0.34812,0.28052,0.54643,0.54643,0.54643
30,5,0.54648,0.40805,0.34744,0.27551,0.54648,0.54648,0.54648
30,6,0.53621,0.37889,0.35768,0.3238,0.53621,0.53621,0.53621
30,7,0.54417,0.39718,0.34558,0.27174,0.54417,0.54417,0.54417
30,8,0.54471,0.39091,0.35151,0.29493,0.54471,0.54471,0.54471
30,9,0.52348,0.37421,0.35898,0.33572,0.52348,0.52348,0.52348
31,0,0.51548,0.37426,0.36063,0.34131,0.51548,0.51548,0.51548
31,1,0.54638,0.42129,0.34541,0.26794,0.54638,0.54638,0.54638
31,2,0.51842,0.37503,0.36211,0.34019,0.51842,0.51842,0.51842
31,3,0.54112,0.38818,0.35649,0.31539,0.54112,0.54112,0.54112
31,4,0.54682,0.39967,0.35177,0.29248,0.54682,0.54682,0.54682
31,5,0.52555,0.3798,0.36375,0.34148,0.52555,0.52555,0.52555
31,6,0.54491,0.39371,0.35133,0.29102,0.54491,0.54491,0.54491
31,7,0.54741,0.39312,0.35134,0.29046,0.54741,0.54741,0.54741
31,8,0.53994,0.38052,0.35579,0.31517,0.53994,0.53994,0.53994
31,9,0.54481,0.40825,0.35044,0.29207,0.54481,0.54481,0.54481
32,0,0.54412,0.39331,0.3501,0.28891,0.54412,0.54412,0.54412
32,1,0.53921,0.38029,0.36028,0.32664,0.53921,0.53921,0.53921
32,2,0.54466,0.39882,0.35673,0.31216,0.54466,0.54466,0.54466
32,3,0.54667,0.39984,0.35189,0.29042,0.54667,0.54667,0.54667
32,4,0.545,0.41675,0.34423,0.26449,0.545,0.545,0.545
32,5,0.54309,0.39066,0.35531,0.30998,0.54309,0.54309,0.54309
32,6,0.54343,0.44747,0.34101,0.2535,0.54343,0.54343,0.54343
32,7,0.5452,0.397,0.34988,0.28428,0.5452,0.5452,0.5452
32,8,0.53498,0.38788,0.36111,0.3316,0.53498,0.53498,0.53498
32,9,0.54648,0.40639,0.34682,0.27476,0.54648,0.54648,0.54648
33,0,0.53999,0.38396,0.35631,0.31601,0.53999,0.53999,0.53999
33,1,0.54235,0.39056,0.35753,0.3152,0.54235,0.54235,0.54235
33,2,0.5337,0.3778,0.35832,0.32735,0.5337,0.5337,0.5337
33,3,0.54795,0.41089,0.34953,0.28244,0.54795,0.54795,0.54795
33,4,0.54387,0.42305,0.34195,0.25649,0.54387,0.54387,0.54387
33,5,0.54859,0.40781,0.34954,0.28155,0.54859,0.54859,0.54859
33,6,0.54422,0.39508,0.35145,0.29356,0.54422,0.54422,0.54422
33,7,0.54608,0.39471,0.35443,0.30187,0.54608,0.54608,0.54608
33,8,0.54358,0.38433,0.35482,0.30796,0.54358,0.54358,0.54358
33,9,0.53439,0.38965,0.35455,0.31785,0.53439,0.53439,0.53439
34,0,0.54717,0.40359,0.35059,0.28544,0.54717,0.54717,0.54717
34,1,0.54525,0.40876,0.34591,0.26957,0.54525,0.54525,0.54525
34,2,0.54525,0.41274,0.3446,0.26537,0.54525,0.54525,0.54525
34,3,0.54682,0.39248,0.35416,0.29991,0.54682,0.54682,0.54682
34,4,0.54756,0.40148,0.35336,0.29562,0.54756,0.54756,0.54756
34,5,0.54574,0.39232,0.35372,0.30071,0.54574,0.54574,0.54574
34,6,0.54761,0.40697,0.35042,0.28455,0.54761,0.54761,0.54761
34,7,0.54815,0.40984,0.35506,0.30232,0.54815,0.54815,0.54815
34,8,0.54721,0.39952,0.35239,0.29274,0.54721,0.54721,0.54721
34,9,0.53419,0.38563,0.35963,0.32957,0.53419,0.53419,0.53419
35,0,0.54869,0.42347,0.34946,0.28003,0.54869,0.54869,0.54869
35,1,0.54731,0.4077,0.34966,0.28171,0.54731,0.54731,0.54731
35,2,0.54834,0.41472,0.34787,0.27506,0.54834,0.54834,0.54834
35,3,0.54495,0.38479,0.36059,0.32199,0.54495,0.54495,0.54495
35,4,0.54545,0.41261,0.36193,0.32449,0.54545,0.54545,0.54545
35,5,0.54633,0.3967,0.34949,0.28509,0.54633,0.54633,0.54633
35,6,0.54417,0.38395,0.3612,0.32435,0.54417,0.54417,0.54417
35,7,0.54702,0.41866,0.34593,0.26925,0.54702,0.54702,0.54702
35,8,0.54559,0.39234,0.36079,0.3217,0.54559,0.54559,0.54559
35,9,0.54353,0.40552,0.34281,0.26137,0.54353,0.54353,0.54353
36,0,0.53842,0.39078,0.36081,0.32862,0.53842,0.53842,0.53842
36,1,0.54687,0.39754,0.3585,0.31424,0.54687,0.54687,0.54687
36,2,0.54599,0.3897,0.3534,0.30005,0.54599,0.54599,0.54599
36,3,0.54613,0.40456,0.34729,0.27507,0.54613,0.54613,0.54613
36,4,0.54952,0.4138,0.3493,0.27823,0.54952,0.54952,0.54952
36,5,0.5339,0.3798,0.36087,0.33307,0.5339,0.5339,0.5339
36,6,0.54417,0.43116,0.34176,0.25593,0.54417,0.54417,0.54417
