round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
37,1,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
37,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
37,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
37,4,0.64935,0.65216,0.68636,0.63353,0.64935,0.64935,0.64935
37,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
37,6,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
37,7,0.5974,0.65213,0.67727,0.59301,0.5974,0.5974,0.5974
37,8,0.79221,0.79552,0.66364,0.68443,0.79221,0.79221,0.79221
37,9,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
38,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
38,1,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
38,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
38,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
38,4,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
38,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
38,6,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
38,7,0.32468,0.64865,0.52727,0.28089,0.32468,0.32468,0.32468
38,8,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
38,9,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
39,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
39,1,0.54545,0.64701,0.65455,0.54515,0.54545,0.54545,0.54545
39,2,0.77922,0.75758,0.65455,0.67218,0.77922,0.77922,0.77922
39,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
39,4,0.50649,0.63095,0.62727,0.50641,0.50649,0.50649,0.50649
39,5,0.72727,0.65714,0.56364,0.55393,0.72727,0.72727,0.72727
39,6,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
39,7,0.33766,0.65068,0.53636,0.29938,0.33766,0.33766,0.33766
39,8,0.79221,0.79552,0.66364,0.68443,0.79221,0.79221,0.79221
39,9,0.80519,0.79087,0.7,0.72269,0.80519,0.80519,0.80519
40,0,0.74026,0.86667,0.54545,0.50641,0.74026,0.74026,0.74026
40,1,0.79221,0.79552,0.66364,0.68443,0.79221,0.79221,0.79221
40,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
40,3,0.77922,0.75758,0.65455,0.67218,0.77922,0.77922,0.77922
40,4,0.7013,0.66585,0.69545,0.66916,0.7013,0.7013,0.7013
40,5,0.77922,0.77859,0.64091,0.6567,0.77922,0.77922,0.77922
40,6,0.76623,0.72564,0.64545,0.66029,0.76623,0.76623,0.76623
40,7,0.42857,0.66667,0.6,0.41667,0.42857,0.42857,0.42857
40,8,0.74026,0.68593,0.69545,0.69002,0.74026,0.74026,0.74026
40,9,0.77922,0.72958,0.70909,0.71746,0.77922,0.77922,0.77922
41,0,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
41,1,0.79221,0.79552,0.66364,0.68443,0.79221,0.79221,0.79221
41,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
41,3,0.75325,0.87162,0.56818,0.54636,0.75325,0.75325,0.75325
41,4,0.5974,0.66837,0.69091,0.59494,0.5974,0.5974,0.5974
41,5,0.77922,0.88194,0.61364,0.61826,0.77922,0.77922,0.77922
41,6,0.64935,0.66396,0.7,0.63736,0.64935,0.64935,0.64935
41,7,0.77922,0.73656,0.68182,0.69762,0.77922,0.77922,0.77922
41,8,0.75325,0.775,0.58182,0.57335,0.75325,0.75325,0.75325
41,9,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
42,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
42,1,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
42,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
42,3,0.75325,0.87162,0.56818,0.54636,0.75325,0.75325,0.75325
42,4,0.76623,0.71364,0.71364,0.71364,0.76623,0.76623,0.76623
42,5,0.76623,0.87671,0.59091,0.58353,0.76623,0.76623,0.76623
42,6,0.81818,0.82436,0.70909,0.73578,0.81818,0.81818,0.81818
42,7,0.64935,0.67681,0.71364,0.64062,0.64935,0.64935,0.64935
42,8,0.80519,0.79087,0.7,0.72269,0.80519,0.80519,0.80519
42,9,0.77922,0.77859,0.64091,0.6567,0.77922,0.77922,0.77922
43,0,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
43,1,0.74026,0.86667,0.54545,0.50641,0.74026,0.74026,0.74026
43,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
43,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
43,4,0.50649,0.68333,0.65455,0.5044,0.50649,0.50649,0.50649
43,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
43,6,0.80519,0.81061,0.68636,0.71074,0.80519,0.80519,0.80519
43,7,0.80519,0.81061,0.68636,0.71074,0.80519,0.80519,0.80519
43,8,0.57143,0.65762,0.67273,0.57027,0.57143,0.57143,0.57143
43,9,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
44,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
44,1,0.63636,0.64493,0.67727,0.62202,0.63636,0.63636,0.63636
44,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
44,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
44,4,0.80519,0.7619,0.75455,0.75801,0.80519,0.80519,0.80519
44,5,0.74026,0.67608,0.65455,0.66228,0.74026,0.74026,0.74026
44,6,0.74026,0.74486,0.55909,0.53726,0.74026,0.74026,0.74026
44,7,0.72727,0.6857,0.71364,0.69218,0.72727,0.72727,0.72727
44,8,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
44,9,0.79221,0.74859,0.71818,0.72982,0.79221,0.79221,0.79221
45,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
45,1,0.75325,0.70778,0.73182,0.71565,0.75325,0.75325,0.75325
45,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
45,3,0.75325,0.775,0.58182,0.57335,0.75325,0.75325,0.75325
45,4,0.80519,0.89286,0.65909,0.68138,0.80519,0.80519,0.80519
45,5,0.79221,0.8288,0.65,0.66882,0.79221,0.79221,0.79221
45,6,0.80519,0.79087,0.7,0.72269,0.80519,0.80519,0.80519
45,7,0.79221,0.79552,0.66364,0.68443,0.79221,0.79221,0.79221
45,8,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
45,9,0.75325,0.70778,0.73182,0.71565,0.75325,0.75325,0.75325
46,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
46,1,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
46,2,0.74026,0.86667,0.54545,0.50641,0.74026,0.74026,0.74026
46,3,0.66234,0.67095,0.70909,0.64902,0.66234,0.66234,0.66234
46,4,0.67532,0.66723,0.70455,0.65656,0.67532,0.67532,0.67532
46,5,0.80519,0.79087,0.7,0.72269,0.80519,0.80519,0.80519
46,6,0.74026,0.74486,0.55909,0.53726,0.74026,0.74026,0.74026
46,7,0.75325,0.69465,0.67727,0.68422,0.75325,0.75325,0.75325
46,8,0.75325,0.69412,0.66364,0.6738,0.75325,0.75325,0.75325
46,9,0.77922,0.73269,0.75,0.73971,0.77922,0.77922,0.77922
47,0,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
47,1,0.76623,0.72564,0.64545,0.66029,0.76623,0.76623,0.76623
47,2,0.67532,0.70315,0.74545,0.66724,0.67532,0.67532,0.67532
47,3,0.75325,0.70778,0.73182,0.71565,0.75325,0.75325,0.75325
47,4,0.54545,0.66818,0.66818,0.54545,0.54545,0.54545,0.54545
47,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
47,6,0.77922,0.73269,0.75,0.73971,0.77922,0.77922,0.77922
47,7,0.55844,0.65231,0.66364,0.55777,0.55844,0.55844,0.55844
47,8,0.71429,0.68333,0.71818,0.6863,0.71429,0.71429,0.71429
47,9,0.74026,0.69643,0.72273,0.70385,0.74026,0.74026,0.74026
48,0,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
48,1,0.74026,0.69643,0.72273,0.70385,0.74026,0.74026,0.74026
48,2,0.79221,0.74646,0.75909,0.75201,0.79221,0.79221,0.79221
48,3,0.79221,0.79552,0.66364,0.68443,0.79221,0.79221,0.79221
48,4,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
48,5,0.79221,0.79552,0.66364,0.68443,0.79221,0.79221,0.79221
48,6,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
48,7,0.51948,0.68644,0.66364,0.51818,0.51948,0.51948,0.51948
48,8,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
48,9,0.76623,0.79695,0.60455,0.60714,0.76623,0.76623,0.76623
49,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
49,1,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
49,2,0.79221,0.775,0.67727,0.69804,0.79221,0.79221,0.79221
49,3,0.79221,0.79552,0.66364,0.68443,0.79221,0.79221,0.79221
49,4,0.76623,0.71983,0.74091,0.72759,0.76623,0.76623,0.76623
49,5,0.76623,0.75906,0.61818,0.62742,0.76623,0.76623,0.76623
49,6,0.76623,0.72564,0.64545,0.66029,0.76623,0.76623,0.76623
49,7,0.63636,0.65714,0.69091,0.62569,0.63636,0.63636,0.63636
49,8,0.75325,0.87162,0.56818,0.54636,0.75325,0.75325,0.75325
49,9,0.74026,0.74486,0.55909,0.53726,0.74026,0.74026,0.74026
50,0,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
50,1,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
50,2,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
50,3,0.72727,0.67346,0.68636,0.67846,0.72727,0.72727,0.72727
50,4,0.46753,0.6746,0.62727,0.46172,0.46753,0.46753,0.46753
50,5,0.74026,0.67608,0.65455,0.66228,0.74026,0.74026,0.74026
50,6,0.74026,0.6746,0.62727,0.63748,0.74026,0.74026,0.74026
50,7,0.55844,0.67271,0.67727,0.55837,0.55844,0.55844,0.55844
50,8,0.63636,0.65714,0.69091,0.62569,0.63636,0.63636,0.63636
50,9,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
