round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
3,6,0.82667,0.80917,0.69052,0.71968,0.82667,0.82667,0.82667
3,7,0.82593,0.80953,0.68805,0.71724,0.82593,0.82593,0.82593
3,8,0.82612,0.80977,0.68842,0.71764,0.82612,0.82612,0.82612
3,9,0.8263,0.81001,0.68879,0.71805,0.8263,0.8263,0.8263
4,0,0.83109,0.80378,0.70902,0.73657,0.83109,0.83109,0.83109
4,1,0.83109,0.80581,0.70704,0.73511,0.83109,0.83109,0.83109
4,2,0.83128,0.80328,0.71013,0.73749,0.83128,0.83128,0.83128
4,3,0.83054,0.80589,0.70519,0.73341,0.83054,0.83054,0.83054
4,4,0.83072,0.80534,0.7063,0.73435,0.83072,0.83072,0.83072
4,5,0.83128,0.80527,0.70815,0.73604,0.83128,0.83128,0.83128
4,6,0.83128,0.80304,0.71038,0.73767,0.83128,0.83128,0.83128
4,7,0.83054,0.80589,0.70519,0.73341,0.83054,0.83054,0.83054
4,8,0.83146,0.80376,0.71025,0.73769,0.83146,0.83146,0.83146
4,9,0.83128,0.80328,0.71013,0.73749,0.83128,0.83128,0.83128
5,0,0.83072,0.81303,0.69964,0.72921,0.83072,0.83072,0.83072
5,1,0.83109,0.81412,0.69988,0.72961,0.83109,0.83109,0.83109
5,2,0.83091,0.81358,0.69976,0.72941,0.83091,0.83091,0.83091
5,3,0.83036,0.81165,0.69964,0.72902,0.83036,0.83036,0.83036
5,4,0.83036,0.81165,0.69964,0.72902,0.83036,0.83036,0.83036
5,5,0.83072,0.81366,0.69914,0.72882,0.83072,0.83072,0.83072
5,6,0.83017,0.81141,0.69927,0.72862,0.83017,0.83017,0.83017
5,7,0.83054,0.81375,0.69853,0.72823,0.83054,0.83054,0.83054
5,8,0.83109,0.81412,0.69988,0.72961,0.83109,0.83109,0.83109
5,9,0.83036,0.8132,0.69841,0.72804,0.83036,0.83036,0.83036
6,0,0.83478,0.80404,0.7211,0.74732,0.83478,0.83478,0.83478
6,1,0.83478,0.80339,0.72184,0.74782,0.83478,0.83478,0.83478
6,2,0.83496,0.8047,0.72098,0.74735,0.83496,0.83496,0.83496
6,3,0.83514,0.80515,0.7211,0.74755,0.83514,0.83514,0.83514
6,4,0.83496,0.80405,0.72172,0.74785,0.83496,0.83496,0.83496
6,5,0.83478,0.80361,0.72159,0.74765,0.83478,0.83478,0.83478
6,6,0.83514,0.8045,0.72184,0.74805,0.83514,0.83514,0.83514
6,7,0.83496,0.8047,0.72098,0.74735,0.83496,0.83496,0.83496
6,8,0.83514,0.8045,0.72184,0.74805,0.83514,0.83514,0.83514
6,9,0.83514,0.8045,0.72184,0.74805,0.83514,0.83514,0.83514
7,0,0.83533,0.80203,0.72542,0.75055,0.83533,0.83533,0.83533
7,1,0.83551,0.80453,0.72307,0.74911,0.83551,0.83551,0.83551
7,2,0.8357,0.80289,0.72566,0.75094,0.8357,0.8357,0.8357
7,3,0.83533,0.8043,0.7227,0.74874,0.83533,0.83533,0.83533
7,4,0.8357,0.8019,0.7269,0.75175,0.8357,0.8357,0.8357
7,5,0.83533,0.80346,0.72369,0.7494,0.83533,0.83533,0.83533
7,6,0.8357,0.80289,0.72566,0.75094,0.8357,0.8357,0.8357
7,7,0.83533,0.80451,0.72246,0.74858,0.83533,0.83533,0.83533
7,8,0.8357,0.8019,0.7269,0.75175,0.8357,0.8357,0.8357
7,9,0.8357,0.80289,0.72566,0.75094,0.8357,0.8357,0.8357
8,0,0.83367,0.81199,0.7095,0.73843,0.83367,0.83367,0.83367
8,1,0.83386,0.80979,0.71209,0.74043,0.83386,0.83386,0.83386
8,2,0.83367,0.81283,0.70876,0.73788,0.83367,0.83367,0.83367
8,3,0.83275,0.81284,0.70593,0.73521,0.83275,0.83275,0.83275
8,4,0.83367,0.81283,0.70876,0.73788,0.83367,0.83367,0.83367
8,5,0.8333,0.81044,0.70975,0.73839,0.8333,0.8333,0.8333
8,6,0.83349,0.81149,0.70938,0.73823,0.83349,0.83349,0.83349
8,7,0.83312,0.81021,0.70938,0.73801,0.83312,0.83312,0.83312
8,8,0.83367,0.81283,0.70876,0.73788,0.83367,0.83367,0.83367
8,9,0.83312,0.80994,0.70963,0.7382,0.83312,0.83312,0.83312
9,0,0.83533,0.80203,0.72542,0.75055,0.83533,0.83533,0.83533
9,1,0.83496,0.80217,0.72394,0.74934,0.83496,0.83496,0.83496
9,2,0.83496,0.80197,0.72419,0.7495,0.83496,0.83496,0.83496
9,3,0.83551,0.80246,0.72554,0.75075,0.83551,0.83551,0.83551
9,4,0.83496,0.80217,0.72394,0.74934,0.83496,0.83496,0.83496
9,5,0.83478,0.80174,0.72382,0.74914,0.83478,0.83478,0.83478
9,6,0.83533,0.80164,0.72591,0.75087,0.83533,0.83533,0.83533
9,7,0.83496,0.80197,0.72419,0.7495,0.83496,0.83496,0.83496
9,8,0.83496,0.80177,0.72443,0.74966,0.83496,0.83496,0.83496
9,9,0.83514,0.802,0.7248,0.75003,0.83514,0.83514,0.83514
10,0,0.83275,0.81874,0.70123,0.73158,0.83275,0.83275,0.83275
10,1,0.83238,0.81699,0.70148,0.73158,0.83238,0.83238,0.83238
10,2,0.83201,0.81526,0.70173,0.73157,0.83201,0.83201,0.83201
10,3,0.83201,0.81558,0.70148,0.73137,0.83201,0.83201,0.83201
10,4,0.8322,0.81644,0.70136,0.73138,0.8322,0.8322,0.8322
10,5,0.8322,0.8158,0.70185,0.73176,0.8322,0.8322,0.8322
10,6,0.83257,0.81754,0.70161,0.73177,0.83257,0.83257,0.83257
10,7,0.8322,0.81549,0.7021,0.73196,0.8322,0.8322,0.8322
10,8,0.83275,0.81908,0.70099,0.73139,0.83275,0.83275,0.83275
10,9,0.83293,0.81864,0.70185,0.73217,0.83293,0.83293,0.83293
11,0,0.83441,0.80272,0.72135,0.74726,0.83441,0.83441,0.83441
11,1,0.83367,0.80331,0.71814,0.74461,0.83367,0.83367,0.83367
11,2,0.83441,0.80336,0.72061,0.74675,0.83441,0.83441,0.83441
11,3,0.83459,0.80192,0.72295,0.74845,0.83459,0.83459,0.83459
11,4,0.83422,0.80378,0.7195,0.74588,0.83422,0.83422,0.83422
11,5,0.83404,0.80184,0.7211,0.74686,0.83404,0.83404,0.83404
11,6,0.83441,0.80336,0.72061,0.74675,0.83441,0.83441,0.83441
11,7,0.83514,0.8022,0.72455,0.74986,0.83514,0.83514,0.83514
11,8,0.83386,0.8031,0.71901,0.74532,0.83386,0.83386,0.83386
11,9,0.83441,0.80336,0.72061,0.74675,0.83441,0.83441,0.83441
12,0,0.83238,0.80541,0.7116,0.73921,0.83238,0.83238,0.83238
12,1,0.83257,0.80715,0.71049,0.73851,0.83257,0.83257,0.83257
12,2,0.83293,0.80761,0.71123,0.73927,0.83293,0.83293,0.83293
12,3,0.83293,0.8071,0.71173,0.73962,0.83293,0.83293,0.83293
12,4,0.83275,0.80637,0.71185,0.73961,0.83275,0.83275,0.83275
12,5,0.83275,0.80637,0.71185,0.73961,0.83275,0.83275,0.83275
12,6,0.83312,0.80759,0.71185,0.73982,0.83312,0.83312,0.83312
12,7,0.83238,0.80692,0.71012,0.73813,0.83238,0.83238,0.83238
12,8,0.83275,0.80662,0.7116,0.73943,0.83275,0.83275,0.83275
12,9,0.83275,0.80662,0.7116,0.73943,0.83275,0.83275,0.83275
13,0,0.83349,0.80397,0.71678,0.74355,0.83349,0.83349,0.83349
13,1,0.83404,0.80466,0.71789,0.74466,0.83404,0.83404,0.83404
13,2,0.83349,0.80443,0.71629,0.74321,0.83349,0.83349,0.83349
13,3,0.83349,0.80443,0.71629,0.74321,0.83349,0.83349,0.83349
13,4,0.83367,0.80466,0.71666,0.74358,0.83367,0.83367,0.83367
13,5,0.83349,0.8056,0.71506,0.74234,0.83349,0.83349,0.83349
13,6,0.8333,0.80584,0.71419,0.74162,0.8333,0.8333,0.8333
13,7,0.83349,0.80443,0.71629,0.74321,0.83349,0.83349,0.83349
13,8,0.83349,0.8042,0.71654,0.74338,0.83349,0.83349,0.83349
13,9,0.83349,0.80443,0.71629,0.74321,0.83349,0.83349,0.83349
14,0,0.83109,0.80962,0.70359,0.73249,0.83109,0.83109,0.83109
14,1,0.83183,0.80942,0.70605,0.73479,0.83183,0.83183,0.83183
14,2,0.83164,0.80947,0.70544,0.73422,0.83164,0.83164,0.83164
14,3,0.83146,0.80952,0.70482,0.73364,0.83146,0.83146,0.83146
14,4,0.83164,0.80919,0.70568,0.7344,0.83164,0.83164,0.83164
14,5,0.83128,0.80928,0.70445,0.73326,0.83128,0.83128,0.83128
14,6,0.83164,0.80947,0.70544,0.73422,0.83164,0.83164,0.83164
14,7,0.83128,0.81014,0.70371,0.73269,0.83128,0.83128,0.83128
14,8,0.83164,0.80919,0.70568,0.7344,0.83164,0.83164,0.83164
14,9,0.83146,0.80952,0.70482,0.73364,0.83146,0.83146,0.83146
15,0,0.83164,0.80891,0.70593,0.73459,0.83164,0.83164,0.83164
15,1,0.83275,0.80921,0.70913,0.73762,0.83275,0.83275,0.83275
15,2,0.83201,0.8091,0.70692,0.73554,0.83201,0.83201,0.83201
15,3,0.83275,0.80948,0.70889,0.73744,0.83275,0.83275,0.83275
15,4,0.83293,0.80998,0.70901,0.73763,0.83293,0.83293,0.83293
15,5,0.83238,0.80848,0.70864,0.73704,0.83238,0.83238,0.83238
15,6,0.83146,0.80841,0.70581,0.73439,0.83146,0.83146,0.83146
15,7,0.83293,0.80998,0.70901,0.73763,0.83293,0.83293,0.83293
15,8,0.83238,0.80929,0.7079,0.73649,0.83238,0.83238,0.83238
15,9,0.83312,0.81048,0.70913,0.73783,0.83312,0.83312,0.83312
16,0,0.83146,0.81272,0.7021,0.73155,0.83146,0.83146,0.83146
16,1,0.83036,0.81165,0.69964,0.72902,0.83036,0.83036,0.83036
16,2,0.83128,0.81071,0.70322,0.73231,0.83128,0.83128,0.83128
16,3,0.82999,0.81118,0.6989,0.72823,0.82999,0.82999,0.82999
16,4,0.83164,0.81089,0.7042,0.73328,0.83164,0.83164,0.83164
16,5,0.83164,0.81295,0.70247,0.73194,0.83164,0.83164,0.83164
16,6,0.83128,0.80872,0.70494,0.73363,0.83128,0.83128,0.83128
16,7,0.83164,0.80891,0.70593,0.73459,0.83164,0.83164,0.83164
16,8,0.83091,0.81054,0.70223,0.73135,0.83091,0.83091,0.83091
16,9,0.83164,0.81089,0.7042,0.73328,0.83164,0.83164,0.83164
17,0,0.8298,0.81095,0.69853,0.72784,0.8298,0.8298,0.8298
17,1,0.82925,0.80904,0.69841,0.72745,0.82925,0.82925,0.82925
17,2,0.8298,0.80974,0.69952,0.72862,0.8298,0.8298,0.8298
17,3,0.83128,0.81014,0.70371,0.73269,0.83128,0.83128,0.83128
17,4,0.83036,0.81014,0.70087,0.72999,0.83036,0.83036,0.83036
17,5,0.83036,0.81014,0.70087,0.72999,0.83036,0.83036,0.83036
17,6,0.83183,0.81054,0.70506,0.73404,0.83183,0.83183,0.83183
17,7,0.82999,0.81118,0.6989,0.72823,0.82999,0.82999,0.82999
17,8,0.82925,0.80904,0.69841,0.72745,0.82925,0.82925,0.82925
17,9,0.83257,0.81062,0.70728,0.73613,0.83257,0.83257,0.83257
18,0,0.82925,0.81442,0.69421,0.72406,0.82925,0.82925,0.82925
18,1,0.8287,0.81208,0.69434,0.72387,0.8287,0.8287,0.8287
18,2,0.82888,0.81329,0.69397,0.72366,0.82888,0.82888,0.82888
18,3,0.8287,0.81208,0.69434,0.72387,0.8287,0.8287,0.8287
18,4,0.8287,0.8124,0.69409,0.72367,0.8287,0.8287,0.8287
18,5,0.8287,0.8124,0.69409,0.72367,0.8287,0.8287,0.8287
18,6,0.82851,0.81184,0.69397,0.72348,0.82851,0.82851,0.82851
18,7,0.82888,0.81329,0.69397,0.72366,0.82888,0.82888,0.82888
18,8,0.8287,0.81208,0.69434,0.72387,0.8287,0.8287,0.8287
18,9,0.8287,0.8124,0.69409,0.72367,0.8287,0.8287,0.8287
19,0,0.83293,0.80761,0.71123,0.73927,0.83293,0.83293,0.83293
19,1,0.83293,0.80636,0.71247,0.74016,0.83293,0.83293,0.83293
19,2,0.83109,0.80713,0.70581,0.73418,0.83109,0.83109,0.83109
19,3,0.8322,0.8072,0.70926,0.73739,0.8322,0.8322,0.8322
19,4,0.8322,0.80746,0.70901,0.73721,0.8322,0.8322,0.8322
19,5,0.83257,0.80766,0.71,0.73815,0.83257,0.83257,0.83257
19,6,0.83275,0.80662,0.7116,0.73943,0.83275,0.83275,0.83275
19,7,0.83312,0.8081,0.71136,0.73946,0.83312,0.83312,0.83312
19,8,0.83312,0.80784,0.7116,0.73964,0.83312,0.83312,0.83312
19,9,0.83257,0.80565,0.71197,0.73959,0.83257,0.83257,0.83257
20,0,0.8298,0.81126,0.69828,0.72764,0.8298,0.8298,0.8298
20,1,0.8298,0.80857,0.70051,0.7294,0.8298,0.8298,0.8298
20,2,0.82851,0.80721,0.69767,0.72647,0.82851,0.82851,0.82851
20,3,0.82962,0.80804,0.70038,0.7292,0.82962,0.82962,0.82962
20,4,0.82943,0.81173,0.6968,0.72626,0.82943,0.82943,0.82943
20,5,0.82962,0.81103,0.69791,0.72725,0.82962,0.82962,0.82962
20,6,0.82888,0.81135,0.69545,0.72487,0.82888,0.82888,0.82888
20,7,0.8298,0.81219,0.69754,0.72705,0.8298,0.8298,0.8298
20,8,0.82962,0.80804,0.70038,0.7292,0.82962,0.82962,0.82962
20,9,0.82943,0.81018,0.69804,0.72725,0.82943,0.82943,0.82943
21,0,0.82483,0.82276,0.67646,0.7064,0.82483,0.82483,0.82483
21,1,0.82722,0.81989,0.68472,0.71497,0.82722,0.82722,0.82722
21,2,0.82649,0.82058,0.68225,0.71244,0.82649,0.82649,0.82649
21,3,0.8298,0.81681,0.69409,0.72424,0.8298,0.8298,0.8298
21,4,0.82722,0.81989,0.68472,0.71497,0.82722,0.82722,0.82722
21,5,0.82943,0.81921,0.69137,0.72179,0.82943,0.82943,0.82943
21,6,0.8298,0.81751,0.69359,0.72383,0.8298,0.8298,0.8298
21,7,0.82428,0.82296,0.67485,0.70467,0.82428,0.82428,0.82428
21,8,0.82704,0.81927,0.68459,0.71478,0.82704,0.82704,0.82704
21,9,0.82649,0.82058,0.68225,0.71244,0.82649,0.82649,0.82649
22,0,0.82999,0.80682,0.7026,0.73112,0.82999,0.82999,0.82999
22,1,0.83146,0.80841,0.70581,0.73439,0.83146,0.83146,0.83146
22,2,0.83054,0.80779,0.70347,0.73209,0.83054,0.83054,0.83054
22,3,0.82925,0.80672,0.70039,0.729,0.82925,0.82925,0.82925
22,4,0.82999,0.80709,0.70236,0.73093,0.82999,0.82999,0.82999
22,5,0.8322,0.8072,0.70926,0.73739,0.8322,0.8322,0.8322
22,6,0.83054,0.80752,0.70371,0.73228,0.83054,0.83054,0.83054
22,7,0.83072,0.8072,0.70458,0.73304,0.83072,0.83072,0.83072
22,8,0.82999,0.80709,0.70236,0.73093,0.82999,0.82999,0.82999
22,9,0.83128,0.8079,0.70568,0.7342,0.83128,0.83128,0.83128
23,0,0.8357,0.80095,0.72813,0.75255,0.8357,0.8357,0.8357
23,1,0.83533,0.80264,0.72468,0.75006,0.83533,0.83533,0.83533
23,2,0.83754,0.80287,0.73232,0.75642,0.83754,0.83754,0.83754
23,3,0.83551,0.80148,0.72677,0.75155,0.83551,0.83551,0.83551
23,4,0.83717,0.8026,0.73134,0.75556,0.83717,0.83717,0.83717
23,5,0.83735,0.80209,0.73269,0.75653,0.83735,0.83735,0.83735
23,6,0.83625,0.80164,0.72924,0.75362,0.83625,0.83625,0.83625
23,7,0.83533,0.80106,0.72665,0.75136,0.83533,0.83533,0.83533
23,8,0.83514,0.802,0.7248,0.75003,0.83514,0.83514,0.83514
23,9,0.8392,0.80329,0.73787,0.76095,0.8392,0.8392,0.8392
24,0,0.83036,0.80812,0.7026,0.73133,0.83036,0.83036,0.83036
24,1,0.83091,0.80771,0.7047,0.73324,0.83091,0.83091,0.83091
24,2,0.83054,0.80835,0.70297,0.73171,0.83054,0.83054,0.83054
24,3,0.83054,0.80807,0.70322,0.7319,0.83054,0.83054,0.83054
24,4,0.83072,0.80775,0.70408,0.73267,0.83072,0.83072,0.83072
24,5,0.82999,0.80794,0.70162,0.73036,0.82999,0.82999,0.82999
24,6,0.83017,0.80761,0.70248,0.73113,0.83017,0.83017,0.83017
24,7,0.82999,0.80765,0.70186,0.73055,0.82999,0.82999,0.82999
24,8,0.83017,0.80789,0.70223,0.73094,0.83017,0.83017,0.83017
24,9,0.83054,0.80807,0.70322,0.7319,0.83054,0.83054,0.83054
25,0,0.83091,0.81113,0.70174,0.73096,0.83091,0.83091,0.83091
25,1,0.83054,0.81127,0.7005,0.7298,0.83054,0.83054,0.83054
25,2,0.83072,0.81031,0.70186,0.73096,0.83072,0.83072,0.83072
25,3,0.83072,0.81061,0.70161,0.73076,0.83072,0.83072,0.83072
25,4,0.83072,0.81031,0.70186,0.73096,0.83072,0.83072,0.83072
25,5,0.83036,0.81165,0.69964,0.72902,0.83036,0.83036,0.83036
25,6,0.83054,0.81008,0.70149,0.73057,0.83054,0.83054,0.83054
25,7,0.83091,0.81203,0.701,0.73038,0.83091,0.83091,0.83091
25,8,0.83054,0.80979,0.70174,0.73076,0.83054,0.83054,0.83054
25,9,0.83128,0.80845,0.70519,0.73382,0.83128,0.83128,0.83128
26,0,0.83238,0.80258,0.71457,0.74133,0.83238,0.83238,0.83238
26,1,0.83386,0.80398,0.71802,0.74464,0.83386,0.83386,0.83386
26,2,0.83478,0.80425,0.72085,0.74715,0.83478,0.83478,0.83478
26,3,0.83459,0.80338,0.72122,0.74729,0.83459,0.83459,0.83459
26,4,0.83478,0.80447,0.72061,0.74698,0.83478,0.83478,0.83478
26,5,0.83386,0.80398,0.71802,0.74464,0.83386,0.83386,0.83386
26,6,0.83496,0.803,0.72295,0.74868,0.83496,0.83496,0.83496
26,7,0.83551,0.80307,0.7248,0.75026,0.83551,0.83551,0.83551
26,8,0.83422,0.80422,0.719,0.74554,0.83422,0.83422,0.83422
26,9,0.83257,0.80304,0.71469,0.74153,0.83257,0.83257,0.83257
27,0,0.83238,0.80468,0.71235,0.73975,0.83238,0.83238,0.83238
27,1,0.83441,0.80401,0.71987,0.74625,0.83441,0.83441,0.83441
27,2,0.83183,0.80303,0.71222,0.73933,0.83183,0.83183,0.83183
27,3,0.83201,0.80303,0.71284,0.73988,0.83201,0.83201,0.83201
27,4,0.83238,0.80468,0.71235,0.73975,0.83238,0.83238,0.83238
27,5,0.83293,0.80839,0.71049,0.73873,0.83293,0.83293,0.83293
27,6,0.83201,0.80446,0.71136,0.73882,0.83201,0.83201,0.83201
27,7,0.83238,0.80641,0.71062,0.73849,0.83238,0.83238,0.83238
27,8,0.83275,0.80815,0.71012,0.73835,0.83275,0.83275,0.83275
27,9,0.83201,0.80446,0.71136,0.73882,0.83201,0.83201,0.83201
28,0,0.83478,0.80194,0.72357,0.74898,0.83478,0.83478,0.83478
28,1,0.83478,0.80194,0.72357,0.74898,0.83478,0.83478,0.83478
28,2,0.83607,0.80295,0.7269,0.75199,0.83607,0.83607,0.83607
28,3,0.83662,0.80364,0.728,0.75306,0.83662,0.83662,0.83662
28,4,0.8357,0.80249,0.72616,0.75127,0.8357,0.8357,0.8357
28,5,0.83459,0.80316,0.72147,0.74745,0.83459,0.83459,0.83459
28,6,0.83717,0.80413,0.72936,0.7543,0.83717,0.83717,0.83717
28,7,0.83478,0.80194,0.72357,0.74898,0.83478,0.83478,0.83478
28,8,0.83551,0.80287,0.72505,0.75042,0.83551,0.83551,0.83551
28,9,0.83459,0.80359,0.72098,0.74712,0.83459,0.83459,0.83459
29,0,0.83441,0.80445,0.71937,0.74591,0.83441,0.83441,0.83441
29,1,0.83422,0.80445,0.71876,0.74537,0.83422,0.83422,0.83422
29,2,0.83459,0.80491,0.7195,0.74611,0.83459,0.83459,0.83459
29,3,0.83386,0.80398,0.71802,0.74464,0.83386,0.83386,0.83386
29,4,0.83422,0.804,0.71925,0.74571,0.83422,0.83422,0.83422
29,5,0.83422,0.80445,0.71876,0.74537,0.83422,0.83422,0.83422
29,6,0.83404,0.80421,0.71839,0.745,0.83404,0.83404,0.83404
29,7,0.83422,0.80445,0.71876,0.74537,0.83422,0.83422,0.83422
29,8,0.83459,0.80491,0.7195,0.74611,0.83459,0.83459,0.83459
29,9,0.83422,0.804,0.71925,0.74571,0.83422,0.83422,0.83422
30,0,0.83441,0.80468,0.71913,0.74574,0.83441,0.83441,0.83441
30,1,0.83441,0.80468,0.71913,0.74574,0.83441,0.83441,0.83441
30,2,0.83404,0.80421,0.71839,0.745,0.83404,0.83404,0.83404
30,3,0.83441,0.80468,0.71913,0.74574,0.83441,0.83441,0.83441
30,4,0.83404,0.80489,0.71765,0.74449,0.83404,0.83404,0.83404
30,5,0.83422,0.80445,0.71876,0.74537,0.83422,0.83422,0.83422
30,6,0.83441,0.80445,0.71937,0.74591,0.83441,0.83441,0.83441
30,7,0.83441,0.80468,0.71913,0.74574,0.83441,0.83441,0.83441
30,8,0.83349,0.80489,0.7158,0.74286,0.83349,0.83349,0.83349
30,9,0.83404,0.80466,0.71789,0.74466,0.83404,0.83404,0.83404
31,0,0.83164,0.81147,0.70371,0.7329,0.83164,0.83164,0.83164
31,1,0.83036,0.81165,0.69964,0.72902,0.83036,0.83036,0.83036
31,2,0.83201,0.80883,0.70716,0.73573,0.83201,0.83201,0.83201
31,3,0.83054,0.81127,0.7005,0.7298,0.83054,0.83054,0.83054
31,4,0.83091,0.81326,0.70001,0.72961,0.83091,0.83091,0.83091
31,5,0.83054,0.81127,0.7005,0.7298,0.83054,0.83054,0.83054
31,6,0.83054,0.81218,0.69976,0.72921,0.83054,0.83054,0.83054
31,7,0.83072,0.8118,0.70063,0.72999,0.83072,0.83072,0.83072
31,8,0.83072,0.8109,0.70137,0.73057,0.83072,0.83072,0.83072
31,9,0.83091,0.81358,0.69976,0.72941,0.83091,0.83091,0.83091
32,0,0.83735,0.80358,0.73072,0.75528,0.83735,0.83735,0.83735
32,1,0.83459,0.80131,0.72369,0.74894,0.83459,0.83459,0.83459
32,2,0.83312,0.80328,0.71629,0.74299,0.83312,0.83312,0.83312
32,3,0.8368,0.80367,0.72862,0.75358,0.8368,0.8368,0.8368
32,4,0.83588,0.80272,0.72653,0.75163,0.83588,0.83588,0.83588
32,5,0.83312,0.80217,0.71753,0.74385,0.83312,0.83312,0.83312
32,6,0.83717,0.80374,0.72985,0.75461,0.83717,0.83717,0.83717
32,7,0.83257,0.80373,0.71395,0.741,0.83257,0.83257,0.83257
32,8,0.83478,0.80174,0.72382,0.74914,0.83478,0.83478,0.83478
32,9,0.83441,0.80189,0.72234,0.74792,0.83441,0.83441,0.83441
33,0,0.83312,0.80914,0.71037,0.73874,0.83312,0.83312,0.83312
33,1,0.8333,0.80937,0.71074,0.73912,0.8333,0.8333,0.8333
33,2,0.83275,0.80894,0.70938,0.7378,0.83275,0.83275,0.83275
33,3,0.83293,0.80813,0.71074,0.73891,0.83293,0.83293,0.83293
33,4,0.83257,0.80845,0.70926,0.7376,0.83257,0.83257,0.83257
33,5,0.8333,0.80937,0.71074,0.73912,0.8333,0.8333,0.8333
33,6,0.83275,0.80789,0.71037,0.73853,0.83275,0.83275,0.83275
33,7,0.83293,0.80813,0.71074,0.73891,0.83293,0.83293,0.83293
33,8,0.83312,0.80888,0.71061,0.73892,0.83312,0.83312,0.83312
33,9,0.83275,0.80789,0.71037,0.73853,0.83275,0.83275,0.83275
34,0,0.83422,0.80467,0.71851,0.7452,0.83422,0.83422,0.83422
34,1,0.83404,0.80311,0.71962,0.74585,0.83404,0.83404,0.83404
34,2,0.83422,0.80313,0.72024,0.74639,0.83422,0.83422,0.83422
34,3,0.83404,0.80399,0.71863,0.74517,0.83404,0.83404,0.83404
34,4,0.83367,0.8042,0.71715,0.74392,0.83367,0.83367,0.83367
34,5,0.83422,0.80445,0.71876,0.74537,0.83422,0.83422,0.83422
34,6,0.83367,0.80398,0.7174,0.7441,0.83367,0.83367,0.83367
34,7,0.83422,0.80356,0.71974,0.74605,0.83422,0.83422,0.83422
34,8,0.83422,0.804,0.71925,0.74571,0.83422,0.83422,0.83422
34,9,0.83422,0.80356,0.71974,0.74605,0.83422,0.83422,0.83422
35,0,0.83072,0.80859,0.70334,0.7321,0.83072,0.83072,0.83072
35,1,0.83257,0.80898,0.70877,0.73724,0.83257,0.83257,0.83257
35,2,0.83072,0.80859,0.70334,0.7321,0.83072,0.83072,0.83072
35,3,0.8322,0.80879,0.70778,0.73629,0.8322,0.8322,0.8322
35,4,0.83109,0.80822,0.70482,0.73344,0.83109,0.83109,0.83109
35,5,0.83128,0.80928,0.70445,0.73326,0.83128,0.83128,0.83128
35,6,0.8322,0.80593,0.71049,0.7383,0.8322,0.8322,0.8322
35,7,0.83238,0.80848,0.70864,0.73704,0.83238,0.83238,0.83238
35,8,0.83146,0.80813,0.70605,0.73458,0.83146,0.83146,0.83146
35,9,0.83072,0.80859,0.70334,0.7321,0.83072,0.83072,0.83072
36,0,0.83293,0.80466,0.71419,0.7414,0.83293,0.83293,0.83293
36,1,0.83386,0.80606,0.7158,0.74308,0.83386,0.83386,0.83386
36,2,0.83367,0.80512,0.71617,0.74323,0.83367,0.83367,0.83367
36,3,0.83386,0.80559,0.71629,0.74343,0.83386,0.83386,0.83386
36,4,0.83349,0.80466,0.71604,0.74304,0.83349,0.83349,0.83349
36,5,0.83386,0.80559,0.71629,0.74343,0.83386,0.83386,0.83386
36,6,0.83367,0.80512,0.71617,0.74323,0.83367,0.83367,0.83367
