round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,8,0.51847,0.37127,0.34567,0.31236,0.51847,0.51847,0.51847
9,9,0.48158,0.36964,0.35464,0.34826,0.48158,0.48158,0.48158
10,0,0.5115,0.37434,0.3514,0.33067,0.5115,0.5115,0.5115
10,1,0.50904,0.37154,0.35495,0.33921,0.50904,0.50904,0.50904
10,2,0.46831,0.37782,0.36052,0.34037,0.46831,0.46831,0.46831
10,3,0.53026,0.37482,0.34355,0.29018,0.53026,0.53026,0.53026
10,4,0.52879,0.37918,0.3461,0.29872,0.52879,0.52879,0.52879
10,5,0.51857,0.37277,0.34875,0.31953,0.51857,0.51857,0.51857
10,6,0.49263,0.37328,0.35623,0.34523,0.49263,0.49263,0.49263
10,7,0.52761,0.37174,0.3446,0.29762,0.52761,0.52761,0.52761
10,8,0.52068,0.37411,0.34759,0.31455,0.52068,0.52068,0.52068
10,9,0.53149,0.37424,0.34211,0.27796,0.53149,0.53149,0.53149
11,0,0.50825,0.36573,0.35072,0.33034,0.50825,0.50825,0.50825
11,1,0.51872,0.37011,0.3503,0.32252,0.51872,0.51872,0.51872
11,2,0.52132,0.36387,0.34574,0.3098,0.52132,0.52132,0.52132
11,3,0.51911,0.37179,0.35058,0.32314,0.51911,0.51911,0.51911
11,4,0.52358,0.35656,0.34744,0.31182,0.52358,0.52358,0.52358
11,5,0.4805,0.37293,0.35581,0.34135,0.4805,0.4805,0.4805
11,6,0.52054,0.36944,0.34711,0.31389,0.52054,0.52054,0.52054
11,7,0.53031,0.36846,0.34444,0.2949,0.53031,0.53031,0.53031
11,8,0.45952,0.37269,0.35879,0.33245,0.45952,0.45952,0.45952
11,9,0.51823,0.36879,0.34705,0.316,0.51823,0.51823,0.51823
12,0,0.53449,0.36799,0.34202,0.27972,0.53449,0.53449,0.53449
12,1,0.52108,0.37013,0.3503,0.32085,0.52108,0.52108,0.52108
12,2,0.45038,0.37261,0.3581,0.33496,0.45038,0.45038,0.45038
12,3,0.52761,0.36662,0.34509,0.29937,0.52761,0.52761,0.52761
12,4,0.52417,0.36699,0.34633,0.30701,0.52417,0.52417,0.52417
12,5,0.52889,0.36984,0.34601,0.30135,0.52889,0.52889,0.52889
12,6,0.50894,0.37552,0.35474,0.33855,0.50894,0.50894,0.50894
12,7,0.53857,0.38482,0.33701,0.24996,0.53857,0.53857,0.53857
12,8,0.53105,0.36635,0.34525,0.29579,0.53105,0.53105,0.53105
12,9,0.5285,0.35998,0.34016,0.28334,0.5285,0.5285,0.5285
13,0,0.52943,0.3646,0.34615,0.3006,0.52943,0.52943,0.52943
13,1,0.47332,0.36798,0.3601,0.34161,0.47332,0.47332,0.47332
13,2,0.53695,0.37754,0.34399,0.2804,0.53695,0.53695,0.53695
13,3,0.53709,0.37237,0.34371,0.2814,0.53709,0.53709,0.53709
13,4,0.52152,0.3646,0.35031,0.32064,0.52152,0.52152,0.52152
13,5,0.51739,0.36258,0.35109,0.3255,0.51739,0.51739,0.51739
13,6,0.53493,0.37396,0.34397,0.28457,0.53493,0.53493,0.53493
13,7,0.52511,0.36595,0.34975,0.31587,0.52511,0.52511,0.52511
13,8,0.51774,0.36717,0.3496,0.32205,0.51774,0.51774,0.51774
13,9,0.51046,0.36984,0.35323,0.33512,0.51046,0.51046,0.51046
14,0,0.50526,0.36442,0.35105,0.33277,0.50526,0.50526,0.50526
14,1,0.46998,0.37119,0.36141,0.34326,0.46998,0.46998,0.46998
14,2,0.53532,0.36458,0.34166,0.27558,0.53532,0.53532,0.53532
14,3,0.54009,0.39424,0.33977,0.25839,0.54009,0.54009,0.54009
14,4,0.51454,0.38018,0.35371,0.33135,0.51454,0.51454,0.51454
14,5,0.52737,0.36961,0.34814,0.30393,0.52737,0.52737,0.52737
14,6,0.52692,0.37118,0.34913,0.31147,0.52692,0.52692,0.52692
14,7,0.52958,0.36834,0.34735,0.30311,0.52958,0.52958,0.52958
14,8,0.53528,0.37017,0.34188,0.27714,0.53528,0.53528,0.53528
14,9,0.52393,0.36881,0.35068,0.31915,0.52393,0.52393,0.52393
15,0,0.52918,0.37639,0.35076,0.31403,0.52918,0.52918,0.52918
15,1,0.53626,0.37631,0.34626,0.29056,0.53626,0.53626,0.53626
15,2,0.52,0.36846,0.35212,0.32573,0.52,0.52,0.52
15,3,0.49759,0.3671,0.35705,0.34608,0.49759,0.49759,0.49759
15,4,0.52176,0.37541,0.35456,0.32869,0.52176,0.52176,0.52176
15,5,0.5172,0.36618,0.35274,0.32945,0.5172,0.5172,0.5172
15,6,0.53277,0.37578,0.34675,0.29364,0.53277,0.53277,0.53277
15,7,0.50432,0.35915,0.35154,0.33044,0.50432,0.50432,0.50432
15,8,0.49351,0.37043,0.3593,0.34334,0.49351,0.49351,0.49351
15,9,0.53582,0.3755,0.34516,0.28701,0.53582,0.53582,0.53582
16,0,0.52044,0.36668,0.34984,0.32047,0.52044,0.52044,0.52044
16,1,0.53945,0.38902,0.34518,0.28215,0.53945,0.53945,0.53945
16,2,0.53302,0.37248,0.34844,0.30116,0.53302,0.53302,0.53302
16,3,0.51218,0.36492,0.35491,0.33666,0.51218,0.51218,0.51218
16,4,0.53822,0.37928,0.34385,0.27432,0.53822,0.53822,0.53822
16,5,0.53582,0.37013,0.34579,0.28909,0.53582,0.53582,0.53582
16,6,0.534,0.37589,0.34866,0.3014,0.534,0.534,0.534
16,7,0.53921,0.38137,0.34043,0.26146,0.53921,0.53921,0.53921
16,8,0.53862,0.37861,0.34476,0.28112,0.53862,0.53862,0.53862
16,9,0.52614,0.36616,0.34761,0.30934,0.52614,0.52614,0.52614
17,0,0.53135,0.37522,0.35076,0.31152,0.53135,0.53135,0.53135
17,1,0.53881,0.37821,0.34572,0.28501,0.53881,0.53881,0.53881
17,2,0.54029,0.38653,0.34332,0.27277,0.54029,0.54029,0.54029
17,3,0.53513,0.3724,0.34796,0.29756,0.53513,0.53513,0.53513
17,4,0.51042,0.36522,0.35362,0.33362,0.51042,0.51042,0.51042
17,5,0.52815,0.36519,0.34532,0.30063,0.52815,0.52815,0.52815
17,6,0.50816,0.36581,0.35364,0.33631,0.50816,0.50816,0.50816
17,7,0.53577,0.37279,0.3482,0.29799,0.53577,0.53577,0.53577
17,8,0.52437,0.37343,0.35536,0.32848,0.52437,0.52437,0.52437
17,9,0.46526,0.36818,0.35723,0.34513,0.46526,0.46526,0.46526
18,0,0.53483,0.37431,0.34727,0.29629,0.53483,0.53483,0.53483
18,1,0.53729,0.39074,0.35014,0.30252,0.53729,0.53729,0.53729
18,2,0.5171,0.37711,0.35671,0.33504,0.5171,0.5171,0.5171
18,3,0.53803,0.37969,0.34909,0.29644,0.53803,0.53803,0.53803
18,4,0.54156,0.38843,0.34375,0.27157,0.54156,0.54156,0.54156
18,5,0.53282,0.38014,0.34807,0.30255,0.53282,0.53282,0.53282
18,6,0.52196,0.36558,0.35071,0.32109,0.52196,0.52196,0.52196
18,7,0.53523,0.38874,0.34508,0.28966,0.53523,0.53523,0.53523
18,8,0.53321,0.36997,0.34847,0.30257,0.53321,0.53321,0.53321
18,9,0.5028,0.36267,0.3544,0.33795,0.5028,0.5028,0.5028
19,0,0.53754,0.3798,0.34482,0.27849,0.53754,0.53754,0.53754
19,1,0.54014,0.38252,0.34518,0.27793,0.54014,0.54014,0.54014
19,2,0.5112,0.37081,0.35679,0.34056,0.5112,0.5112,0.5112
19,3,0.52181,0.36264,0.35349,0.32707,0.52181,0.52181,0.52181
19,4,0.51179,0.36614,0.3554,0.3365,0.51179,0.51179,0.51179
19,5,0.5367,0.37541,0.34578,0.28867,0.5367,0.5367,0.5367
19,6,0.53356,0.38055,0.35221,0.31281,0.53356,0.53356,0.53356
19,7,0.52073,0.37129,0.35613,0.33222,0.52073,0.52073,0.52073
19,8,0.53916,0.38039,0.34067,0.25942,0.53916,0.53916,0.53916
19,9,0.50133,0.36371,0.354,0.33522,0.50133,0.50133,0.50133
20,0,0.51611,0.36752,0.35521,0.33279,0.51611,0.51611,0.51611
20,1,0.49843,0.36502,0.35806,0.34387,0.49843,0.49843,0.49843
20,2,0.54171,0.39065,0.3456,0.27748,0.54171,0.54171,0.54171
20,3,0.53709,0.38154,0.34821,0.29569,0.53709,0.53709,0.53709
20,4,0.52845,0.37124,0.35586,0.32683,0.52845,0.52845,0.52845
20,5,0.54083,0.38582,0.34714,0.28433,0.54083,0.54083,0.54083
20,6,0.52329,0.37426,0.35754,0.33379,0.52329,0.52329,0.52329
20,7,0.53955,0.38018,0.34666,0.28841,0.53955,0.53955,0.53955
20,8,0.50423,0.38082,0.36007,0.34192,0.50423,0.50423,0.50423
20,9,0.50639,0.37335,0.35825,0.34367,0.50639,0.50639,0.50639
21,0,0.54019,0.38424,0.34626,0.28378,0.54019,0.54019,0.54019
21,1,0.54171,0.38832,0.34534,0.28,0.54171,0.54171,0.54171
21,2,0.53729,0.37814,0.35213,0.30802,0.53729,0.53729,0.53729
21,3,0.53994,0.39075,0.3432,0.26491,0.53994,0.53994,0.53994
21,4,0.44561,0.36951,0.3567,0.32463,0.44561,0.44561,0.44561
21,5,0.53257,0.37209,0.35072,0.31022,0.53257,0.53257,0.53257
21,6,0.54058,0.38437,0.3478,0.28906,0.54058,0.54058,0.54058
21,7,0.50604,0.36435,0.35387,0.33725,0.50604,0.50604,0.50604
21,8,0.53159,0.3715,0.35329,0.31787,0.53159,0.53159,0.53159
21,9,0.52712,0.37387,0.35397,0.32374,0.52712,0.52712,0.52712
22,0,0.53223,0.37841,0.35561,0.32274,0.53223,0.53223,0.53223
22,1,0.48683,0.37298,0.36173,0.34584,0.48683,0.48683,0.48683
22,2,0.53306,0.37787,0.35567,0.32207,0.53306,0.53306,0.53306
22,3,0.54299,0.38701,0.34934,0.29054,0.54299,0.54299,0.54299
22,4,0.53621,0.37135,0.351,0.30673,0.53621,0.53621,0.53621
22,5,0.53754,0.3782,0.35139,0.30475,0.53754,0.53754,0.53754
22,6,0.52874,0.37628,0.35519,0.32461,0.52874,0.52874,0.52874
22,7,0.51597,0.36842,0.35848,0.33918,0.51597,0.51597,0.51597
22,8,0.54039,0.38069,0.34491,0.27869,0.54039,0.54039,0.54039
22,9,0.52432,0.37054,0.35485,0.32811,0.52432,0.52432,0.52432
23,0,0.51091,0.37289,0.36124,0.34686,0.51091,0.51091,0.51091
23,1,0.53434,0.37999,0.35175,0.31079,0.53434,0.53434,0.53434
23,2,0.53881,0.38322,0.34958,0.29623,0.53881,0.53881,0.53881
23,3,0.54122,0.39095,0.34535,0.27513,0.54122,0.54122,0.54122
23,4,0.53464,0.37007,0.35376,0.31582,0.53464,0.53464,0.53464
23,5,0.54029,0.38108,0.35029,0.29691,0.54029,0.54029,0.54029
23,6,0.53675,0.38051,0.35285,0.31045,0.53675,0.53675,0.53675
23,7,0.53675,0.37907,0.3517,0.30695,0.53675,0.53675,0.53675
23,8,0.53297,0.38809,0.35395,0.31774,0.53297,0.53297,0.53297
23,9,0.52157,0.36893,0.35243,0.32497,0.52157,0.52157,0.52157
24,0,0.50359,0.37849,0.36135,0.34348,0.50359,0.50359,0.50359
24,1,0.54304,0.3963,0.34417,0.27017,0.54304,0.54304,0.54304
24,2,0.5422,0.3832,0.34666,0.28206,0.5422,0.5422,0.5422
24,3,0.50182,0.37401,0.36241,0.34683,0.50182,0.50182,0.50182
24,4,0.53424,0.37394,0.35511,0.3196,0.53424,0.53424,0.53424
24,5,0.54265,0.38284,0.34972,0.2931,0.54265,0.54265,0.54265
24,6,0.54269,0.40191,0.34142,0.26007,0.54269,0.54269,0.54269
24,7,0.51253,0.3651,0.35873,0.34038,0.51253,0.51253,0.51253
24,8,0.53189,0.38085,0.35937,0.33167,0.53189,0.53189,0.53189
24,9,0.54073,0.38312,0.34552,0.27792,0.54073,0.54073,0.54073
25,0,0.54397,0.3946,0.34695,0.28042,0.54397,0.54397,0.54397
25,1,0.54043,0.38431,0.35372,0.30859,0.54043,0.54043,0.54043
25,2,0.54225,0.39033,0.35021,0.29383,0.54225,0.54225,0.54225
25,3,0.53778,0.38132,0.35305,0.31038,0.53778,0.53778,0.53778
25,4,0.53302,0.36471,0.35652,0.32392,0.53302,0.53302,0.53302
25,5,0.52859,0.3699,0.35177,0.3172,0.52859,0.52859,0.52859
25,6,0.54422,0.41008,0.34316,0.26447,0.54422,0.54422,0.54422
25,7,0.54451,0.40881,0.34395,0.26663,0.54451,0.54451,0.54451
25,8,0.54412,0.38905,0.35128,0.29537,0.54412,0.54412,0.54412
25,9,0.54397,0.40976,0.34325,0.2657,0.54397,0.54397,0.54397
26,0,0.54392,0.39355,0.34746,0.27964,0.54392,0.54392,0.54392
26,1,0.54471,0.40637,0.34416,0.26732,0.54471,0.54471,0.54471
26,2,0.54156,0.38391,0.34902,0.29103,0.54156,0.54156,0.54156
26,3,0.54495,0.39251,0.35065,0.29171,0.54495,0.54495,0.54495
26,4,0.52334,0.37325,0.36203,0.34127,0.52334,0.52334,0.52334
26,5,0.54382,0.40304,0.34353,0.2655,0.54382,0.54382,0.54382
26,6,0.53832,0.37628,0.35298,0.30964,0.53832,0.53832,0.53832
26,7,0.54535,0.38988,0.34818,0.28238,0.54535,0.54535,0.54535
26,8,0.54304,0.3872,0.34662,0.27892,0.54304,0.54304,0.54304
26,9,0.53179,0.37828,0.35402,0.31928,0.53179,0.53179,0.53179
27,0,0.50491,0.37092,0.36103,0.34749,0.50491,0.50491,0.50491
27,1,0.5398,0.38005,0.35518,0.31348,0.5398,0.5398,0.5398
27,2,0.54476,0.39453,0.3476,0.27922,0.54476,0.54476,0.54476
27,3,0.5311,0.37628,0.35817,0.32972,0.5311,0.5311,0.5311
27,4,0.54176,0.39794,0.35156,0.30101,0.54176,0.54176,0.54176
27,5,0.51464,0.37287,0.35806,0.3372,0.51464,0.51464,0.51464
27,6,0.54068,0.38232,0.35589,0.31431,0.54068,0.54068,0.54068
27,7,0.53174,0.36816,0.35681,0.32575,0.53174,0.53174,0.53174
27,8,0.53783,0.38151,0.35678,0.31995,0.53783,0.53783,0.53783
27,9,0.42547,0.37324,0.35491,0.309,0.42547,0.42547,0.42547
28,0,0.53444,0.37519,0.36011,0.33042,0.53444,0.53444,0.53444
28,1,0.53921,0.38098,0.3587,0.32314,0.53921,0.53921,0.53921
28,2,0.54137,0.37521,0.35481,0.31077,0.54137,0.54137,0.54137
28,3,0.5421,0.38615,0.35559,0.31195,0.5421,0.5421,0.5421
28,4,0.54304,0.38873,0.35602,0.31204,0.54304,0.54304,0.54304
28,5,0.5452,0.39315,0.34487,0.27023,0.5452,0.5452,0.5452
28,6,0.52417,0.37724,0.35979,0.33637,0.52417,0.52417,0.52417
28,7,0.537,0.37612,0.35468,0.31561,0.537,0.537,0.537
28,8,0.53916,0.38266,0.35445,0.3111,0.53916,0.53916,0.53916
28,9,0.54584,0.4192,0.34452,0.26645,0.54584,0.54584,0.54584
29,0,0.53449,0.38349,0.35681,0.3223,0.53449,0.53449,0.53449
29,1,0.54839,0.40274,0.3516,0.29003,0.54839,0.54839,0.54839
29,2,0.54456,0.39852,0.34768,0.27887,0.54456,0.54456,0.54456
29,3,0.54564,0.40336,0.34987,0.28859,0.54564,0.54564,0.54564
29,4,0.54741,0.40938,0.35046,0.28561,0.54741,0.54741,0.54741
29,5,0.51277,0.37043,0.36041,0.34389,0.51277,0.51277,0.51277
29,6,0.54392,0.40173,0.34792,0.28369,0.54392,0.54392,0.54392
29,7,0.52319,0.37122,0.36148,0.33932,0.52319,0.52319,0.52319
29,8,0.51331,0.37027,0.36358,0.34443,0.51331,0.51331,0.51331
29,9,0.54373,0.39362,0.34574,0.27389,0.54373,0.54373,0.54373
30,0,0.54549,0.39783,0.34532,0.26919,0.54549,0.54549,0.54549
30,1,0.52737,0.37265,0.36401,0.34153,0.52737,0.52737,0.52737
30,2,0.54481,0.41627,0.34311,0.26232,0.54481,0.54481,0.54481
30,3,0.54525,0.39694,0.34884,0.28353,0.54525,0.54525,0.54525
30,4,0.54505,0.39891,0.34993,0.28977,0.54505,0.54505,0.54505
30,5,0.54554,0.40259,0.34626,0.27266,0.54554,0.54554,0.54554
30,6,0.53066,0.3754,0.36098,0.33518,0.53066,0.53066,0.53066
30,7,0.54412,0.39363,0.345,0.27029,0.54412,0.54412,0.54412
30,8,0.54299,0.38734,0.35311,0.30267,0.54299,0.54299,0.54299
30,9,0.5199,0.37243,0.35957,0.33886,0.5199,0.5199,0.5199
31,0,0.51194,0.37181,0.35952,0.34146,0.51194,0.51194,0.51194
31,1,0.54451,0.41495,0.34321,0.26253,0.54451,0.54451,0.54451
31,2,0.5228,0.38742,0.36156,0.33866,0.5228,0.5228,0.5228
31,3,0.54161,0.38665,0.35751,0.31755,0.54161,0.54161,0.54161
31,4,0.54648,0.399,0.35202,0.29386,0.54648,0.54648,0.54648
31,5,0.52304,0.37569,0.36276,0.34136,0.52304,0.52304,0.52304
31,6,0.54618,0.39877,0.35088,0.28801,0.54618,0.54618,0.54618
31,7,0.54736,0.39812,0.34984,0.28507,0.54736,0.54736,0.54736
31,8,0.53532,0.37654,0.35909,0.32734,0.53532,0.53532,0.53532
31,9,0.54564,0.41146,0.3495,0.28735,0.54564,0.54564,0.54564
32,0,0.54382,0.39049,0.35241,0.29854,0.54382,0.54382,0.54382
32,1,0.53965,0.38342,0.3581,0.32126,0.53965,0.53965,0.53965
32,2,0.54515,0.4122,0.3571,0.31254,0.54515,0.54515,0.54515
32,3,0.5453,0.39336,0.35364,0.29908,0.5453,0.5453,0.5453
32,4,0.54461,0.40979,0.34366,0.26312,0.54461,0.54461,0.54461
32,5,0.54309,0.39045,0.35192,0.29972,0.54309,0.54309,0.54309
32,6,0.54328,0.44854,0.34087,0.25319,0.54328,0.54328,0.54328
32,7,0.5451,0.39706,0.34977,0.28403,0.5451,0.5451,0.5451
32,8,0.52972,0.38247,0.36038,0.33391,0.52972,0.52972,0.52972
32,9,0.54653,0.40956,0.3466,0.27373,0.54653,0.54653,0.54653
33,0,0.54078,0.38414,0.3573,0.31759,0.54078,0.54078,0.54078
33,1,0.54343,0.38761,0.35554,0.30817,0.54343,0.54343,0.54343
33,2,0.53518,0.38125,0.35881,0.32734,0.53518,0.53518,0.53518
33,3,0.54702,0.40878,0.35003,0.28634,0.54702,0.54702,0.54702
33,4,0.54387,0.41888,0.34206,0.25681,0.54387,0.54387,0.54387
33,5,0.54839,0.41204,0.34855,0.27757,0.54839,0.54839,0.54839
33,6,0.54491,0.39852,0.34949,0.2853,0.54491,0.54491,0.54491
33,7,0.54471,0.38955,0.35511,0.30627,0.54471,0.54471,0.54471
33,8,0.54407,0.38488,0.35553,0.30939,0.54407,0.54407,0.54407
33,9,0.53749,0.38947,0.35481,0.31528,0.53749,0.53749,0.53749
34,0,0.54726,0.40797,0.34994,0.28218,0.54726,0.54726,0.54726
34,1,0.54481,0.4129,0.3454,0.26752,0.54481,0.54481,0.54481
34,2,0.54451,0.41868,0.34328,0.26074,0.54451,0.54451,0.54451
34,3,0.54658,0.39173,0.35408,0.30052,0.54658,0.54658,0.54658
34,4,0.54648,0.39774,0.35408,0.30001,0.54648,0.54648,0.54648
34,5,0.54574,0.39001,0.3549,0.30467,0.54574,0.54574,0.54574
34,6,0.54717,0.39846,0.35156,0.29136,0.54717,0.54717,0.54717
34,7,0.54594,0.40115,0.35741,0.3123,0.54594,0.54594,0.54594
34,8,0.54721,0.39775,0.35143,0.28852,0.54721,0.54721,0.54721
34,9,0.53095,0.38197,0.35722,0.32701,0.53095,0.53095,0.53095
35,0,0.54751,0.40855,0.3485,0.27925,0.54751,0.54751,0.54751
35,1,0.54643,0.4033,0.34853,0.27941,0.54643,0.54643,0.54643
35,2,0.54839,0.4258,0.34785,0.27518,0.54839,0.54839,0.54839
35,3,0.54446,0.38221,0.35859,0.31735,0.54446,0.54446,0.54446
35,4,0.54633,0.40785,0.35817,0.3139,0.54633,0.54633,0.54633
35,5,0.54515,0.3868,0.35,0.28933,0.54515,0.54515,0.54515
35,6,0.54269,0.38435,0.36184,0.32742,0.54269,0.54269,0.54269
35,7,0.54839,0.41379,0.34872,0.27769,0.54839,0.54839,0.54839
35,8,0.54574,0.39091,0.35708,0.31148,0.54574,0.54574,0.54574
35,9,0.54382,0.40494,0.34291,0.26189,0.54382,0.54382,0.54382
36,0,0.53267,0.39118,0.35938,0.33002,0.53267,0.53267,0.53267
36,1,0.54628,0.39719,0.35704,0.31095,0.54628,0.54628,0.54628
36,2,0.54761,0.39832,0.35185,0.29108,0.54761,0.54761,0.54761
36,3,0.54466,0.39746,0.34603,0.27283,0.54466,0.54466,0.54466
36,4,0.54898,0.41912,0.34877,0.27696,0.54898,0.54898,0.54898
36,5,0.53316,0.38026,0.36089,0.33355,0.53316,0.53316,0.53316
36,6,0.54397,0.42807,0.34159,0.25534,0.54397,0.54397,0.54397
