round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
8,7,0.8322,0.80669,0.70975,0.73775,0.8322,0.8322,0.8322
8,8,0.8322,0.80746,0.70901,0.73721,0.8322,0.8322,0.8322
8,9,0.8322,0.80643,0.71,0.73794,0.8322,0.8322,0.8322
9,0,0.83422,0.80512,0.71802,0.74486,0.83422,0.83422,0.83422
9,1,0.83459,0.80651,0.71777,0.74491,0.83459,0.83459,0.83459
9,2,0.83441,0.80581,0.71789,0.74489,0.83441,0.83441,0.83441
9,3,0.83422,0.80512,0.71802,0.74486,0.83422,0.83422,0.83422
9,4,0.83478,0.80697,0.71789,0.74511,0.83478,0.83478,0.83478
9,5,0.83459,0.80627,0.71801,0.74508,0.83459,0.83459,0.83459
9,6,0.83441,0.80468,0.71913,0.74574,0.83441,0.83441,0.83441
9,7,0.83459,0.80627,0.71801,0.74508,0.83459,0.83459,0.83459
9,8,0.83404,0.80489,0.71765,0.74449,0.83404,0.83404,0.83404
9,9,0.83404,0.80489,0.71765,0.74449,0.83404,0.83404,0.83404
10,0,0.83128,0.80928,0.70445,0.73326,0.83128,0.83128,0.83128
10,1,0.83164,0.80975,0.70519,0.73403,0.83164,0.83164,0.83164
10,2,0.83109,0.80794,0.70507,0.73362,0.83109,0.83109,0.83109
10,3,0.83146,0.80924,0.70507,0.73383,0.83146,0.83146,0.83146
10,4,0.83201,0.81021,0.70593,0.7348,0.83201,0.83201,0.83201
10,5,0.83146,0.80868,0.70556,0.73421,0.83146,0.83146,0.83146
10,6,0.83146,0.80952,0.70482,0.73364,0.83146,0.83146,0.83146
10,7,0.83128,0.8079,0.70568,0.7342,0.83128,0.83128,0.83128
10,8,0.83146,0.8098,0.70457,0.73346,0.83146,0.83146,0.83146
10,9,0.83128,0.80928,0.70445,0.73326,0.83128,0.83128,0.83128
11,0,0.83183,0.80423,0.71099,0.73844,0.83183,0.83183,0.83183
11,1,0.83238,0.80795,0.70914,0.73741,0.83238,0.83238,0.83238
11,2,0.8322,0.80543,0.71099,0.73866,0.8322,0.8322,0.8322
11,3,0.8322,0.80373,0.71272,0.7399,0.8322,0.8322,0.8322
11,4,0.83275,0.80789,0.71037,0.73853,0.83275,0.83275,0.83275
11,5,0.83183,0.80398,0.71124,0.73862,0.83183,0.83183,0.83183
11,6,0.8322,0.80568,0.71074,0.73848,0.8322,0.8322,0.8322
11,7,0.83238,0.8035,0.71358,0.74063,0.83238,0.83238,0.83238
11,8,0.83293,0.80839,0.71049,0.73873,0.83293,0.83293,0.83293
11,9,0.83257,0.80614,0.71148,0.73923,0.83257,0.83257,0.83257
12,0,0.83496,0.80405,0.72172,0.74785,0.83496,0.83496,0.83496
12,1,0.83367,0.80375,0.71765,0.74427,0.83367,0.83367,0.83367
12,2,0.83367,0.80331,0.71814,0.74461,0.83367,0.83367,0.83367
12,3,0.83496,0.80448,0.72122,0.74751,0.83496,0.83496,0.83496
12,4,0.83478,0.80404,0.7211,0.74732,0.83478,0.83478,0.83478
12,5,0.83459,0.80359,0.72098,0.74712,0.83459,0.83459,0.83459
12,6,0.83441,0.80401,0.71987,0.74625,0.83441,0.83441,0.83441
12,7,0.83367,0.8042,0.71715,0.74392,0.83367,0.83367,0.83367
12,8,0.83514,0.80493,0.72135,0.74771,0.83514,0.83514,0.83514
12,9,0.83459,0.80359,0.72098,0.74712,0.83459,0.83459,0.83459
13,0,0.8357,0.80454,0.72369,0.74964,0.8357,0.8357,0.8357
13,1,0.8357,0.80392,0.72443,0.75013,0.8357,0.8357,0.8357
13,2,0.8357,0.80562,0.72245,0.74881,0.8357,0.8357,0.8357
13,3,0.8357,0.80562,0.72245,0.74881,0.8357,0.8357,0.8357
13,4,0.83607,0.80608,0.72319,0.74954,0.83607,0.83607,0.83607
13,5,0.83588,0.80719,0.72134,0.74817,0.83588,0.83588,0.83588
13,6,0.83459,0.80604,0.71826,0.74526,0.83459,0.83459,0.83459
13,7,0.8357,0.80562,0.72245,0.74881,0.8357,0.8357,0.8357
13,8,0.83625,0.80631,0.72356,0.7499,0.83625,0.83625,0.83625
13,9,0.83551,0.80539,0.72208,0.74844,0.83551,0.83551,0.83551
14,0,0.83312,0.80351,0.71605,0.74281,0.83312,0.83312,0.83312
14,1,0.83367,0.80331,0.71814,0.74461,0.83367,0.83367,0.83367
14,2,0.83293,0.80238,0.71666,0.74313,0.83293,0.83293,0.83293
14,3,0.83293,0.8026,0.71642,0.74296,0.83293,0.83293,0.83293
14,4,0.83386,0.80398,0.71802,0.74464,0.83386,0.83386,0.83386
14,5,0.83257,0.80191,0.71592,0.7424,0.83257,0.83257,0.83257
14,6,0.83293,0.80238,0.71666,0.74313,0.83293,0.83293,0.83293
14,7,0.83293,0.80327,0.71568,0.74244,0.83293,0.83293,0.83293
14,8,0.83349,0.8033,0.71753,0.74407,0.83349,0.83349,0.83349
14,9,0.83312,0.80306,0.71654,0.74316,0.83312,0.83312,0.83312
15,0,0.83036,0.81195,0.69939,0.72882,0.83036,0.83036,0.83036
15,1,0.8298,0.81188,0.69779,0.72725,0.8298,0.8298,0.8298
15,2,0.83109,0.81257,0.70112,0.73058,0.83109,0.83109,0.83109
15,3,0.8298,0.81188,0.69779,0.72725,0.8298,0.8298,0.8298
15,4,0.8298,0.81188,0.69779,0.72725,0.8298,0.8298,0.8298
15,5,0.82962,0.81133,0.69767,0.72705,0.82962,0.82962,0.82962
15,6,0.83054,0.81249,0.69952,0.72902,0.83054,0.83054,0.83054
15,7,0.83109,0.81318,0.70062,0.73019,0.83109,0.83109,0.83109
15,8,0.83072,0.81241,0.70013,0.7296,0.83072,0.83072,0.83072
15,9,0.83072,0.81272,0.69989,0.72941,0.83072,0.83072,0.83072
16,0,0.8322,0.80189,0.71469,0.74131,0.8322,0.8322,0.8322
16,1,0.83238,0.80258,0.71457,0.74133,0.83238,0.83238,0.83238
16,2,0.83367,0.80309,0.71839,0.74478,0.83367,0.83367,0.83367
16,3,0.8322,0.80257,0.71395,0.74078,0.8322,0.8322,0.8322
16,4,0.83349,0.8022,0.71876,0.74492,0.83349,0.83349,0.83349
16,5,0.8322,0.80189,0.71469,0.74131,0.8322,0.8322,0.8322
16,6,0.83422,0.80186,0.72172,0.74739,0.83422,0.83422,0.83422
16,7,0.83441,0.80189,0.72234,0.74792,0.83441,0.83441,0.83441
16,8,0.83312,0.80195,0.71777,0.74402,0.83312,0.83312,0.83312
16,9,0.83367,0.80243,0.71913,0.74529,0.83367,0.83367,0.83367
17,0,0.82943,0.81018,0.69804,0.72725,0.82943,0.82943,0.82943
17,1,0.82943,0.80988,0.69829,0.72745,0.82943,0.82943,0.82943
17,2,0.82943,0.80988,0.69829,0.72745,0.82943,0.82943,0.82943
17,3,0.83017,0.80991,0.7005,0.7296,0.83017,0.83017,0.83017
17,4,0.82962,0.81011,0.69866,0.72784,0.82962,0.82962,0.82962
17,5,0.82962,0.80981,0.6989,0.72803,0.82962,0.82962,0.82962
17,6,0.83072,0.80944,0.7026,0.73153,0.83072,0.83072,0.83072
17,7,0.82943,0.81018,0.69804,0.72725,0.82943,0.82943,0.82943
17,8,0.82943,0.80988,0.69829,0.72745,0.82943,0.82943,0.82943
17,9,0.83091,0.80771,0.7047,0.73324,0.83091,0.83091,0.83091
18,0,0.82907,0.80734,0.69927,0.72803,0.82907,0.82907,0.82907
18,1,0.82907,0.80592,0.70051,0.729,0.82907,0.82907,0.82907
18,2,0.82907,0.80734,0.69927,0.72803,0.82907,0.82907,0.82907
18,3,0.82907,0.80592,0.70051,0.729,0.82907,0.82907,0.82907
18,4,0.82925,0.80757,0.69964,0.72842,0.82925,0.82925,0.82925
18,5,0.82943,0.80752,0.70026,0.729,0.82943,0.82943,0.82943
18,6,0.82943,0.80723,0.70051,0.7292,0.82943,0.82943,0.82943
18,7,0.82888,0.8071,0.69891,0.72764,0.82888,0.82888,0.82888
18,8,0.82925,0.80672,0.70039,0.729,0.82925,0.82925,0.82925
18,9,0.82943,0.80752,0.70026,0.729,0.82943,0.82943,0.82943
19,0,0.83109,0.80329,0.70951,0.73693,0.83109,0.83109,0.83109
19,1,0.83201,0.80257,0.71333,0.74024,0.83201,0.83201,0.83201
19,2,0.83017,0.80463,0.7052,0.7332,0.83017,0.83017,0.83017
19,3,0.83146,0.80474,0.70926,0.73697,0.83146,0.83146,0.83146
19,4,0.83072,0.80381,0.70779,0.73545,0.83072,0.83072,0.83072
19,5,0.83146,0.8045,0.70951,0.73715,0.83146,0.83146,0.83146
19,6,0.83109,0.80209,0.71075,0.73783,0.83109,0.83109,0.83109
19,7,0.83128,0.80328,0.71013,0.73749,0.83128,0.83128,0.83128
19,8,0.83128,0.80328,0.71013,0.73749,0.83128,0.83128,0.83128
19,9,0.83201,0.80211,0.71383,0.74059,0.83201,0.83201,0.83201
20,0,0.83238,0.80102,0.7163,0.74254,0.83238,0.83238,0.83238
20,1,0.83109,0.79646,0.71717,0.74237,0.83109,0.83109,0.83109
20,2,0.83164,0.79818,0.71704,0.74261,0.83164,0.83164,0.83164
20,3,0.83128,0.7967,0.71753,0.74273,0.83128,0.83128,0.83128
20,4,0.83238,0.8019,0.71531,0.74185,0.83238,0.83238,0.83238
20,5,0.83257,0.80147,0.71642,0.74274,0.83257,0.83257,0.83257
20,6,0.83238,0.8028,0.71432,0.74116,0.83238,0.83238,0.83238
20,7,0.8322,0.80122,0.71543,0.74183,0.8322,0.8322,0.8322
20,8,0.83091,0.79564,0.71754,0.74251,0.83091,0.83091,0.83091
20,9,0.83201,0.79927,0.71704,0.74284,0.83201,0.83201,0.83201
21,0,0.8287,0.80629,0.69903,0.72764,0.8287,0.8287,0.8287
21,1,0.83146,0.8055,0.70852,0.73642,0.83146,0.83146,0.83146
21,2,0.83072,0.80613,0.70556,0.73379,0.83072,0.83072,0.83072
21,3,0.83257,0.80373,0.71395,0.741,0.83257,0.83257,0.83257
21,4,0.83164,0.80599,0.70865,0.73662,0.83164,0.83164,0.83164
21,5,0.83164,0.80399,0.71062,0.73806,0.83164,0.83164,0.83164
21,6,0.83238,0.8035,0.71358,0.74063,0.83238,0.83238,0.83238
21,7,0.82833,0.80698,0.6973,0.72607,0.82833,0.82833,0.82833
21,8,0.83164,0.80573,0.70889,0.7368,0.83164,0.83164,0.83164
21,9,0.83072,0.80586,0.70581,0.73398,0.83072,0.83072,0.83072
22,0,0.83201,0.80143,0.71457,0.74111,0.83201,0.83201,0.83201
22,1,0.8322,0.80079,0.71593,0.74217,0.8322,0.8322,0.8322
22,2,0.83164,0.80096,0.71383,0.74037,0.83164,0.83164,0.83164
22,3,0.83146,0.80186,0.71223,0.73912,0.83146,0.83146,0.83146
22,4,0.83183,0.8012,0.7142,0.74074,0.83183,0.83183,0.83183
22,5,0.83275,0.80021,0.71852,0.7443,0.83275,0.83275,0.83275
22,6,0.8322,0.80167,0.71494,0.74148,0.8322,0.8322,0.8322
22,7,0.8322,0.801,0.71568,0.742,0.8322,0.8322,0.8322
22,8,0.83183,0.8012,0.7142,0.74074,0.83183,0.83183,0.83183
22,9,0.83257,0.80125,0.71667,0.74291,0.83257,0.83257,0.83257
23,0,0.83478,0.79374,0.73517,0.75636,0.83478,0.83478,0.83478
23,1,0.83422,0.79411,0.73234,0.75425,0.83422,0.83422,0.83422
23,2,0.83533,0.79356,0.73776,0.75829,0.83533,0.83533,0.83533
23,3,0.83441,0.79388,0.73345,0.75506,0.83441,0.83441,0.83441
23,4,0.83533,0.79444,0.73628,0.7574,0.83533,0.83533,0.83533
23,5,0.8357,0.79388,0.73875,0.75912,0.8357,0.8357,0.8357
23,6,0.83496,0.79412,0.73529,0.75656,0.83496,0.83496,0.83496
23,7,0.83459,0.79396,0.73406,0.75556,0.83459,0.83459,0.83459
23,8,0.83459,0.79473,0.73283,0.7548,0.83459,0.83459,0.83459
23,9,0.83625,0.79307,0.74257,0.76174,0.83625,0.83625,0.83625
24,0,0.83072,0.80234,0.70927,0.73654,0.83072,0.83072,0.83072
24,1,0.83238,0.80303,0.71407,0.74098,0.83238,0.83238,0.83238
24,2,0.83146,0.80328,0.71074,0.73805,0.83146,0.83146,0.83146
24,3,0.83128,0.80233,0.71112,0.73821,0.83128,0.83128,0.83128
24,4,0.83238,0.80373,0.71333,0.74045,0.83238,0.83238,0.83238
24,5,0.83036,0.80211,0.70828,0.73561,0.83036,0.83036,0.83036
24,6,0.83109,0.80257,0.71025,0.73747,0.83109,0.83109,0.83109
24,7,0.83109,0.80305,0.70976,0.73711,0.83109,0.83109,0.83109
24,8,0.83109,0.80281,0.71001,0.73729,0.83109,0.83109,0.83109
24,9,0.83146,0.80304,0.71099,0.73823,0.83146,0.83146,0.83146
25,0,0.83146,0.80028,0.71395,0.74035,0.83146,0.83146,0.83146
25,1,0.83164,0.80164,0.71309,0.73984,0.83164,0.83164,0.83164
25,2,0.83238,0.80124,0.71605,0.74237,0.83238,0.83238,0.83238
25,3,0.83146,0.80028,0.71395,0.74035,0.83146,0.83146,0.83146
25,4,0.8322,0.801,0.71568,0.742,0.8322,0.8322,0.8322
25,5,0.83146,0.80186,0.71223,0.73912,0.83146,0.83146,0.83146
25,6,0.83238,0.80146,0.7158,0.7422,0.83238,0.83238,0.83238
25,7,0.83164,0.80164,0.71309,0.73984,0.83164,0.83164,0.83164
25,8,0.83238,0.80059,0.71679,0.74289,0.83238,0.83238,0.83238
25,9,0.8333,0.80009,0.72061,0.74607,0.8333,0.8333,0.8333
26,0,0.8322,0.79868,0.71839,0.74388,0.8322,0.8322,0.8322
26,1,0.83275,0.79918,0.71975,0.74515,0.83275,0.83275,0.83275
26,2,0.83257,0.79795,0.72062,0.74562,0.83257,0.83257,0.83257
26,3,0.83201,0.79554,0.72173,0.74602,0.83201,0.83201,0.83201
26,4,0.83238,0.79792,0.72,0.74509,0.83238,0.83238,0.83238
26,5,0.83257,0.79895,0.71938,0.74478,0.83257,0.83257,0.83257
26,6,0.83293,0.79563,0.72506,0.74879,0.83293,0.83293,0.83293
26,7,0.83293,0.79392,0.72753,0.75039,0.83293,0.83293,0.83293
26,8,0.83275,0.79898,0.72,0.74531,0.83275,0.83275,0.83275
26,9,0.83238,0.79933,0.71827,0.74391,0.83238,0.83238,0.83238
27,0,0.83238,0.79528,0.72346,0.7474,0.83238,0.83238,0.83238
27,1,0.83367,0.79436,0.72975,0.75227,0.83367,0.83367,0.83367
27,2,0.83257,0.79534,0.72407,0.74792,0.83257,0.83257,0.83257
27,3,0.83275,0.79557,0.72444,0.74828,0.83275,0.83275,0.83275
27,4,0.83238,0.79528,0.72346,0.7474,0.83238,0.83238,0.83238
27,5,0.83146,0.7952,0.72013,0.74461,0.83146,0.83146,0.83146
27,6,0.83238,0.79564,0.72296,0.74707,0.83238,0.83238,0.83238
27,7,0.83201,0.79554,0.72173,0.74602,0.83201,0.83201,0.83201
27,8,0.83146,0.79539,0.71988,0.74444,0.83146,0.83146,0.83146
27,9,0.83238,0.79564,0.72296,0.74707,0.83238,0.83238,0.83238
28,0,0.83441,0.80272,0.72135,0.74726,0.83441,0.83441,0.83441
28,1,0.83459,0.80274,0.72196,0.74779,0.83459,0.83459,0.83459
28,2,0.83441,0.8021,0.72209,0.74775,0.83441,0.83441,0.83441
28,3,0.83441,0.8021,0.72209,0.74775,0.83441,0.83441,0.83441
28,4,0.83441,0.80189,0.72234,0.74792,0.83441,0.83441,0.83441
28,5,0.83422,0.80356,0.71974,0.74605,0.83422,0.83422,0.83422
28,6,0.83441,0.80168,0.72258,0.74809,0.83441,0.83441,0.83441
28,7,0.83441,0.8023,0.72184,0.74759,0.83441,0.83441,0.83441
28,8,0.83422,0.80186,0.72172,0.74739,0.83422,0.83422,0.83422
28,9,0.83386,0.80332,0.71876,0.74515,0.83386,0.83386,0.83386
29,0,0.83293,0.80373,0.71518,0.7421,0.83293,0.83293,0.83293
29,1,0.83293,0.80373,0.71518,0.7421,0.83293,0.83293,0.83293
29,2,0.83275,0.80327,0.71506,0.7419,0.83275,0.83275,0.83275
29,3,0.83275,0.8035,0.71481,0.74172,0.83275,0.83275,0.83275
29,4,0.83275,0.80327,0.71506,0.7419,0.83275,0.83275,0.83275
29,5,0.83293,0.80373,0.71518,0.7421,0.83293,0.83293,0.83293
29,6,0.83275,0.8035,0.71481,0.74172,0.83275,0.83275,0.83275
29,7,0.83293,0.80373,0.71518,0.7421,0.83293,0.83293,0.83293
29,8,0.83293,0.80373,0.71518,0.7421,0.83293,0.83293,0.83293
29,9,0.83275,0.80304,0.71531,0.74207,0.83275,0.83275,0.83275
30,0,0.83349,0.79816,0.7237,0.74825,0.83349,0.83349,0.83349
30,1,0.83349,0.79835,0.72345,0.74809,0.83349,0.83349,0.83349
30,2,0.8333,0.79793,0.72333,0.74789,0.8333,0.8333,0.8333
30,3,0.83349,0.79816,0.7237,0.74825,0.83349,0.83349,0.83349
30,4,0.83257,0.79718,0.7216,0.74628,0.83257,0.83257,0.83257
30,5,0.83349,0.79854,0.7232,0.74792,0.83349,0.83349,0.83349
30,6,0.83349,0.79835,0.72345,0.74809,0.83349,0.83349,0.83349
30,7,0.83349,0.79835,0.72345,0.74809,0.83349,0.83349,0.83349
30,8,0.83312,0.79827,0.72222,0.74704,0.83312,0.83312,0.83312
30,9,0.83257,0.79737,0.72136,0.74612,0.83257,0.83257,0.83257
31,0,0.83109,0.80453,0.70828,0.73603,0.83109,0.83109,0.83109
31,1,0.83072,0.80534,0.7063,0.73435,0.83072,0.83072,0.83072
31,2,0.83109,0.80139,0.71149,0.73837,0.83109,0.83109,0.83109
31,3,0.83091,0.80531,0.70692,0.73491,0.83091,0.83091,0.83091
31,4,0.83109,0.80633,0.70655,0.73474,0.83109,0.83109,0.83109
31,5,0.83091,0.80531,0.70692,0.73491,0.83091,0.83091,0.83091
31,6,0.83072,0.80534,0.7063,0.73435,0.83072,0.83072,0.83072
31,7,0.83072,0.80508,0.70655,0.73453,0.83072,0.83072,0.83072
31,8,0.83091,0.80506,0.70717,0.7351,0.83091,0.83091,0.83091
31,9,0.83109,0.80633,0.70655,0.73474,0.83109,0.83109,0.83109
32,0,0.83386,0.79099,0.73604,0.75627,0.83386,0.83386,0.83386
32,1,0.8333,0.79309,0.73024,0.75235,0.8333,0.8333,0.8333
32,2,0.83275,0.7954,0.72469,0.74844,0.83275,0.83275,0.83275
32,3,0.83367,0.79175,0.73394,0.75488,0.83367,0.83367,0.83367
32,4,0.83367,0.79234,0.73295,0.75427,0.83367,0.83367,0.83367
32,5,0.83257,0.79412,0.7258,0.74904,0.83257,0.83257,0.83257
32,6,0.8333,0.79057,0.73444,0.75494,0.8333,0.8333,0.8333
32,7,0.83201,0.79554,0.72173,0.74602,0.83201,0.83201,0.83201
32,8,0.8333,0.79309,0.73024,0.75235,0.8333,0.8333,0.8333
32,9,0.83293,0.7931,0.72876,0.75118,0.83293,0.83293,0.83293
33,0,0.82999,0.80627,0.7031,0.7315,0.82999,0.82999,0.82999
33,1,0.8298,0.80576,0.70297,0.73131,0.8298,0.8298,0.8298
33,2,0.83054,0.80779,0.70347,0.73209,0.83054,0.83054,0.83054
33,3,0.8298,0.80576,0.70297,0.73131,0.8298,0.8298,0.8298
33,4,0.82999,0.80627,0.7031,0.7315,0.82999,0.82999,0.82999
33,5,0.82999,0.80627,0.7031,0.7315,0.82999,0.82999,0.82999
33,6,0.82962,0.80525,0.70285,0.73111,0.82962,0.82962,0.82962
33,7,0.82962,0.80525,0.70285,0.73111,0.82962,0.82962,0.82962
33,8,0.82999,0.80627,0.7031,0.7315,0.82999,0.82999,0.82999
33,9,0.82999,0.80627,0.7031,0.7315,0.82999,0.82999,0.82999
34,0,0.83293,0.79823,0.7216,0.74651,0.83293,0.83293,0.83293
34,1,0.83146,0.79374,0.7221,0.74593,0.83146,0.83146,0.83146
34,2,0.83183,0.79387,0.72333,0.74697,0.83183,0.83183,0.83183
34,3,0.83238,0.79676,0.72148,0.74608,0.83238,0.83238,0.83238
34,4,0.83367,0.79995,0.72209,0.7473,0.83367,0.83367,0.83367
34,5,0.83293,0.79804,0.72185,0.74667,0.83293,0.83293,0.83293
34,6,0.83312,0.79866,0.72172,0.74671,0.83312,0.83312,0.83312
34,7,0.83146,0.79392,0.72185,0.74576,0.83146,0.83146,0.83146
34,8,0.83183,0.79512,0.72161,0.74583,0.83183,0.83183,0.83183
34,9,0.83128,0.79369,0.72148,0.7454,0.83128,0.83128,0.83128
35,0,0.82888,0.79741,0.70829,0.73476,0.82888,0.82888,0.82888
35,1,0.83036,0.798,0.71272,0.73882,0.83036,0.83036,0.83036
35,2,0.82888,0.79741,0.70829,0.73476,0.82888,0.82888,0.82888
35,3,0.83017,0.79797,0.71211,0.73827,0.83017,0.83017,0.83017
35,4,0.8298,0.79816,0.71063,0.737,0.8298,0.8298,0.8298
35,5,0.82925,0.79766,0.70927,0.73569,0.82925,0.82925,0.82925
35,6,0.83017,0.79649,0.71384,0.7395,0.83017,0.83017,0.83017
35,7,0.83017,0.79776,0.71235,0.73845,0.83017,0.83017,0.83017
35,8,0.82999,0.79817,0.71124,0.73755,0.82999,0.82999,0.82999
35,9,0.82851,0.79671,0.70779,0.73419,0.82851,0.82851,0.82851
36,0,0.82962,0.79705,0.71125,0.73733,0.82962,0.82962,0.82962
36,1,0.82907,0.79548,0.71113,0.73692,0.82907,0.82907,0.82907
36,2,0.82943,0.79492,0.7131,0.73854,0.82943,0.82943,0.82943
36,3,0.82907,0.79445,0.71236,0.7378,0.82907,0.82907,0.82907
36,4,0.82943,0.79472,0.71335,0.73871,0.82943,0.82943,0.82943
36,5,0.82925,0.79572,0.71149,0.73729,0.82925,0.82925,0.82925
36,6,0.82943,0.79554,0.71236,0.73802,0.82943,0.82943,0.82943
