round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
21,8,0.92075,0.82032,0.60002,0.64025,0.92075,0.92075,0.92075
22,0,0.98218,0.49109,0.5,0.4955,0.98218,0.98218,0.98218
22,2,0.92414,0.71354,0.52086,0.52188,0.92414,0.92414,0.92414
22,3,0.75,0.83333,0.75,0.73333,0.75,0.75,0.75
22,6,0.82622,0.82817,0.79813,0.80802,0.82622,0.82622,0.82622
22,7,0.82836,0.75407,0.73526,0.74374,0.82836,0.82836,0.82836
23,2,0.92414,0.71354,0.52086,0.52188,0.92414,0.92414,0.92414
23,3,0.91667,0.92857,0.91667,0.91608,0.91667,0.91667,0.91667
23,4,0.88248,0.76861,0.69027,0.719,0.88248,0.88248,0.88248
23,5,0.83265,0.83163,0.825,0.82759,0.83265,0.83265,0.83265
23,7,0.79104,0.7019,0.71122,0.70623,0.79104,0.79104,0.79104
24,1,0.85169,0.80796,0.73069,0.75768,0.85169,0.85169,0.85169
24,5,0.83673,0.83772,0.82738,0.83103,0.83673,0.83673,0.83673
24,7,0.8209,0.74225,0.73045,0.73596,0.8209,0.8209,0.8209
24,8,0.92453,0.87999,0.60209,0.64667,0.92453,0.92453,0.92453
24,9,0.81203,0.80935,0.8081,0.80868,0.81203,0.81203,0.81203
25,1,0.85275,0.81192,0.72968,0.75784,0.85275,0.85275,0.85275
25,5,0.82857,0.83054,0.81786,0.82202,0.82857,0.82857,0.82857
25,7,0.83582,0.76674,0.74006,0.75168,0.83582,0.83582,0.83582
25,8,0.92075,0.82032,0.60002,0.64025,0.92075,0.92075,0.92075
25,9,0.81203,0.80922,0.80848,0.80883,0.81203,0.81203,0.81203
26,0,0.98218,0.49109,0.5,0.4955,0.98218,0.98218,0.98218
26,1,0.85275,0.81192,0.72968,0.75784,0.85275,0.85275,0.85275
26,2,0.92069,0.63008,0.519,0.51928,0.92069,0.92069,0.92069
26,3,0.75,0.83333,0.75,0.73333,0.75,0.75,0.75
26,7,0.82836,0.75578,0.7234,0.73692,0.82836,0.82836,0.82836
27,3,0.83333,0.875,0.83333,0.82857,0.83333,0.83333,0.83333
27,6,0.82317,0.82373,0.79567,0.80505,0.82317,0.82317,0.82317
27,7,0.79851,0.71109,0.71603,0.71347,0.79851,0.79851,0.79851
27,8,0.92075,0.82032,0.60002,0.64025,0.92075,0.92075,0.92075
27,9,0.81203,0.80922,0.80848,0.80883,0.81203,0.81203,0.81203
28,1,0.85169,0.80921,0.729,0.75663,0.85169,0.85169,0.85169
28,5,0.83265,0.83412,0.82262,0.82654,0.83265,0.83265,0.83265
28,6,0.82317,0.82553,0.79413,0.80424,0.82317,0.82317,0.82317
28,7,0.84328,0.78037,0.74487,0.7598,0.84328,0.84328,0.84328
28,9,0.81203,0.80922,0.80848,0.80883,0.81203,0.81203,0.81203
29,0,0.98218,0.49109,0.5,0.4955,0.98218,0.98218,0.98218
29,5,0.82857,0.83054,0.81786,0.82202,0.82857,0.82857,0.82857
29,6,0.82317,0.82553,0.79413,0.80424,0.82317,0.82317,0.82317
29,7,0.82836,0.75578,0.7234,0.73692,0.82836,0.82836,0.82836
29,9,0.81504,0.81242,0.81116,0.81174,0.81504,0.81504,0.81504
30,0,0.98317,0.99158,0.52778,0.54838,0.98317,0.98317,0.98317
30,1,0.85487,0.81747,0.73104,0.76028,0.85487,0.85487,0.85487
30,4,0.87805,0.75576,0.68116,0.7084,0.87805,0.87805,0.87805
30,5,0.83673,0.83644,0.82857,0.83155,0.83673,0.83673,0.83673
30,7,0.81343,0.7312,0.72564,0.72833,0.81343,0.81343,0.81343
31,2,0.92414,0.71354,0.52086,0.52188,0.92414,0.92414,0.92414
31,6,0.82317,0.82373,0.79567,0.80505,0.82317,0.82317,0.82317
31,7,0.79851,0.71109,0.71603,0.71347,0.79851,0.79851,0.79851
31,8,0.92075,0.82032,0.60002,0.64025,0.92075,0.92075,0.92075
31,9,0.81353,0.81096,0.80944,0.81013,0.81353,0.81353,0.81353
32,0,0.98317,0.99158,0.52778,0.54838,0.98317,0.98317,0.98317
32,2,0.92069,0.63008,0.519,0.51928,0.92069,0.92069,0.92069
32,5,0.83673,0.83644,0.82857,0.83155,0.83673,0.83673,0.83673
32,7,0.83582,0.76674,0.74006,0.75168,0.83582,0.83582,0.83582
32,8,0.92075,0.82032,0.60002,0.64025,0.92075,0.92075,0.92075
33,4,0.88027,0.76136,0.68897,0.71599,0.88027,0.88027,0.88027
33,6,0.82317,0.82553,0.79413,0.80424,0.82317,0.82317,0.82317
33,7,0.79851,0.71109,0.71603,0.71347,0.79851,0.79851,0.79851
33,8,0.92453,0.87999,0.60209,0.64667,0.92453,0.92453,0.92453
33,9,0.81353,0.81114,0.80906,0.80998,0.81353,0.81353,0.81353
34,0,0.98317,0.99158,0.52778,0.54838,0.98317,0.98317,0.98317
34,3,0.75,0.83333,0.75,0.73333,0.75,0.75,0.75
34,4,0.87805,0.75732,0.67464,0.70359,0.87805,0.87805,0.87805
34,5,0.83265,0.83163,0.825,0.82759,0.83265,0.83265,0.83265
34,8,0.92075,0.82032,0.60002,0.64025,0.92075,0.92075,0.92075
35,1,0.85381,0.81468,0.73036,0.75906,0.85381,0.85381,0.85381
35,3,0.83333,0.875,0.83333,0.82857,0.83333,0.83333,0.83333
35,4,0.88248,0.77073,0.68375,0.71437,0.88248,0.88248,0.88248
35,6,0.82317,0.82553,0.79413,0.80424,0.82317,0.82317,0.82317
35,9,0.81353,0.81134,0.80868,0.80981,0.81353,0.81353,0.81353
36,0,0.98317,0.99158,0.52778,0.54838,0.98317,0.98317,0.98317
36,3,0.75,0.83333,0.75,0.73333,0.75,0.75,0.75
36,4,0.88248,0.76519,0.70331,0.72776,0.88248,0.88248,0.88248
36,7,0.83582,0.76674,0.74006,0.75168,0.83582,0.83582,0.83582
36,9,0.81654,0.81442,0.81173,0.81288,0.81654,0.81654,0.81654
37,0,0.98317,0.99158,0.52778,0.54838,0.98317,0.98317,0.98317
37,2,0.92414,0.71354,0.52086,0.52188,0.92414,0.92414,0.92414
37,5,0.83673,0.83537,0.82976,0.83203,0.83673,0.83673,0.83673
37,6,0.82927,0.83081,0.80213,0.81177,0.82927,0.82927,0.82927
37,7,0.79851,0.71109,0.71603,0.71347,0.79851,0.79851,0.79851
38,0,0.98317,0.99158,0.52778,0.54838,0.98317,0.98317,0.98317
38,2,0.92069,0.63008,0.519,0.51928,0.92069,0.92069,0.92069
38,5,0.83265,0.83163,0.825,0.82759,0.83265,0.83265,0.83265
38,6,0.82317,0.82208,0.7972,0.80584,0.82317,0.82317,0.82317
38,7,0.79851,0.71109,0.71603,0.71347,0.79851,0.79851,0.79851
39,0,0.98317,0.99158,0.52778,0.54838,0.98317,0.98317,0.98317
39,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
39,4,0.87805,0.75732,0.67464,0.70359,0.87805,0.87805,0.87805
39,5,0.83265,0.83163,0.825,0.82759,0.83265,0.83265,0.83265
39,6,0.82012,0.81937,0.7932,0.80209,0.82012,0.82012,0.82012
40,2,0.92069,0.63008,0.519,0.51928,0.92069,0.92069,0.92069
40,4,0.88248,0.77318,0.67722,0.70955,0.88248,0.88248,0.88248
40,6,0.82317,0.82208,0.7972,0.80584,0.82317,0.82317,0.82317
40,8,0.9283,0.96346,0.60417,0.65345,0.9283,0.9283,0.9283
40,9,0.81654,0.81421,0.81211,0.81304,0.81654,0.81654,0.81654
41,0,0.98317,0.99158,0.52778,0.54838,0.98317,0.98317,0.98317
41,2,0.92069,0.63008,0.519,0.51928,0.92069,0.92069,0.92069
41,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
41,4,0.8847,0.77396,0.69808,0.72651,0.8847,0.8847,0.8847
41,6,0.82622,0.82641,0.79967,0.8088,0.82622,0.82622,0.82622
42,1,0.85381,0.81608,0.72867,0.75799,0.85381,0.85381,0.85381
42,3,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333,0.83333
42,5,0.82857,0.8269,0.82143,0.82363,0.82857,0.82857,0.82857
42,7,0.79851,0.71109,0.71603,0.71347,0.79851,0.79851,0.79851
42,9,0.81504,0.81242,0.81116,0.81174,0.81504,0.81504,0.81504
43,0,0.98317,0.99158,0.52778,0.54838,0.98317,0.98317,0.98317
43,1,0.85275,0.81327,0.72799,0.75678,0.85275,0.85275,0.85275
43,6,0.82622,0.82479,0.8012,0.80956,0.82622,0.82622,0.82622
43,7,0.83582,0.76674,0.74006,0.75168,0.83582,0.83582,0.83582
43,8,0.92075,0.82032,0.60002,0.64025,0.92075,0.92075,0.92075
44,0,0.98416,0.99206,0.55556,0.596,0.98416,0.98416,0.98416
44,1,0.85381,0.81608,0.72867,0.75799,0.85381,0.85381,0.85381
44,2,0.92414,0.71354,0.52086,0.52188,0.92414,0.92414,0.92414
44,4,0.88248,0.77318,0.67722,0.70955,0.88248,0.88248,0.88248
44,6,0.82317,0.82208,0.7972,0.80584,0.82317,0.82317,0.82317
45,0,0.98416,0.99206,0.55556,0.596,0.98416,0.98416,0.98416
45,1,0.85487,0.81747,0.73104,0.76028,0.85487,0.85487,0.85487
45,4,0.8847,0.77396,0.69808,0.72651,0.8847,0.8847,0.8847
45,6,0.82622,0.82479,0.8012,0.80956,0.82622,0.82622,0.82622
45,7,0.79851,0.71109,0.71603,0.71347,0.79851,0.79851,0.79851
46,1,0.85487,0.81747,0.73104,0.76028,0.85487,0.85487,0.85487
46,3,0.75,0.83333,0.75,0.73333,0.75,0.75,0.75
46,5,0.82449,0.82421,0.81548,0.81864,0.82449,0.82449,0.82449
46,7,0.79851,0.71109,0.71603,0.71347,0.79851,0.79851,0.79851
46,8,0.92075,0.82032,0.60002,0.64025,0.92075,0.92075,0.92075
47,1,0.85381,0.81608,0.72867,0.75799,0.85381,0.85381,0.85381
47,4,0.8847,0.77201,0.7046,0.73081,0.8847,0.8847,0.8847
47,5,0.83673,0.83537,0.82976,0.83203,0.83673,0.83673,0.83673
47,8,0.92075,0.82032,0.60002,0.64025,0.92075,0.92075,0.92075
47,9,0.81203,0.81013,0.80658,0.80803,0.81203,0.81203,0.81203
48,0,0.98416,0.99206,0.55556,0.596,0.98416,0.98416,0.98416
48,1,0.85487,0.81892,0.72936,0.75922,0.85487,0.85487,0.85487
48,3,0.75,0.83333,0.75,0.73333,0.75,0.75,0.75
48,5,0.83265,0.83163,0.825,0.82759,0.83265,0.83265,0.83265
48,8,0.92075,0.82032,0.60002,0.64025,0.92075,0.92075,0.92075
49,0,0.98416,0.99206,0.55556,0.596,0.98416,0.98416,0.98416
49,1,0.85381,0.81333,0.73205,0.7601,0.85381,0.85381,0.85381
49,2,0.92069,0.63008,0.519,0.51928,0.92069,0.92069,0.92069
49,3,0.75,0.75714,0.75,0.74825,0.75,0.75,0.75
49,7,0.82836,0.75407,0.73526,0.74374,0.82836,0.82836,0.82836
50,0,0.98416,0.99206,0.55556,0.596,0.98416,0.98416,0.98416
50,3,0.75,0.75714,0.75,0.74825,0.75,0.75,0.75
50,4,0.8847,0.77201,0.7046,0.73081,0.8847,0.8847,0.8847
50,5,0.83673,0.8345,0.83095,0.83249,0.83673,0.83673,0.83673
50,7,0.79851,0.71109,0.71603,0.71347,0.79851,0.79851,0.79851
