round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
6,9,0.8053,0.8167,0.62815,0.6482,0.8053,0.8053,0.8053
7,0,0.80088,0.82637,0.6141,0.62923,0.80088,0.80088,0.80088
7,2,0.80088,0.82637,0.6141,0.62923,0.80088,0.80088,0.80088
7,4,0.80088,0.82637,0.6141,0.62923,0.80088,0.80088,0.80088
7,5,0.80088,0.82637,0.6141,0.62923,0.80088,0.80088,0.80088
7,9,0.80088,0.82637,0.6141,0.62923,0.80088,0.80088,0.80088
8,1,0.8228,0.7924,0.69288,0.71966,0.8228,0.8228,0.8228
8,3,0.8228,0.7924,0.69288,0.71966,0.8228,0.8228,0.8228
8,4,0.8228,0.7924,0.69288,0.71966,0.8228,0.8228,0.8228
8,7,0.8228,0.7924,0.69288,0.71966,0.8228,0.8228,0.8228
8,8,0.8228,0.7924,0.69288,0.71966,0.8228,0.8228,0.8228
9,1,0.82962,0.77401,0.76013,0.76654,0.82962,0.82962,0.82962
9,5,0.82962,0.77401,0.76013,0.76654,0.82962,0.82962,0.82962
9,6,0.82962,0.77401,0.76013,0.76654,0.82962,0.82962,0.82962
9,7,0.82962,0.77401,0.76013,0.76654,0.82962,0.82962,0.82962
9,8,0.82962,0.77401,0.76013,0.76654,0.82962,0.82962,0.82962
10,1,0.8368,0.79814,0.73627,0.75838,0.8368,0.8368,0.8368
10,3,0.8368,0.79814,0.73627,0.75838,0.8368,0.8368,0.8368
10,4,0.8368,0.79814,0.73627,0.75838,0.8368,0.8368,0.8368
10,6,0.8368,0.79814,0.73627,0.75838,0.8368,0.8368,0.8368
10,8,0.8368,0.79814,0.73627,0.75838,0.8368,0.8368,0.8368
11,3,0.83459,0.78191,0.76295,0.77148,0.83459,0.83459,0.83459
11,4,0.83459,0.78191,0.76295,0.77148,0.83459,0.83459,0.83459
11,6,0.83459,0.78191,0.76295,0.77148,0.83459,0.83459,0.83459
11,7,0.83459,0.78191,0.76295,0.77148,0.83459,0.83459,0.83459
11,8,0.83459,0.78191,0.76295,0.77148,0.83459,0.83459,0.83459
12,0,0.81009,0.81205,0.64245,0.66627,0.81009,0.81009,0.81009
12,4,0.81009,0.81205,0.64245,0.66627,0.81009,0.81009,0.81009
12,6,0.81009,0.81205,0.64245,0.66627,0.81009,0.81009,0.81009
12,8,0.81009,0.81205,0.64245,0.66627,0.81009,0.81009,0.81009
12,9,0.81009,0.81205,0.64245,0.66627,0.81009,0.81009,0.81009
13,1,0.82962,0.77362,0.76235,0.76763,0.82962,0.82962,0.82962
13,5,0.82962,0.77362,0.76235,0.76763,0.82962,0.82962,0.82962
13,6,0.82962,0.77362,0.76235,0.76763,0.82962,0.82962,0.82962
13,8,0.82962,0.77362,0.76235,0.76763,0.82962,0.82962,0.82962
13,9,0.82962,0.77362,0.76235,0.76763,0.82962,0.82962,0.82962
14,0,0.80494,0.82405,0.62469,0.64372,0.80494,0.80494,0.80494
14,3,0.80494,0.82405,0.62469,0.64372,0.80494,0.80494,0.80494
14,4,0.80494,0.82405,0.62469,0.64372,0.80494,0.80494,0.80494
14,5,0.80494,0.82405,0.62469,0.64372,0.80494,0.80494,0.80494
14,6,0.80494,0.82405,0.62469,0.64372,0.80494,0.80494,0.80494
15,0,0.81046,0.82077,0.63973,0.66318,0.81046,0.81046,0.81046
15,1,0.81046,0.82077,0.63973,0.66318,0.81046,0.81046,0.81046
15,6,0.81046,0.82077,0.63973,0.66318,0.81046,0.81046,0.81046
15,7,0.81046,0.82077,0.63973,0.66318,0.81046,0.81046,0.81046
15,8,0.81046,0.82077,0.63973,0.66318,0.81046,0.81046,0.81046
16,0,0.79757,0.8541,0.60004,0.60865,0.79757,0.79757,0.79757
16,2,0.79757,0.8541,0.60004,0.60865,0.79757,0.79757,0.79757
16,4,0.79757,0.8541,0.60004,0.60865,0.79757,0.79757,0.79757
16,5,0.79757,0.8541,0.60004,0.60865,0.79757,0.79757,0.79757
16,7,0.79757,0.8541,0.60004,0.60865,0.79757,0.79757,0.79757
17,0,0.8158,0.81991,0.6539,0.6805,0.8158,0.8158,0.8158
17,1,0.8158,0.81991,0.6539,0.6805,0.8158,0.8158,0.8158
17,4,0.8158,0.81991,0.6539,0.6805,0.8158,0.8158,0.8158
17,7,0.8158,0.81991,0.6539,0.6805,0.8158,0.8158,0.8158
17,9,0.8158,0.81991,0.6539,0.6805,0.8158,0.8158,0.8158
18,1,0.83754,0.80038,0.73578,0.75857,0.83754,0.83754,0.83754
18,2,0.83754,0.80038,0.73578,0.75857,0.83754,0.83754,0.83754
18,4,0.83754,0.80038,0.73578,0.75857,0.83754,0.83754,0.83754
18,7,0.83754,0.80038,0.73578,0.75857,0.83754,0.83754,0.83754
18,9,0.83754,0.80038,0.73578,0.75857,0.83754,0.83754,0.83754
19,2,0.83514,0.78152,0.76875,0.7747,0.83514,0.83514,0.83514
19,5,0.83514,0.78152,0.76875,0.7747,0.83514,0.83514,0.83514
19,6,0.83514,0.78152,0.76875,0.7747,0.83514,0.83514,0.83514
19,7,0.83514,0.78152,0.76875,0.7747,0.83514,0.83514,0.83514
19,8,0.83514,0.78152,0.76875,0.7747,0.83514,0.83514,0.83514
20,2,0.83975,0.7943,0.75601,0.77164,0.83975,0.83975,0.83975
20,3,0.83975,0.7943,0.75601,0.77164,0.83975,0.83975,0.83975
20,5,0.83975,0.7943,0.75601,0.77164,0.83975,0.83975,0.83975
20,8,0.83975,0.7943,0.75601,0.77164,0.83975,0.83975,0.83975
20,9,0.83975,0.7943,0.75601,0.77164,0.83975,0.83975,0.83975
21,0,0.80365,0.84723,0.6152,0.63074,0.80365,0.80365,0.80365
21,1,0.80365,0.84723,0.6152,0.63074,0.80365,0.80365,0.80365
21,2,0.80365,0.84723,0.6152,0.63074,0.80365,0.80365,0.80365
21,5,0.80365,0.84723,0.6152,0.63074,0.80365,0.80365,0.80365
21,8,0.80365,0.84723,0.6152,0.63074,0.80365,0.80365,0.80365
22,0,0.80107,0.85077,0.60854,0.62121,0.80107,0.80107,0.80107
22,2,0.80107,0.85077,0.60854,0.62121,0.80107,0.80107,0.80107
22,3,0.80107,0.85077,0.60854,0.62121,0.80107,0.80107,0.80107
22,6,0.80107,0.85077,0.60854,0.62121,0.80107,0.80107,0.80107
22,7,0.80107,0.85077,0.60854,0.62121,0.80107,0.80107,0.80107
23,2,0.8357,0.80114,0.72789,0.75239,0.8357,0.8357,0.8357
23,3,0.8357,0.80114,0.72789,0.75239,0.8357,0.8357,0.8357
23,4,0.8357,0.80114,0.72789,0.75239,0.8357,0.8357,0.8357
23,5,0.8357,0.80114,0.72789,0.75239,0.8357,0.8357,0.8357
23,7,0.8357,0.80114,0.72789,0.75239,0.8357,0.8357,0.8357
24,1,0.83975,0.79162,0.76268,0.77509,0.83975,0.83975,0.83975
24,5,0.83975,0.79162,0.76268,0.77509,0.83975,0.83975,0.83975
24,7,0.83975,0.79162,0.76268,0.77509,0.83975,0.83975,0.83975
24,8,0.83975,0.79162,0.76268,0.77509,0.83975,0.83975,0.83975
24,9,0.83975,0.79162,0.76268,0.77509,0.83975,0.83975,0.83975
25,1,0.84049,0.79167,0.76663,0.77759,0.84049,0.84049,0.84049
25,5,0.84049,0.79167,0.76663,0.77759,0.84049,0.84049,0.84049
25,7,0.84049,0.79167,0.76663,0.77759,0.84049,0.84049,0.84049
25,8,0.84049,0.79167,0.76663,0.77759,0.84049,0.84049,0.84049
25,9,0.84049,0.79167,0.76663,0.77759,0.84049,0.84049,0.84049
26,0,0.80162,0.85027,0.6099,0.62317,0.80162,0.80162,0.80162
26,1,0.80162,0.85027,0.6099,0.62317,0.80162,0.80162,0.80162
26,2,0.80162,0.85027,0.6099,0.62317,0.80162,0.80162,0.80162
26,3,0.80162,0.85027,0.6099,0.62317,0.80162,0.80162,0.80162
26,7,0.80162,0.85027,0.6099,0.62317,0.80162,0.80162,0.80162
27,3,0.81765,0.75947,0.79487,0.77285,0.81765,0.81765,0.81765
27,6,0.81765,0.75947,0.79487,0.77285,0.81765,0.81765,0.81765
27,7,0.81765,0.75947,0.79487,0.77285,0.81765,0.81765,0.81765
27,8,0.81765,0.75947,0.79487,0.77285,0.81765,0.81765,0.81765
27,9,0.81765,0.75947,0.79487,0.77285,0.81765,0.81765,0.81765
28,1,0.82722,0.76876,0.7847,0.77596,0.82722,0.82722,0.82722
28,5,0.82722,0.76876,0.7847,0.77596,0.82722,0.82722,0.82722
28,6,0.82722,0.76876,0.7847,0.77596,0.82722,0.82722,0.82722
28,7,0.82722,0.76876,0.7847,0.77596,0.82722,0.82722,0.82722
28,9,0.82722,0.76876,0.7847,0.77596,0.82722,0.82722,0.82722
29,0,0.83533,0.81161,0.71505,0.74344,0.83533,0.83533,0.83533
29,5,0.83533,0.81161,0.71505,0.74344,0.83533,0.83533,0.83533
29,6,0.83533,0.81161,0.71505,0.74344,0.83533,0.83533,0.83533
29,7,0.83533,0.81161,0.71505,0.74344,0.83533,0.83533,0.83533
29,9,0.83533,0.81161,0.71505,0.74344,0.83533,0.83533,0.83533
30,0,0.81654,0.83771,0.64847,0.67469,0.81654,0.81654,0.81654
30,1,0.81654,0.83771,0.64847,0.67469,0.81654,0.81654,0.81654
30,4,0.81654,0.83771,0.64847,0.67469,0.81654,0.81654,0.81654
30,5,0.81654,0.83771,0.64847,0.67469,0.81654,0.81654,0.81654
30,7,0.81654,0.83771,0.64847,0.67469,0.81654,0.81654,0.81654
31,2,0.83846,0.78721,0.76898,0.77725,0.83846,0.83846,0.83846
31,6,0.83846,0.78721,0.76898,0.77725,0.83846,0.83846,0.83846
31,7,0.83846,0.78721,0.76898,0.77725,0.83846,0.83846,0.83846
31,8,0.83846,0.78721,0.76898,0.77725,0.83846,0.83846,0.83846
31,9,0.83846,0.78721,0.76898,0.77725,0.83846,0.83846,0.83846
32,0,0.79886,0.85687,0.60238,0.61211,0.79886,0.79886,0.79886
32,2,0.79886,0.85687,0.60238,0.61211,0.79886,0.79886,0.79886
32,5,0.79886,0.85687,0.60238,0.61211,0.79886,0.79886,0.79886
32,7,0.79886,0.85687,0.60238,0.61211,0.79886,0.79886,0.79886
32,8,0.79886,0.85687,0.60238,0.61211,0.79886,0.79886,0.79886
33,4,0.83883,0.78674,0.77342,0.77962,0.83883,0.83883,0.83883
33,6,0.83883,0.78674,0.77342,0.77962,0.83883,0.83883,0.83883
33,7,0.83883,0.78674,0.77342,0.77962,0.83883,0.83883,0.83883
33,8,0.83883,0.78674,0.77342,0.77962,0.83883,0.83883,0.83883
33,9,0.83883,0.78674,0.77342,0.77962,0.83883,0.83883,0.83883
34,0,0.79794,0.85584,0.60053,0.60937,0.79794,0.79794,0.79794
34,3,0.79794,0.85584,0.60053,0.60937,0.79794,0.79794,0.79794
34,4,0.79794,0.85584,0.60053,0.60937,0.79794,0.79794,0.79794
34,5,0.79794,0.85584,0.60053,0.60937,0.79794,0.79794,0.79794
34,8,0.79794,0.85584,0.60053,0.60937,0.79794,0.79794,0.79794
35,1,0.83975,0.79236,0.7607,0.77408,0.83975,0.83975,0.83975
35,3,0.83975,0.79236,0.7607,0.77408,0.83975,0.83975,0.83975
35,4,0.83975,0.79236,0.7607,0.77408,0.83975,0.83975,0.83975
35,6,0.83975,0.79236,0.7607,0.77408,0.83975,0.83975,0.83975
35,9,0.83975,0.79236,0.7607,0.77408,0.83975,0.83975,0.83975
36,0,0.81636,0.83681,0.64835,0.6745,0.81636,0.81636,0.81636
36,3,0.81636,0.83681,0.64835,0.6745,0.81636,0.81636,0.81636
36,4,0.81636,0.83681,0.64835,0.6745,0.81636,0.81636,0.81636
36,7,0.81636,0.83681,0.64835,0.6745,0.81636,0.81636,0.81636
36,9,0.81636,0.83681,0.64835,0.6745,0.81636,0.81636,0.81636
37,0,0.81396,0.83666,0.64256,0.66724,0.81396,0.81396,0.81396
37,2,0.81396,0.83666,0.64256,0.66724,0.81396,0.81396,0.81396
37,5,0.81396,0.83666,0.64256,0.66724,0.81396,0.81396,0.81396
37,6,0.81396,0.83666,0.64256,0.66724,0.81396,0.81396,0.81396
37,7,0.81396,0.83666,0.64256,0.66724,0.81396,0.81396,0.81396
38,0,0.81396,0.83737,0.64231,0.66694,0.81396,0.81396,0.81396
38,2,0.81396,0.83737,0.64231,0.66694,0.81396,0.81396,0.81396
38,5,0.81396,0.83737,0.64231,0.66694,0.81396,0.81396,0.81396
38,6,0.81396,0.83737,0.64231,0.66694,0.81396,0.81396,0.81396
38,7,0.81396,0.83737,0.64231,0.66694,0.81396,0.81396,0.81396
39,0,0.81415,0.83618,0.64317,0.668,0.81415,0.81415,0.81415
39,3,0.81415,0.83618,0.64317,0.668,0.81415,0.81415,0.81415
39,4,0.81415,0.83618,0.64317,0.668,0.81415,0.81415,0.81415
39,5,0.81415,0.83618,0.64317,0.668,0.81415,0.81415,0.81415
39,6,0.81415,0.83618,0.64317,0.668,0.81415,0.81415,0.81415
40,2,0.83938,0.79934,0.74466,0.7651,0.83938,0.83938,0.83938
40,4,0.83938,0.79934,0.74466,0.7651,0.83938,0.83938,0.83938
40,6,0.83938,0.79934,0.74466,0.7651,0.83938,0.83938,0.83938
40,8,0.83938,0.79934,0.74466,0.7651,0.83938,0.83938,0.83938
40,9,0.83938,0.79934,0.74466,0.7651,0.83938,0.83938,0.83938
41,0,0.80494,0.85514,0.6163,0.63229,0.80494,0.80494,0.80494
41,2,0.80494,0.85514,0.6163,0.63229,0.80494,0.80494,0.80494
41,3,0.80494,0.85514,0.6163,0.63229,0.80494,0.80494,0.80494
41,4,0.80494,0.85514,0.6163,0.63229,0.80494,0.80494,0.80494
41,6,0.80494,0.85514,0.6163,0.63229,0.80494,0.80494,0.80494
42,1,0.83809,0.78588,0.7717,0.77827,0.83809,0.83809,0.83809
42,3,0.83809,0.78588,0.7717,0.77827,0.83809,0.83809,0.83809
42,5,0.83809,0.78588,0.7717,0.77827,0.83809,0.83809,0.83809
42,7,0.83809,0.78588,0.7717,0.77827,0.83809,0.83809,0.83809
42,9,0.83809,0.78588,0.7717,0.77827,0.83809,0.83809,0.83809
43,0,0.81783,0.831,0.65427,0.68149,0.81783,0.81783,0.81783
43,1,0.81783,0.831,0.65427,0.68149,0.81783,0.81783,0.81783
43,6,0.81783,0.831,0.65427,0.68149,0.81783,0.81783,0.81783
43,7,0.81783,0.831,0.65427,0.68149,0.81783,0.81783,0.81783
43,8,0.81783,0.831,0.65427,0.68149,0.81783,0.81783,0.81783
44,0,0.81396,0.84411,0.64009,0.66429,0.81396,0.81396,0.81396
44,1,0.81396,0.84411,0.64009,0.66429,0.81396,0.81396,0.81396
44,2,0.81396,0.84411,0.64009,0.66429,0.81396,0.81396,0.81396
44,4,0.81396,0.84411,0.64009,0.66429,0.81396,0.81396,0.81396
44,6,0.81396,0.84411,0.64009,0.66429,0.81396,0.81396,0.81396
45,0,0.81894,0.82399,0.66019,0.68813,0.81894,0.81894,0.81894
45,1,0.81894,0.82399,0.66019,0.68813,0.81894,0.81894,0.81894
45,4,0.81894,0.82399,0.66019,0.68813,0.81894,0.81894,0.81894
45,6,0.81894,0.82399,0.66019,0.68813,0.81894,0.81894,0.81894
45,7,0.81894,0.82399,0.66019,0.68813,0.81894,0.81894,0.81894
46,1,0.83957,0.79885,0.74626,0.76614,0.83957,0.83957,0.83957
46,3,0.83957,0.79885,0.74626,0.76614,0.83957,0.83957,0.83957
46,5,0.83957,0.79885,0.74626,0.76614,0.83957,0.83957,0.83957
46,7,0.83957,0.79885,0.74626,0.76614,0.83957,0.83957,0.83957
46,8,0.83957,0.79885,0.74626,0.76614,0.83957,0.83957,0.83957
47,1,0.83993,0.79888,0.74774,0.76724,0.83993,0.83993,0.83993
47,4,0.83993,0.79888,0.74774,0.76724,0.83993,0.83993,0.83993
47,5,0.83993,0.79888,0.74774,0.76724,0.83993,0.83993,0.83993
47,8,0.83993,0.79888,0.74774,0.76724,0.83993,0.83993,0.83993
47,9,0.83993,0.79888,0.74774,0.76724,0.83993,0.83993,0.83993
48,0,0.81267,0.85268,0.63454,0.65723,0.81267,0.81267,0.81267
48,1,0.81267,0.85268,0.63454,0.65723,0.81267,0.81267,0.81267
48,3,0.81267,0.85268,0.63454,0.65723,0.81267,0.81267,0.81267
48,5,0.81267,0.85268,0.63454,0.65723,0.81267,0.81267,0.81267
48,8,0.81267,0.85268,0.63454,0.65723,0.81267,0.81267,0.81267
49,0,0.80659,0.85374,0.62037,0.638,0.80659,0.80659,0.80659
49,1,0.80659,0.85374,0.62037,0.638,0.80659,0.80659,0.80659
49,2,0.80659,0.85374,0.62037,0.638,0.80659,0.80659,0.80659
49,3,0.80659,0.85374,0.62037,0.638,0.80659,0.80659,0.80659
49,7,0.80659,0.85374,0.62037,0.638,0.80659,0.80659,0.80659
50,0,0.80715,0.85332,0.62172,0.63988,0.80715,0.80715,0.80715
50,3,0.80715,0.85332,0.62172,0.63988,0.80715,0.80715,0.80715
50,4,0.80715,0.85332,0.62172,0.63988,0.80715,0.80715,0.80715
50,5,0.80715,0.85332,0.62172,0.63988,0.80715,0.80715,0.80715
50,7,0.80715,0.85332,0.62172,0.63988,0.80715,0.80715,0.80715
