round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
3,4,0.82372,0.77859,0.71423,0.73596,0.82372,0.82372,0.82372
3,5,0.82372,0.77859,0.71423,0.73596,0.82372,0.82372,0.82372
3,6,0.82354,0.77834,0.71386,0.7356,0.82354,0.82354,0.82354
3,7,0.82372,0.77859,0.71423,0.73596,0.82372,0.82372,0.82372
3,8,0.82354,0.77834,0.71386,0.7356,0.82354,0.82354,0.82354
3,9,0.82354,0.77834,0.71386,0.7356,0.82354,0.82354,0.82354
4,0,0.82649,0.78242,0.71953,0.74117,0.82649,0.82649,0.82649
4,1,0.82649,0.78242,0.71953,0.74117,0.82649,0.82649,0.82649
4,2,0.82649,0.78242,0.71953,0.74117,0.82649,0.82649,0.82649
4,3,0.82649,0.78242,0.71953,0.74117,0.82649,0.82649,0.82649
4,4,0.82649,0.78242,0.71953,0.74117,0.82649,0.82649,0.82649
4,5,0.82649,0.78242,0.71953,0.74117,0.82649,0.82649,0.82649
4,6,0.82649,0.78242,0.71953,0.74117,0.82649,0.82649,0.82649
4,7,0.82649,0.78242,0.71953,0.74117,0.82649,0.82649,0.82649
4,8,0.82649,0.78242,0.71953,0.74117,0.82649,0.82649,0.82649
4,9,0.82649,0.78242,0.71953,0.74117,0.82649,0.82649,0.82649
5,0,0.82888,0.785,0.72532,0.74641,0.82888,0.82888,0.82888
5,1,0.82888,0.785,0.72532,0.74641,0.82888,0.82888,0.82888
5,2,0.82888,0.785,0.72532,0.74641,0.82888,0.82888,0.82888
5,3,0.82888,0.785,0.72532,0.74641,0.82888,0.82888,0.82888
5,4,0.8287,0.78476,0.72495,0.74606,0.8287,0.8287,0.8287
5,5,0.82888,0.785,0.72532,0.74641,0.82888,0.82888,0.82888
5,6,0.82907,0.78524,0.72569,0.74677,0.82907,0.82907,0.82907
5,7,0.82888,0.785,0.72532,0.74641,0.82888,0.82888,0.82888
5,8,0.82888,0.785,0.72532,0.74641,0.82888,0.82888,0.82888
5,9,0.82888,0.785,0.72532,0.74641,0.82888,0.82888,0.82888
6,0,0.83183,0.78882,0.73123,0.75201,0.83183,0.83183,0.83183
6,1,0.83201,0.7892,0.73136,0.75221,0.83201,0.83201,0.83201
6,2,0.8322,0.78943,0.73173,0.75256,0.8322,0.8322,0.8322
6,3,0.83201,0.78906,0.7316,0.75236,0.83201,0.83201,0.83201
6,4,0.8322,0.78943,0.73173,0.75256,0.8322,0.8322,0.8322
6,5,0.8322,0.78943,0.73173,0.75256,0.8322,0.8322,0.8322
6,6,0.83201,0.78906,0.7316,0.75236,0.83201,0.83201,0.83201
6,7,0.83201,0.7892,0.73136,0.75221,0.83201,0.83201,0.83201
6,8,0.83183,0.78882,0.73123,0.75201,0.83183,0.83183,0.83183
6,9,0.83201,0.78906,0.7316,0.75236,0.83201,0.83201,0.83201
7,0,0.83386,0.79184,0.73456,0.75538,0.83386,0.83386,0.83386
7,1,0.83404,0.79222,0.73468,0.75557,0.83404,0.83404,0.83404
7,2,0.83404,0.79222,0.73468,0.75557,0.83404,0.83404,0.83404
7,3,0.83386,0.79184,0.73456,0.75538,0.83386,0.83386,0.83386
7,4,0.83404,0.79222,0.73468,0.75557,0.83404,0.83404,0.83404
7,5,0.83404,0.79222,0.73468,0.75557,0.83404,0.83404,0.83404
7,6,0.83386,0.79184,0.73456,0.75538,0.83386,0.83386,0.83386
7,7,0.83386,0.79184,0.73456,0.75538,0.83386,0.83386,0.83386
7,8,0.83404,0.79222,0.73468,0.75557,0.83404,0.83404,0.83404
7,9,0.83404,0.79222,0.73468,0.75557,0.83404,0.83404,0.83404
8,0,0.83533,0.79414,0.73677,0.7577,0.83533,0.83533,0.83533
8,1,0.8357,0.79475,0.73727,0.75824,0.8357,0.8357,0.8357
8,2,0.83551,0.79452,0.7369,0.75789,0.83551,0.83551,0.83551
8,3,0.83551,0.79452,0.7369,0.75789,0.83551,0.83551,0.83551
8,4,0.8357,0.7949,0.73702,0.75809,0.8357,0.8357,0.8357
8,5,0.8357,0.7949,0.73702,0.75809,0.8357,0.8357,0.8357
8,6,0.83551,0.79437,0.73714,0.75804,0.83551,0.83551,0.83551
8,7,0.83533,0.79414,0.73677,0.7577,0.83533,0.83533,0.83533
8,8,0.83551,0.79452,0.7369,0.75789,0.83551,0.83551,0.83551
8,9,0.8357,0.7949,0.73702,0.75809,0.8357,0.8357,0.8357
9,0,0.83551,0.79482,0.7364,0.75759,0.83551,0.83551,0.83551
9,1,0.83551,0.79482,0.7364,0.75759,0.83551,0.83551,0.83551
9,2,0.83551,0.79482,0.7364,0.75759,0.83551,0.83551,0.83551
9,3,0.83551,0.79482,0.7364,0.75759,0.83551,0.83551,0.83551
9,4,0.83551,0.79482,0.7364,0.75759,0.83551,0.83551,0.83551
9,5,0.83551,0.79482,0.7364,0.75759,0.83551,0.83551,0.83551
9,6,0.83551,0.79482,0.7364,0.75759,0.83551,0.83551,0.83551
9,7,0.83551,0.79482,0.7364,0.75759,0.83551,0.83551,0.83551
9,8,0.83551,0.79482,0.7364,0.75759,0.83551,0.83551,0.83551
9,9,0.83551,0.79482,0.7364,0.75759,0.83551,0.83551,0.83551
10,0,0.83662,0.79651,0.73813,0.75937,0.83662,0.83662,0.83662
10,1,0.83662,0.79651,0.73813,0.75937,0.83662,0.83662,0.83662
10,2,0.83662,0.79651,0.73813,0.75937,0.83662,0.83662,0.83662
10,3,0.83662,0.79651,0.73813,0.75937,0.83662,0.83662,0.83662
10,4,0.83662,0.79651,0.73813,0.75937,0.83662,0.83662,0.83662
10,5,0.83662,0.79651,0.73813,0.75937,0.83662,0.83662,0.83662
10,6,0.83662,0.79651,0.73813,0.75937,0.83662,0.83662,0.83662
10,7,0.83662,0.79651,0.73813,0.75937,0.83662,0.83662,0.83662
10,8,0.83662,0.79651,0.73813,0.75937,0.83662,0.83662,0.83662
10,9,0.83662,0.79651,0.73813,0.75937,0.83662,0.83662,0.83662
11,0,0.83607,0.79521,0.73801,0.75893,0.83607,0.83607,0.83607
11,1,0.83607,0.79521,0.73801,0.75893,0.83607,0.83607,0.83607
11,2,0.83607,0.79521,0.73801,0.75893,0.83607,0.83607,0.83607
11,3,0.83607,0.79521,0.73801,0.75893,0.83607,0.83607,0.83607
11,4,0.83607,0.79521,0.73801,0.75893,0.83607,0.83607,0.83607
11,5,0.83607,0.79521,0.73801,0.75893,0.83607,0.83607,0.83607
11,6,0.83607,0.79521,0.73801,0.75893,0.83607,0.83607,0.83607
11,7,0.83607,0.79521,0.73801,0.75893,0.83607,0.83607,0.83607
11,8,0.83607,0.79521,0.73801,0.75893,0.83607,0.83607,0.83607
11,9,0.83607,0.79521,0.73801,0.75893,0.83607,0.83607,0.83607
12,0,0.83699,0.79637,0.73985,0.76065,0.83699,0.83699,0.83699
12,1,0.83699,0.79637,0.73985,0.76065,0.83699,0.83699,0.83699
12,2,0.83699,0.79637,0.73985,0.76065,0.83699,0.83699,0.83699
12,3,0.83699,0.79637,0.73985,0.76065,0.83699,0.83699,0.83699
12,4,0.83699,0.79637,0.73985,0.76065,0.83699,0.83699,0.83699
12,5,0.83699,0.79637,0.73985,0.76065,0.83699,0.83699,0.83699
12,6,0.83699,0.79637,0.73985,0.76065,0.83699,0.83699,0.83699
12,7,0.83699,0.79637,0.73985,0.76065,0.83699,0.83699,0.83699
12,8,0.83699,0.79637,0.73985,0.76065,0.83699,0.83699,0.83699
12,9,0.83717,0.79675,0.73998,0.76085,0.83717,0.83717,0.83717
13,0,0.83717,0.79675,0.73998,0.76085,0.83717,0.83717,0.83717
13,1,0.83717,0.79675,0.73998,0.76085,0.83717,0.83717,0.83717
13,2,0.83699,0.79652,0.73961,0.7605,0.83699,0.83699,0.83699
13,3,0.83699,0.79652,0.73961,0.7605,0.83699,0.83699,0.83699
13,4,0.83699,0.79652,0.73961,0.7605,0.83699,0.83699,0.83699
13,5,0.83735,0.79713,0.7401,0.76104,0.83735,0.83735,0.83735
13,6,0.83717,0.79675,0.73998,0.76085,0.83717,0.83717,0.83717
13,7,0.83717,0.79675,0.73998,0.76085,0.83717,0.83717,0.83717
13,8,0.83699,0.79652,0.73961,0.7605,0.83699,0.83699,0.83699
13,9,0.83717,0.79675,0.73998,0.76085,0.83717,0.83717,0.83717
14,0,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
14,1,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
14,2,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
14,3,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
14,4,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
14,5,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
14,6,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
14,7,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
14,8,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
14,9,0.83828,0.79857,0.74145,0.76247,0.83828,0.83828,0.83828
15,0,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
15,1,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
15,2,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
15,3,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
15,4,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
15,5,0.83846,0.79895,0.74158,0.76267,0.83846,0.83846,0.83846
15,6,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
15,7,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
15,8,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
15,9,0.83864,0.79933,0.7417,0.76287,0.83864,0.83864,0.83864
16,0,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
16,1,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
16,2,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
16,3,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
16,4,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
16,5,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
16,6,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
16,7,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
16,8,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
16,9,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
17,0,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
17,1,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
17,2,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
17,3,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
17,4,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
17,5,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
17,6,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
17,7,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
17,8,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
17,9,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
18,0,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
18,1,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
18,2,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
18,3,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
18,4,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
18,5,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
18,6,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
18,7,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
18,8,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
18,9,0.83957,0.80109,0.74256,0.764,0.83957,0.83957,0.83957
19,0,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
19,1,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
19,2,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
19,3,0.8392,0.80048,0.74207,0.76346,0.8392,0.8392,0.8392
19,4,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
19,5,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
19,6,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
19,7,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
19,8,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
19,9,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
20,0,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
20,1,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
20,2,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
20,3,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
20,4,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
20,5,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
20,6,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
20,7,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
20,8,0.83883,0.79987,0.74157,0.76292,0.83883,0.83883,0.83883
20,9,0.83901,0.8001,0.74194,0.76326,0.83901,0.83901,0.83901
21,0,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
21,1,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
21,2,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
21,3,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
21,4,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
21,5,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
21,6,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
21,7,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
21,8,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
21,9,0.83883,0.79972,0.74182,0.76306,0.83883,0.83883,0.83883
22,0,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
22,1,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
22,2,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
22,3,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
22,4,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
22,5,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
22,6,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
22,7,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
22,8,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
22,9,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
23,0,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
23,1,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
23,2,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
23,3,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
23,4,0.83809,0.7988,0.74034,0.76169,0.83809,0.83809,0.83809
23,5,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
23,6,0.83846,0.79926,0.74108,0.76238,0.83846,0.83846,0.83846
23,7,0.83828,0.79903,0.74071,0.76203,0.83828,0.83828,0.83828
23,8,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
23,9,0.83864,0.79949,0.74145,0.76272,0.83864,0.83864,0.83864
24,0,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
24,1,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
24,2,0.83846,0.79942,0.74083,0.76223,0.83846,0.83846,0.83846
24,3,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
24,4,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
24,5,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
24,6,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
24,7,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
24,8,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
24,9,0.83846,0.79957,0.74059,0.76208,0.83846,0.83846,0.83846
25,0,0.83864,0.80011,0.74046,0.76214,0.83864,0.83864,0.83864
25,1,0.83846,0.79989,0.74009,0.76179,0.83846,0.83846,0.83846
25,2,0.83864,0.80011,0.74046,0.76214,0.83864,0.83864,0.83864
25,3,0.83864,0.80011,0.74046,0.76214,0.83864,0.83864,0.83864
25,4,0.83846,0.79989,0.74009,0.76179,0.83846,0.83846,0.83846
25,5,0.83864,0.80011,0.74046,0.76214,0.83864,0.83864,0.83864
25,6,0.83883,0.80034,0.74083,0.76248,0.83883,0.83883,0.83883
25,7,0.83846,0.79989,0.74009,0.76179,0.83846,0.83846,0.83846
25,8,0.83864,0.80011,0.74046,0.76214,0.83864,0.83864,0.83864
25,9,0.83864,0.80011,0.74046,0.76214,0.83864,0.83864,0.83864
26,0,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
26,1,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
26,2,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
26,3,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
26,4,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
26,5,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
26,6,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
26,7,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
26,8,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
26,9,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
27,0,0.83901,0.80041,0.74145,0.76297,0.83901,0.83901,0.83901
27,1,0.8392,0.80064,0.74182,0.76331,0.8392,0.8392,0.8392
27,2,0.8392,0.80064,0.74182,0.76331,0.8392,0.8392,0.8392
27,3,0.8392,0.80064,0.74182,0.76331,0.8392,0.8392,0.8392
27,4,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
27,5,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
27,6,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
27,7,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
27,8,0.83901,0.80025,0.7417,0.76312,0.83901,0.83901,0.83901
27,9,0.8392,0.80064,0.74182,0.76331,0.8392,0.8392,0.8392
28,0,0.83938,0.80102,0.74194,0.76351,0.83938,0.83938,0.83938
28,1,0.83938,0.80102,0.74194,0.76351,0.83938,0.83938,0.83938
28,2,0.83938,0.80102,0.74194,0.76351,0.83938,0.83938,0.83938
28,3,0.83938,0.80102,0.74194,0.76351,0.83938,0.83938,0.83938
28,4,0.83938,0.80102,0.74194,0.76351,0.83938,0.83938,0.83938
28,5,0.83938,0.80102,0.74194,0.76351,0.83938,0.83938,0.83938
28,6,0.83938,0.80102,0.74194,0.76351,0.83938,0.83938,0.83938
28,7,0.83938,0.80102,0.74194,0.76351,0.83938,0.83938,0.83938
28,8,0.83938,0.80102,0.74194,0.76351,0.83938,0.83938,0.83938
28,9,0.83938,0.80102,0.74194,0.76351,0.83938,0.83938,0.83938
29,0,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
29,1,0.83957,0.80141,0.74206,0.76371,0.83957,0.83957,0.83957
29,2,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
29,3,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
29,4,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
29,5,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
29,6,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
29,7,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
29,8,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
29,9,0.83975,0.80164,0.74243,0.76406,0.83975,0.83975,0.83975
30,0,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
30,1,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
30,2,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
30,3,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
30,4,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
30,5,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
30,6,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
30,7,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
30,8,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
30,9,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
31,0,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
31,1,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
31,2,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
31,3,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
31,4,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
31,5,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
31,6,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
31,7,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
31,8,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
31,9,0.83938,0.80087,0.74219,0.76366,0.83938,0.83938,0.83938
32,0,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
32,1,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
32,2,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
32,3,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
32,4,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
32,5,0.83957,0.80125,0.74231,0.76386,0.83957,0.83957,0.83957
32,6,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
32,7,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
32,8,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
32,9,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
33,0,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
33,1,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
33,2,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
33,3,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
33,4,0.83957,0.80141,0.74206,0.76371,0.83957,0.83957,0.83957
33,5,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
33,6,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
33,7,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
33,8,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
33,9,0.83993,0.80218,0.74231,0.76411,0.83993,0.83993,0.83993
34,0,0.83993,0.80186,0.7428,0.7644,0.83993,0.83993,0.83993
34,1,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,2,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,3,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,4,0.83993,0.80186,0.7428,0.7644,0.83993,0.83993,0.83993
34,5,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,6,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,7,0.83993,0.80186,0.7428,0.7644,0.83993,0.83993,0.83993
34,8,0.83975,0.80148,0.74268,0.7642,0.83975,0.83975,0.83975
34,9,0.83993,0.80186,0.7428,0.7644,0.83993,0.83993,0.83993
35,0,0.83993,0.80155,0.7433,0.76469,0.83993,0.83993,0.83993
35,1,0.83993,0.80155,0.7433,0.76469,0.83993,0.83993,0.83993
35,2,0.83993,0.80155,0.7433,0.76469,0.83993,0.83993,0.83993
35,3,0.83975,0.80132,0.74293,0.76435,0.83975,0.83975,0.83975
35,4,0.83975,0.80132,0.74293,0.76435,0.83975,0.83975,0.83975
35,5,0.83975,0.80132,0.74293,0.76435,0.83975,0.83975,0.83975
35,6,0.83975,0.80132,0.74293,0.76435,0.83975,0.83975,0.83975
35,7,0.83993,0.8017,0.74305,0.76454,0.83993,0.83993,0.83993
35,8,0.83975,0.80132,0.74293,0.76435,0.83975,0.83975,0.83975
35,9,0.83993,0.8017,0.74305,0.76454,0.83993,0.83993,0.83993
36,0,0.83993,0.8017,0.74305,0.76454,0.83993,0.83993,0.83993
36,1,0.83993,0.8017,0.74305,0.76454,0.83993,0.83993,0.83993
36,2,0.83993,0.8017,0.74305,0.76454,0.83993,0.83993,0.83993
36,3,0.83993,0.8017,0.74305,0.76454,0.83993,0.83993,0.83993
36,4,0.83993,0.8017,0.74305,0.76454,0.83993,0.83993,0.83993
36,5,0.83993,0.8017,0.74305,0.76454,0.83993,0.83993,0.83993
36,6,0.83993,0.8017,0.74305,0.76454,0.83993,0.83993,0.83993
