round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
4,3,0.68831,0.52582,0.50909,0.47619,0.68831,0.68831,0.68831
4,4,0.38961,0.47727,0.47727,0.38961,0.38961,0.38961,0.38961
4,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
4,6,0.7013,0.58987,0.54545,0.53554,0.7013,0.7013,0.7013
4,7,0.55844,0.55567,0.56818,0.53582,0.55844,0.55844,0.55844
4,8,0.64935,0.51322,0.50909,0.50084,0.64935,0.64935,0.64935
4,9,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
5,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
5,1,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
5,2,0.68831,0.52582,0.50909,0.47619,0.68831,0.68831,0.68831
5,3,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
5,4,0.58442,0.50432,0.50455,0.50403,0.58442,0.58442,0.58442
5,5,0.68831,0.52582,0.50909,0.47619,0.68831,0.68831,0.68831
5,6,0.66234,0.56733,0.55909,0.56096,0.66234,0.66234,0.66234
5,7,0.62338,0.57507,0.58636,0.57491,0.62338,0.62338,0.62338
5,8,0.67532,0.54545,0.52727,0.51791,0.67532,0.67532,0.67532
5,9,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
6,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
6,1,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
6,2,0.61039,0.56631,0.57727,0.56448,0.61039,0.61039,0.61039
6,3,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
6,4,0.61039,0.56631,0.57727,0.56448,0.61039,0.61039,0.61039
6,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
6,6,0.7013,0.52477,0.50455,0.45085,0.7013,0.7013,0.7013
6,7,0.62338,0.57507,0.58636,0.57491,0.62338,0.62338,0.62338
6,8,0.64935,0.51322,0.50909,0.50084,0.64935,0.64935,0.64935
6,9,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
7,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
7,1,0.7013,0.52477,0.50455,0.45085,0.7013,0.7013,0.7013
7,2,0.62338,0.48817,0.49091,0.48418,0.62338,0.62338,0.62338
7,3,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
7,4,0.55844,0.56689,0.58182,0.54102,0.55844,0.55844,0.55844
7,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
7,6,0.66234,0.56733,0.55909,0.56096,0.66234,0.66234,0.66234
7,7,0.61039,0.56631,0.57727,0.56448,0.61039,0.61039,0.61039
7,8,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
7,9,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
8,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
8,1,0.64935,0.51322,0.50909,0.50084,0.64935,0.64935,0.64935
8,2,0.5974,0.51329,0.51364,0.51335,0.5974,0.5974,0.5974
8,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
8,4,0.58442,0.51659,0.51818,0.51572,0.58442,0.58442,0.58442
8,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
8,6,0.61039,0.56631,0.57727,0.56448,0.61039,0.61039,0.61039
8,7,0.55844,0.55567,0.56818,0.53582,0.55844,0.55844,0.55844
8,8,0.7013,0.57857,0.53182,0.51145,0.7013,0.7013,0.7013
8,9,0.58442,0.50432,0.50455,0.50403,0.58442,0.58442,0.58442
9,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
9,1,0.7013,0.57857,0.53182,0.51145,0.7013,0.7013,0.7013
9,2,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
9,3,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
9,4,0.5974,0.51329,0.51364,0.51335,0.5974,0.5974,0.5974
9,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
9,6,0.7013,0.57857,0.53182,0.51145,0.7013,0.7013,0.7013
9,7,0.45455,0.52037,0.52273,0.45224,0.45455,0.45455,0.45455
9,8,0.7013,0.52477,0.50455,0.45085,0.7013,0.7013,0.7013
9,9,0.5974,0.53667,0.54091,0.53605,0.5974,0.5974,0.5974
10,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
10,1,0.64935,0.52957,0.52273,0.51975,0.64935,0.64935,0.64935
10,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
10,3,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
10,4,0.55844,0.55567,0.56818,0.53582,0.55844,0.55844,0.55844
10,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
10,6,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
10,7,0.53247,0.55238,0.56364,0.51875,0.53247,0.53247,0.53247
10,8,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
10,9,0.71429,0.61957,0.55455,0.54462,0.71429,0.71429,0.71429
11,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
11,1,0.68831,0.56567,0.53636,0.52664,0.68831,0.68831,0.68831
11,2,0.64935,0.52957,0.52273,0.51975,0.64935,0.64935,0.64935
11,3,0.71429,0.61957,0.55455,0.54462,0.71429,0.71429,0.71429
11,4,0.61039,0.56631,0.57727,0.56448,0.61039,0.61039,0.61039
11,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
11,6,0.61039,0.56631,0.57727,0.56448,0.61039,0.61039,0.61039
11,7,0.62338,0.57507,0.58636,0.57491,0.62338,0.62338,0.62338
11,8,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
11,9,0.7013,0.60577,0.57273,0.57479,0.7013,0.7013,0.7013
12,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
12,1,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
12,2,0.5974,0.51329,0.51364,0.51335,0.5974,0.5974,0.5974
12,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
12,4,0.68831,0.56567,0.53636,0.52664,0.68831,0.68831,0.68831
12,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
12,6,0.63636,0.54342,0.54091,0.54167,0.63636,0.63636,0.63636
12,7,0.61039,0.56631,0.57727,0.56448,0.61039,0.61039,0.61039
12,8,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
12,9,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
13,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
13,1,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
13,2,0.66234,0.55635,0.54545,0.54583,0.66234,0.66234,0.66234
13,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
13,4,0.62338,0.57507,0.58636,0.57491,0.62338,0.62338,0.62338
13,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
13,6,0.7013,0.58987,0.54545,0.53554,0.7013,0.7013,0.7013
13,7,0.63636,0.55455,0.55455,0.55455,0.63636,0.63636,0.63636
13,8,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
13,9,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
14,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
14,1,0.68831,0.5873,0.56364,0.56497,0.68831,0.68831,0.68831
14,2,0.67532,0.5595,0.54091,0.53782,0.67532,0.67532,0.67532
14,3,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
14,4,0.61039,0.57639,0.59091,0.57222,0.61039,0.61039,0.61039
14,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
14,6,0.67532,0.58088,0.56818,0.57079,0.67532,0.67532,0.67532
14,7,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
14,8,0.7013,0.61237,0.58636,0.5909,0.7013,0.7013,0.7013
14,9,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
15,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
15,1,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
15,2,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
15,3,0.72727,0.65714,0.56364,0.55393,0.72727,0.72727,0.72727
15,4,0.61039,0.57639,0.59091,0.57222,0.61039,0.61039,0.61039
15,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
15,6,0.7013,0.58987,0.54545,0.53554,0.7013,0.7013,0.7013
15,7,0.7013,0.61237,0.58636,0.5909,0.7013,0.7013,0.7013
15,8,0.68831,0.56567,0.53636,0.52664,0.68831,0.68831,0.68831
15,9,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
16,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
16,1,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
16,2,0.72727,0.65714,0.56364,0.55393,0.72727,0.72727,0.72727
16,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
16,4,0.61039,0.55612,0.56364,0.55577,0.61039,0.61039,0.61039
16,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
16,6,0.7013,0.58987,0.54545,0.53554,0.7013,0.7013,0.7013
16,7,0.63636,0.56486,0.56818,0.56602,0.63636,0.63636,0.63636
16,8,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
16,9,0.62338,0.555,0.55909,0.55598,0.62338,0.62338,0.62338
17,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
17,1,0.62338,0.57507,0.58636,0.57491,0.62338,0.62338,0.62338
17,2,0.62338,0.57507,0.58636,0.57491,0.62338,0.62338,0.62338
17,3,0.68831,0.56567,0.53636,0.52664,0.68831,0.68831,0.68831
17,4,0.61039,0.55612,0.56364,0.55577,0.61039,0.61039,0.61039
17,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
17,6,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
17,7,0.5974,0.56818,0.58182,0.56162,0.5974,0.5974,0.5974
17,8,0.71429,0.63095,0.59545,0.60122,0.71429,0.71429,0.71429
17,9,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
18,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
18,1,0.7013,0.61237,0.58636,0.5909,0.7013,0.7013,0.7013
18,2,0.7013,0.61237,0.58636,0.5909,0.7013,0.7013,0.7013
18,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
18,4,0.62338,0.58485,0.6,0.58285,0.62338,0.62338,0.62338
18,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
18,6,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
18,7,0.66234,0.57719,0.57273,0.5744,0.66234,0.66234,0.66234
18,8,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
18,9,0.7013,0.58987,0.54545,0.53554,0.7013,0.7013,0.7013
19,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
19,1,0.62338,0.57507,0.58636,0.57491,0.62338,0.62338,0.62338
19,2,0.71429,0.61957,0.55455,0.54462,0.71429,0.71429,0.71429
19,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
19,4,0.62338,0.58485,0.6,0.58285,0.62338,0.62338,0.62338
19,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
19,6,0.7013,0.61237,0.58636,0.5909,0.7013,0.7013,0.7013
19,7,0.57143,0.57422,0.59091,0.55209,0.57143,0.57143,0.57143
19,8,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
19,9,0.72727,0.6982,0.53636,0.4986,0.72727,0.72727,0.72727
20,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
20,1,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
20,2,0.68831,0.56567,0.53636,0.52664,0.68831,0.68831,0.68831
20,3,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
20,4,0.68831,0.57756,0.55,0.54706,0.68831,0.68831,0.68831
20,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
20,6,0.57143,0.57422,0.59091,0.55209,0.57143,0.57143,0.57143
20,7,0.57143,0.57422,0.59091,0.55209,0.57143,0.57143,0.57143
20,8,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
20,9,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
21,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
21,1,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
21,2,0.68831,0.5958,0.57727,0.58076,0.68831,0.68831,0.68831
21,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
21,4,0.71429,0.63095,0.59545,0.60122,0.71429,0.71429,0.71429
21,5,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
21,6,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
21,7,0.57143,0.57422,0.59091,0.55209,0.57143,0.57143,0.57143
21,8,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
21,9,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
22,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
22,1,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
22,2,0.63636,0.55455,0.55455,0.55455,0.63636,0.63636,0.63636
22,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
22,4,0.66234,0.57719,0.57273,0.5744,0.66234,0.66234,0.66234
22,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
22,6,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
22,7,0.55844,0.55567,0.56818,0.53582,0.55844,0.55844,0.55844
22,8,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
22,9,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
23,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
23,1,0.71429,0.61957,0.55455,0.54462,0.71429,0.71429,0.71429
23,2,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
23,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
23,4,0.72727,0.65152,0.59091,0.59504,0.72727,0.72727,0.72727
23,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
23,6,0.72727,0.65278,0.57727,0.57592,0.72727,0.72727,0.72727
23,7,0.67532,0.60628,0.60909,0.60754,0.67532,0.67532,0.67532
23,8,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
23,9,0.68831,0.56567,0.53636,0.52664,0.68831,0.68831,0.68831
24,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
24,1,0.67532,0.58984,0.58182,0.5845,0.67532,0.67532,0.67532
24,2,0.72727,0.65714,0.56364,0.55393,0.72727,0.72727,0.72727
24,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
24,4,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
24,5,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
24,6,0.74026,0.67628,0.61364,0.62255,0.74026,0.74026,0.74026
24,7,0.58442,0.5708,0.58636,0.55747,0.58442,0.58442,0.58442
24,8,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
24,9,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
25,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
25,1,0.72727,0.65714,0.56364,0.55393,0.72727,0.72727,0.72727
25,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
25,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
25,4,0.66234,0.58636,0.58636,0.58636,0.66234,0.66234,0.66234
25,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
25,6,0.71429,0.63095,0.59545,0.60122,0.71429,0.71429,0.71429
25,7,0.62338,0.5947,0.61364,0.5899,0.62338,0.62338,0.62338
25,8,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
25,9,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
26,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
26,1,0.7013,0.61863,0.6,0.60513,0.7013,0.7013,0.7013
26,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
26,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
26,4,0.7013,0.61863,0.6,0.60513,0.7013,0.7013,0.7013
26,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
26,6,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
26,7,0.62338,0.57507,0.58636,0.57491,0.62338,0.62338,0.62338
26,8,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
26,9,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
27,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
27,1,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
27,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
27,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
27,4,0.66234,0.58636,0.58636,0.58636,0.66234,0.66234,0.66234
27,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
27,6,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
27,7,0.61039,0.58653,0.60455,0.57908,0.61039,0.61039,0.61039
27,8,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
27,9,0.61039,0.55612,0.56364,0.55577,0.61039,0.61039,0.61039
28,0,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
28,1,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
28,2,0.75325,0.71569,0.60909,0.61631,0.75325,0.75325,0.75325
28,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
28,4,0.62338,0.58485,0.6,0.58285,0.62338,0.62338,0.62338
28,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
28,6,0.66234,0.58636,0.58636,0.58636,0.66234,0.66234,0.66234
28,7,0.55844,0.56689,0.58182,0.54102,0.55844,0.55844,0.55844
28,8,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
28,9,0.66234,0.57719,0.57273,0.5744,0.66234,0.66234,0.66234
29,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
29,1,0.62338,0.58485,0.6,0.58285,0.62338,0.62338,0.62338
29,2,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
29,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
29,4,0.62338,0.58485,0.6,0.58285,0.62338,0.62338,0.62338
29,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
29,6,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
29,7,0.57143,0.57422,0.59091,0.55209,0.57143,0.57143,0.57143
29,8,0.72727,0.65637,0.63182,0.63946,0.72727,0.72727,0.72727
29,9,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
30,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
30,1,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
30,2,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
30,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
30,4,0.61039,0.58653,0.60455,0.57908,0.61039,0.61039,0.61039
30,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
30,6,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
30,7,0.63636,0.58418,0.59545,0.58538,0.63636,0.63636,0.63636
30,8,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
30,9,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
31,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
31,1,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
31,2,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
31,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
31,4,0.63636,0.60312,0.62273,0.60074,0.63636,0.63636,0.63636
31,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
31,6,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
31,7,0.61039,0.59688,0.61818,0.58513,0.61039,0.61039,0.61039
31,8,0.74026,0.86667,0.54545,0.50641,0.74026,0.74026,0.74026
31,9,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
32,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
32,1,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
32,2,0.75325,0.73571,0.59545,0.59641,0.75325,0.75325,0.75325
32,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
32,4,0.67532,0.59821,0.59545,0.59669,0.67532,0.67532,0.67532
32,5,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
32,6,0.71429,0.61301,0.52727,0.49099,0.71429,0.71429,0.71429
32,7,0.63636,0.60312,0.62273,0.60074,0.63636,0.63636,0.63636
32,8,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
32,9,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
33,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
33,1,0.74026,0.70657,0.57273,0.56349,0.74026,0.74026,0.74026
33,2,0.71429,0.61,0.51364,0.45705,0.71429,0.71429,0.71429
33,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
33,4,0.72727,0.65204,0.60455,0.61176,0.72727,0.72727,0.72727
33,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
33,6,0.75325,0.71569,0.60909,0.61631,0.75325,0.75325,0.75325
33,7,0.57143,0.57422,0.59091,0.55209,0.57143,0.57143,0.57143
33,8,0.74026,0.86667,0.54545,0.50641,0.74026,0.74026,0.74026
33,9,0.74026,0.68931,0.58636,0.58602,0.74026,0.74026,0.74026
34,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
34,1,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
34,2,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
34,3,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
34,4,0.61039,0.56631,0.57727,0.56448,0.61039,0.61039,0.61039
34,5,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
34,6,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
34,7,0.55844,0.56689,0.58182,0.54102,0.55844,0.55844,0.55844
34,8,0.72727,0.65637,0.63182,0.63946,0.72727,0.72727,0.72727
34,9,0.71429,0.63095,0.59545,0.60122,0.71429,0.71429,0.71429
35,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
35,1,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
35,2,0.72727,0.65637,0.63182,0.63946,0.72727,0.72727,0.72727
35,3,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
35,4,0.61039,0.58653,0.60455,0.57908,0.61039,0.61039,0.61039
35,5,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
35,6,0.74026,0.67628,0.61364,0.62255,0.74026,0.74026,0.74026
35,7,0.61039,0.58653,0.60455,0.57908,0.61039,0.61039,0.61039
35,8,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
35,9,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
36,0,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
36,1,0.72727,0.66806,0.55,0.52843,0.72727,0.72727,0.72727
36,2,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
36,3,0.71429,0.35714,0.5,0.41667,0.71429,0.71429,0.71429
36,4,0.57143,0.57422,0.59091,0.55209,0.57143,0.57143,0.57143
36,5,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
36,6,0.76623,0.73806,0.63182,0.64498,0.76623,0.76623,0.76623
36,7,0.62338,0.58485,0.6,0.58285,0.62338,0.62338,0.62338
36,8,0.72727,0.86184,0.52273,0.46333,0.72727,0.72727,0.72727
36,9,0.72727,0.65204,0.60455,0.61176,0.72727,0.72727,0.72727
