round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
3,8,0.46114,0.33985,0.33996,0.33018,0.46114,0.46114,0.46114
3,9,0.5253,0.32846,0.33265,0.25698,0.5253,0.5253,0.5253
4,0,0.32313,0.33213,0.34382,0.28681,0.32313,0.32313,0.32313
4,1,0.34716,0.15803,0.33351,0.17809,0.34716,0.34716,0.34716
4,2,0.53449,0.31027,0.3321,0.23858,0.53449,0.53449,0.53449
4,3,0.53891,0.2273,0.33323,0.23355,0.53891,0.53891,0.53891
4,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
4,5,0.51528,0.23542,0.34896,0.27422,0.51528,0.51528,0.51528
4,6,0.22595,0.32748,0.34637,0.20221,0.22595,0.22595,0.22595
4,7,0.22482,0.34045,0.34665,0.21771,0.22482,0.22482,0.22482
4,8,0.19809,0.34091,0.34894,0.18676,0.19809,0.19809,0.19809
4,9,0.51557,0.3153,0.33614,0.26237,0.51557,0.51557,0.51557
5,0,0.373,0.3509,0.34377,0.29217,0.373,0.373,0.373
5,1,0.34598,0.15588,0.33259,0.17809,0.34598,0.34598,0.34598
5,2,0.53523,0.31613,0.33269,0.23856,0.53523,0.53523,0.53523
5,3,0.53896,0.17969,0.33324,0.23348,0.53896,0.53896,0.53896
5,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
5,5,0.48791,0.23584,0.36171,0.2855,0.48791,0.48791,0.48791
5,6,0.2852,0.34428,0.33664,0.26485,0.2852,0.2852,0.2852
5,7,0.35462,0.36767,0.34184,0.22528,0.35462,0.35462,0.35462
5,8,0.17338,0.35593,0.33652,0.16898,0.17338,0.17338,0.17338
5,9,0.52491,0.31934,0.3349,0.25556,0.52491,0.52491,0.52491
6,0,0.1952,0.3693,0.33769,0.18669,0.1952,0.1952,0.1952
6,1,0.34386,0.15821,0.33207,0.18094,0.34386,0.34386,0.34386
6,2,0.53719,0.29921,0.33333,0.2364,0.53719,0.53719,0.53719
6,3,0.53906,0.51304,0.33342,0.2338,0.53906,0.53906,0.53906
6,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
6,5,0.45062,0.23346,0.36483,0.28121,0.45062,0.45062,0.45062
6,6,0.38449,0.34572,0.34381,0.32382,0.38449,0.38449,0.38449
6,7,0.33767,0.3538,0.3429,0.26746,0.33767,0.33767,0.33767
6,8,0.20856,0.34759,0.34035,0.21094,0.20856,0.20856,0.20856
6,9,0.52904,0.3028,0.33797,0.25406,0.52904,0.52904,0.52904
7,0,0.30805,0.37583,0.3345,0.21353,0.30805,0.30805,0.30805
7,1,0.34784,0.17333,0.33387,0.17742,0.34784,0.34784,0.34784
7,2,0.53754,0.29178,0.33317,0.23553,0.53754,0.53754,0.53754
7,3,0.53901,0.1797,0.33327,0.2335,0.53901,0.53901,0.53901
7,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
7,5,0.50786,0.23762,0.35659,0.28253,0.50786,0.50786,0.50786
7,6,0.44935,0.33009,0.32977,0.32157,0.44935,0.44935,0.44935
7,7,0.29871,0.34571,0.34041,0.22548,0.29871,0.29871,0.29871
7,8,0.30043,0.34687,0.34632,0.27682,0.30043,0.30043,0.30043
7,9,0.50565,0.28271,0.33957,0.26683,0.50565,0.50565,0.50565
8,0,0.27484,0.35365,0.33345,0.24062,0.27484,0.27484,0.27484
8,1,0.34907,0.14973,0.33325,0.17281,0.34907,0.34907,0.34907
8,2,0.53842,0.33022,0.33364,0.23566,0.53842,0.53842,0.53842
8,3,0.53896,0.29343,0.33341,0.23411,0.53896,0.53896,0.53896
8,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
8,5,0.52005,0.36919,0.35731,0.28314,0.52005,0.52005,0.52005
8,6,0.34927,0.34898,0.33702,0.22817,0.34927,0.34927,0.34927
8,7,0.39516,0.35062,0.3458,0.30827,0.39516,0.39516,0.39516
8,8,0.34686,0.40134,0.33401,0.18541,0.34686,0.34686,0.34686
8,9,0.50039,0.31217,0.33924,0.2722,0.50039,0.50039,0.50039
9,0,0.31984,0.34506,0.343,0.29583,0.31984,0.31984,0.31984
9,1,0.34588,0.49373,0.33298,0.17936,0.34588,0.34588,0.34588
9,2,0.53803,0.30808,0.33311,0.23536,0.53803,0.53803,0.53803
9,3,0.53901,0.1797,0.33327,0.2335,0.53901,0.53901,0.53901
9,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
9,5,0.52068,0.34149,0.36118,0.28692,0.52068,0.52068,0.52068
9,6,0.39466,0.34829,0.34281,0.30081,0.39466,0.39466,0.39466
9,7,0.35777,0.34732,0.33608,0.19521,0.35777,0.35777,0.35777
9,8,0.25931,0.34644,0.34364,0.25944,0.25931,0.25931,0.25931
9,9,0.53272,0.33513,0.33296,0.24731,0.53272,0.53272,0.53272
10,0,0.38071,0.35556,0.34074,0.27188,0.38071,0.38071,0.38071
10,1,0.34883,0.51263,0.33389,0.17535,0.34883,0.34883,0.34883
10,2,0.53601,0.34091,0.33392,0.24116,0.53601,0.53601,0.53601
10,3,0.53906,0.29083,0.33342,0.23381,0.53906,0.53906,0.53906
10,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
10,5,0.50963,0.24001,0.36013,0.28565,0.50963,0.50963,0.50963
10,6,0.35693,0.40309,0.33616,0.18995,0.35693,0.35693,0.35693
10,7,0.30923,0.35435,0.34276,0.28061,0.30923,0.30923,0.30923
10,8,0.34077,0.35302,0.33665,0.22795,0.34077,0.34077,0.34077
10,9,0.52722,0.31864,0.33505,0.25449,0.52722,0.52722,0.52722
11,0,0.41957,0.35078,0.33667,0.30524,0.41957,0.41957,0.41957
11,1,0.34814,0.18302,0.33475,0.17914,0.34814,0.34814,0.34814
11,2,0.53871,0.3325,0.33329,0.23419,0.53871,0.53871,0.53871
11,3,0.53901,0.17971,0.33327,0.2335,0.53901,0.53901,0.53901
11,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
11,5,0.53218,0.32842,0.35084,0.27226,0.53218,0.53218,0.53218
11,6,0.30294,0.35119,0.34314,0.29228,0.30294,0.30294,0.30294
11,7,0.31979,0.3605,0.34995,0.28645,0.31979,0.31979,0.31979
11,8,0.22418,0.33466,0.34778,0.1966,0.22418,0.22418,0.22418
11,9,0.5366,0.33344,0.33304,0.23802,0.5366,0.5366,0.5366
12,0,0.35339,0.34793,0.33839,0.25837,0.35339,0.35339,0.35339
12,1,0.34907,0.38029,0.33331,0.1732,0.34907,0.34907,0.34907
12,2,0.53788,0.31426,0.33282,0.23425,0.53788,0.53788,0.53788
12,3,0.53901,0.1797,0.33327,0.2335,0.53901,0.53901,0.53901
12,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
12,5,0.53665,0.25222,0.34624,0.26313,0.53665,0.53665,0.53665
12,6,0.36366,0.38126,0.33867,0.21109,0.36366,0.36366,0.36366
12,7,0.38936,0.35563,0.35348,0.33606,0.38936,0.38936,0.38936
12,8,0.26216,0.36158,0.34051,0.24185,0.26216,0.26216,0.26216
12,9,0.53316,0.34513,0.33323,0.24924,0.53316,0.53316,0.53316
13,0,0.35806,0.33373,0.35173,0.26978,0.35806,0.35806,0.35806
13,1,0.34755,0.17444,0.33429,0.17918,0.34755,0.34755,0.34755
13,2,0.53876,0.34954,0.3337,0.23527,0.53876,0.53876,0.53876
13,3,0.53901,0.17971,0.33327,0.23351,0.53901,0.53901,0.53901
13,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
13,5,0.53419,0.25117,0.35333,0.27514,0.53419,0.53419,0.53419
13,6,0.17289,0.3684,0.34473,0.16297,0.17289,0.17289,0.17289
13,7,0.35482,0.34076,0.34638,0.30961,0.35482,0.35482,0.35482
13,8,0.189,0.33188,0.34714,0.15839,0.189,0.189,0.189
13,9,0.53813,0.33242,0.33409,0.23733,0.53813,0.53813,0.53813
14,0,0.36165,0.39892,0.33684,0.20066,0.36165,0.36165,0.36165
14,1,0.34789,0.15742,0.33302,0.17499,0.34789,0.34789,0.34789
14,2,0.53901,0.26304,0.33331,0.23368,0.53901,0.53901,0.53901
14,3,0.53906,0.17973,0.3333,0.23353,0.53906,0.53906,0.53906
14,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
14,5,0.53252,0.31526,0.35301,0.27523,0.53252,0.53252,0.53252
14,6,0.35374,0.36228,0.3359,0.18973,0.35374,0.35374,0.35374
14,7,0.43721,0.34612,0.34355,0.33033,0.43721,0.43721,0.43721
14,8,0.35236,0.38006,0.344,0.23643,0.35236,0.35236,0.35236
14,9,0.53749,0.34634,0.33298,0.23594,0.53749,0.53749,0.53749
15,0,0.34578,0.36987,0.34189,0.23753,0.34578,0.34578,0.34578
15,1,0.34819,0.49666,0.33338,0.17542,0.34819,0.34819,0.34819
15,2,0.53891,0.26304,0.33326,0.23374,0.53891,0.53891,0.53891
15,3,0.53901,0.17971,0.33327,0.23351,0.53901,0.53901,0.53901
15,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
15,5,0.42429,0.23786,0.37309,0.27918,0.42429,0.42429,0.42429
15,6,0.30377,0.38881,0.3348,0.22295,0.30377,0.30377,0.30377
15,7,0.46949,0.33907,0.3405,0.31143,0.46949,0.46949,0.46949
15,8,0.51494,0.35852,0.34131,0.30561,0.51494,0.51494,0.51494
15,9,0.53621,0.33881,0.3324,0.23677,0.53621,0.53621,0.53621
16,0,0.33826,0.38584,0.33802,0.2169,0.33826,0.33826,0.33826
16,1,0.34833,0.50604,0.33352,0.17543,0.34833,0.34833,0.34833
16,2,0.53871,0.3325,0.33329,0.23419,0.53871,0.53871,0.53871
16,3,0.53906,0.17972,0.3333,0.23352,0.53906,0.53906,0.53906
16,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
16,5,0.50614,0.24301,0.3703,0.29311,0.50614,0.50614,0.50614
16,6,0.40901,0.3772,0.3476,0.28553,0.40901,0.40901,0.40901
16,7,0.35398,0.36507,0.34587,0.26665,0.35398,0.35398,0.35398
16,8,0.34298,0.36435,0.33916,0.23951,0.34298,0.34298,0.34298
16,9,0.53375,0.36858,0.33518,0.25656,0.53375,0.53375,0.53375
17,0,0.46561,0.35148,0.34997,0.32693,0.46561,0.46561,0.46561
17,1,0.34878,0.1735,0.33346,0.17414,0.34878,0.34878,0.34878
17,2,0.53803,0.34326,0.33368,0.2364,0.53803,0.53803,0.53803
17,3,0.53906,0.51305,0.33342,0.2338,0.53906,0.53906,0.53906
17,4,0.34917,0.44973,0.33322,0.17258,0.34917,0.34917,0.34917
17,5,0.35502,0.23729,0.37051,0.25651,0.35502,0.35502,0.35502
17,6,0.18729,0.35754,0.34179,0.18722,0.18729,0.18729,0.18729
17,7,0.24683,0.35445,0.34307,0.24533,0.24683,0.24683,0.24683
17,8,0.27267,0.34299,0.3521,0.2439,0.27267,0.27267,0.27267
17,9,0.5281,0.38154,0.33519,0.26765,0.5281,0.5281,0.5281
18,0,0.34946,0.4121,0.33511,0.18414,0.34946,0.34946,0.34946
18,1,0.34883,0.4484,0.33353,0.17469,0.34883,0.34883,0.34883
18,2,0.53881,0.31646,0.33328,0.23385,0.53881,0.53881,0.53881
18,3,0.53906,0.17972,0.3333,0.23352,0.53906,0.53906,0.53906
18,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
18,5,0.53483,0.25157,0.35035,0.27069,0.53483,0.53483,0.53483
18,6,0.34603,0.38531,0.33712,0.20396,0.34603,0.34603,0.34603
18,7,0.33699,0.35631,0.34902,0.30019,0.33699,0.33699,0.33699
18,8,0.47126,0.34484,0.34643,0.32772,0.47126,0.47126,0.47126
18,9,0.53817,0.33688,0.33417,0.23725,0.53817,0.53817,0.53817
19,0,0.36538,0.35208,0.34239,0.28295,0.36538,0.36538,0.36538
19,1,0.34897,0.17193,0.33335,0.17334,0.34897,0.34897,0.34897
19,2,0.53808,0.34817,0.33339,0.23641,0.53808,0.53808,0.53808
19,3,0.53911,0.51305,0.33345,0.23381,0.53911,0.53911,0.53911
19,4,0.34922,0.11641,0.33329,0.17255,0.34922,0.34922,0.34922
19,5,0.49376,0.24269,0.37405,0.29433,0.49376,0.49376,0.49376
19,6,0.24865,0.36559,0.34456,0.23817,0.24865,0.24865,0.24865
19,7,0.40867,0.34723,0.34548,0.33921,0.40867,0.40867,0.40867
19,8,0.31291,0.3686,0.34121,0.25093,0.31291,0.31291,0.31291
19,9,0.53582,0.36516,0.33514,0.24925,0.53582,0.53582,0.53582
20,0,0.20723,0.40116,0.33639,0.1897,0.20723,0.20723,0.20723
20,1,0.34843,0.17184,0.33333,0.17456,0.34843,0.34843,0.34843
20,2,0.53916,0.39729,0.33378,0.23515,0.53916,0.53916,0.53916
20,3,0.53916,0.51305,0.3336,0.23411,0.53916,0.53916,0.53916
20,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
20,5,0.52506,0.24367,0.35675,0.2812,0.52506,0.52506,0.52506
20,6,0.28171,0.34679,0.33693,0.27672,0.28171,0.28171,0.28171
20,7,0.24983,0.33217,0.35277,0.20421,0.24983,0.24983,0.24983
20,8,0.28112,0.36463,0.33944,0.23826,0.28112,0.28112,0.28112
20,9,0.53827,0.37778,0.33457,0.23948,0.53827,0.53827,0.53827
21,0,0.33998,0.42245,0.33645,0.19658,0.33998,0.33998,0.33998
21,1,0.34902,0.4396,0.33332,0.17361,0.34902,0.34902,0.34902
21,2,0.53822,0.35552,0.3342,0.23763,0.53822,0.53822,0.53822
21,3,0.53906,0.1797,0.3333,0.23351,0.53906,0.53906,0.53906
21,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
21,5,0.51538,0.24079,0.36136,0.28622,0.51538,0.51538,0.51538
21,6,0.3277,0.35271,0.33614,0.2471,0.3277,0.3277,0.3277
21,7,0.31778,0.40909,0.33393,0.20904,0.31778,0.31778,0.31778
21,8,0.34553,0.39361,0.33566,0.19487,0.34553,0.34553,0.34553
21,9,0.53356,0.36634,0.33646,0.25794,0.53356,0.53356,0.53356
22,0,0.2771,0.34465,0.34962,0.238,0.2771,0.2771,0.2771
22,1,0.34868,0.38022,0.33314,0.17363,0.34868,0.34868,0.34868
22,2,0.53832,0.24891,0.33424,0.23694,0.53832,0.53832,0.53832
22,3,0.53906,0.1797,0.3333,0.23351,0.53906,0.53906,0.53906
22,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
22,5,0.53213,0.35586,0.34963,0.27051,0.53213,0.53213,0.53213
22,6,0.40031,0.33088,0.33651,0.27293,0.40031,0.40031,0.40031
22,7,0.43338,0.34903,0.35062,0.29801,0.43338,0.43338,0.43338
22,8,0.16454,0.3674,0.34412,0.13443,0.16454,0.16454,0.16454
22,9,0.53837,0.26019,0.33359,0.23526,0.53837,0.53837,0.53837
23,0,0.32298,0.36833,0.3526,0.27853,0.32298,0.32298,0.32298
23,1,0.34912,0.17196,0.33339,0.17311,0.34912,0.34912,0.34912
23,2,0.53886,0.24641,0.33323,0.23377,0.53886,0.53886,0.53886
23,3,0.53906,0.17972,0.3333,0.23352,0.53906,0.53906,0.53906
23,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
23,5,0.52181,0.24415,0.36231,0.28706,0.52181,0.52181,0.52181
23,6,0.32559,0.36485,0.34298,0.2692,0.32559,0.32559,0.32559
23,7,0.37673,0.35436,0.35232,0.32626,0.37673,0.37673,0.37673
23,8,0.19515,0.38587,0.33953,0.18919,0.19515,0.19515,0.19515
23,9,0.52732,0.34703,0.33993,0.28646,0.52732,0.52732,0.52732
24,0,0.38405,0.36612,0.34753,0.27626,0.38405,0.38405,0.38405
24,1,0.34892,0.19044,0.3336,0.17417,0.34892,0.34892,0.34892
24,2,0.53906,0.36312,0.33352,0.23438,0.53906,0.53906,0.53906
24,3,0.53906,0.1797,0.3333,0.23351,0.53906,0.53906,0.53906
24,4,0.34932,0.44976,0.33336,0.17264,0.34932,0.34932,0.34932
24,5,0.44335,0.23647,0.37045,0.2825,0.44335,0.44335,0.44335
24,6,0.36347,0.35734,0.3468,0.3019,0.36347,0.36347,0.36347
24,7,0.36194,0.35512,0.35665,0.3307,0.36194,0.36194,0.36194
24,8,0.30024,0.34941,0.34722,0.291,0.30024,0.30024,0.30024
24,9,0.53503,0.35982,0.33441,0.24996,0.53503,0.53503,0.53503
25,0,0.34445,0.38061,0.33624,0.20996,0.34445,0.34445,0.34445
25,1,0.34897,0.17193,0.33335,0.17334,0.34897,0.34897,0.34897
25,2,0.53891,0.31339,0.33406,0.23577,0.53891,0.53891,0.53891
25,3,0.53916,0.28234,0.33383,0.23472,0.53916,0.53916,0.53916
25,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
25,5,0.43986,0.23873,0.37656,0.2845,0.43986,0.43986,0.43986
25,6,0.22384,0.35071,0.33259,0.22752,0.22384,0.22384,0.22384
25,7,0.41648,0.36402,0.35134,0.31511,0.41648,0.41648,0.41648
25,8,0.39673,0.35364,0.34442,0.29871,0.39673,0.39673,0.39673
25,9,0.51631,0.28066,0.33429,0.25539,0.51631,0.51631,0.51631
26,0,0.3048,0.37163,0.34276,0.24189,0.3048,0.3048,0.3048
26,1,0.34873,0.1598,0.33312,0.17325,0.34873,0.34873,0.34873
26,2,0.53906,0.1797,0.3333,0.23351,0.53906,0.53906,0.53906
26,3,0.53906,0.1797,0.3333,0.2335,0.53906,0.53906,0.53906
26,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
26,5,0.52791,0.39468,0.36033,0.28492,0.52791,0.52791,0.52791
26,6,0.34996,0.34952,0.34984,0.32116,0.34996,0.34996,0.34996
26,7,0.35811,0.35336,0.35321,0.32512,0.35811,0.35811,0.35811
26,8,0.37511,0.3469,0.34217,0.2982,0.37511,0.37511,0.37511
26,9,0.53916,0.39346,0.33366,0.23451,0.53916,0.53916,0.53916
27,0,0.38656,0.30984,0.34082,0.24921,0.38656,0.38656,0.38656
27,1,0.34927,0.51643,0.33358,0.1736,0.34927,0.34927,0.34927
27,2,0.53871,0.2829,0.33326,0.23402,0.53871,0.53871,0.53871
27,3,0.53916,0.51305,0.3336,0.23411,0.53916,0.53916,0.53916
27,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
27,5,0.53734,0.25619,0.34701,0.26412,0.53734,0.53734,0.53734
27,6,0.51764,0.41828,0.34124,0.30229,0.51764,0.51764,0.51764
27,7,0.4974,0.34956,0.34026,0.31898,0.4974,0.4974,0.4974
27,8,0.48128,0.36414,0.34401,0.33057,0.48128,0.48128,0.48128
27,9,0.53857,0.17967,0.333,0.23341,0.53857,0.53857,0.53857
28,0,0.30137,0.37348,0.33477,0.2181,0.30137,0.30137,0.30137
28,1,0.34902,0.17888,0.3334,0.17335,0.34902,0.34902,0.34902
28,2,0.53842,0.34706,0.33553,0.24047,0.53842,0.53842,0.53842
28,3,0.53911,0.30474,0.33368,0.2344,0.53911,0.53911,0.53911
28,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
28,5,0.52594,0.24517,0.35939,0.28391,0.52594,0.52594,0.52594
28,6,0.30721,0.43098,0.33258,0.21111,0.30721,0.30721,0.30721
28,7,0.30254,0.40502,0.33788,0.21657,0.30254,0.30254,0.30254
28,8,0.35384,0.38952,0.33691,0.19202,0.35384,0.35384,0.35384
28,9,0.51395,0.34604,0.33833,0.28754,0.51395,0.51395,0.51395
29,0,0.51169,0.34332,0.33759,0.28633,0.51169,0.51169,0.51169
29,1,0.34907,0.50855,0.33343,0.17342,0.34907,0.34907,0.34907
29,2,0.53906,0.17973,0.3333,0.23353,0.53906,0.53906,0.53906
29,3,0.53886,0.21674,0.3333,0.23376,0.53886,0.53886,0.53886
29,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
29,5,0.53601,0.25132,0.34968,0.26903,0.53601,0.53601,0.53601
29,6,0.48934,0.40614,0.3446,0.32395,0.48934,0.48934,0.48934
29,7,0.26855,0.35704,0.34536,0.26316,0.26855,0.26855,0.26855
29,8,0.38784,0.40032,0.3447,0.24816,0.38784,0.38784,0.38784
29,9,0.53822,0.32324,0.33328,0.23569,0.53822,0.53822,0.53822
30,0,0.42906,0.35932,0.35809,0.34706,0.42906,0.42906,0.42906
30,1,0.34917,0.18785,0.33354,0.17341,0.34917,0.34917,0.34917
30,2,0.53906,0.17972,0.3333,0.23352,0.53906,0.53906,0.53906
30,3,0.53901,0.17971,0.33327,0.2335,0.53901,0.53901,0.53901
30,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
30,5,0.53754,0.25424,0.34842,0.26628,0.53754,0.53754,0.53754
30,6,0.42174,0.35123,0.34971,0.33394,0.42174,0.42174,0.42174
30,7,0.32053,0.35323,0.35035,0.30576,0.32053,0.32053,0.32053
30,8,0.32146,0.35211,0.35213,0.302,0.32146,0.32146,0.32146
30,9,0.53906,0.35148,0.33345,0.23401,0.53906,0.53906,0.53906
31,0,0.2853,0.38536,0.33715,0.21591,0.2853,0.2853,0.2853
31,1,0.34887,0.16636,0.33326,0.1733,0.34887,0.34887,0.34887
31,2,0.53852,0.32119,0.33358,0.23543,0.53852,0.53852,0.53852
31,3,0.53906,0.2464,0.33342,0.23382,0.53906,0.53906,0.53906
31,4,0.34922,0.11641,0.33329,0.17255,0.34922,0.34922,0.34922
31,5,0.53911,0.26249,0.34718,0.26338,0.53911,0.53911,0.53911
31,6,0.44144,0.34399,0.34219,0.34147,0.44144,0.44144,0.44144
31,7,0.28098,0.35088,0.34899,0.27665,0.28098,0.28098,0.28098
31,8,0.15211,0.3482,0.3402,0.13323,0.15211,0.15211,0.15211
31,9,0.53719,0.3433,0.33446,0.24476,0.53719,0.53719,0.53719
32,0,0.28628,0.3536,0.33487,0.21937,0.28628,0.28628,0.28628
32,1,0.34902,0.50235,0.33338,0.17341,0.34902,0.34902,0.34902
32,2,0.53896,0.29084,0.33336,0.2338,0.53896,0.53896,0.53896
32,3,0.53906,0.24639,0.33332,0.23361,0.53906,0.53906,0.53906
32,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
32,5,0.53557,0.24935,0.34929,0.26857,0.53557,0.53557,0.53557
32,6,0.36651,0.35312,0.34133,0.25518,0.36651,0.36651,0.36651
32,7,0.37344,0.34378,0.34289,0.32632,0.37344,0.37344,0.37344
32,8,0.22158,0.33976,0.34131,0.22426,0.22158,0.22158,0.22158
32,9,0.53778,0.38175,0.33398,0.24035,0.53778,0.53778,0.53778
33,0,0.33959,0.34475,0.34244,0.29755,0.33959,0.33959,0.33959
33,1,0.34902,0.16766,0.3333,0.17307,0.34902,0.34902,0.34902
33,2,0.53832,0.34383,0.33402,0.23778,0.53832,0.53832,0.53832
33,3,0.53911,0.26308,0.33357,0.23412,0.53911,0.53911,0.53911
33,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
33,5,0.53262,0.36074,0.35365,0.27611,0.53262,0.53262,0.53262
33,6,0.42567,0.34103,0.34052,0.34014,0.42567,0.42567,0.42567
33,7,0.3025,0.3522,0.3404,0.26254,0.3025,0.3025,0.3025
33,8,0.31915,0.34695,0.33464,0.26005,0.31915,0.31915,0.31915
33,9,0.53434,0.36207,0.33316,0.24525,0.53434,0.53434,0.53434
34,0,0.41972,0.37513,0.34401,0.29383,0.41972,0.41972,0.41972
34,1,0.34892,0.17192,0.3333,0.17332,0.34892,0.34892,0.34892
34,2,0.53901,0.17972,0.33327,0.23352,0.53901,0.53901,0.53901
34,3,0.53901,0.1797,0.33327,0.2335,0.53901,0.53901,0.53901
34,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
34,5,0.53645,0.25077,0.34996,0.2692,0.53645,0.53645,0.53645
34,6,0.3588,0.35155,0.34254,0.28521,0.3588,0.3588,0.3588
34,7,0.36936,0.35231,0.34218,0.29116,0.36936,0.36936,0.36936
34,8,0.39791,0.35693,0.34016,0.27034,0.39791,0.39791,0.39791
34,9,0.5393,0.42731,0.33384,0.235,0.5393,0.5393,0.5393
35,0,0.33163,0.39361,0.3345,0.20117,0.33163,0.33163,0.33163
35,1,0.34912,0.17701,0.33339,0.1731,0.34912,0.34912,0.34912
35,2,0.53822,0.33451,0.33591,0.24177,0.53822,0.53822,0.53822
35,3,0.53911,0.26308,0.33345,0.23384,0.53911,0.53911,0.53911
35,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
35,5,0.51425,0.2451,0.36834,0.29257,0.51425,0.51425,0.51425
35,6,0.47804,0.35702,0.33935,0.31923,0.47804,0.47804,0.47804
35,7,0.34799,0.33924,0.33372,0.18083,0.34799,0.34799,0.34799
35,8,0.35069,0.38386,0.3338,0.17632,0.35069,0.35069,0.35069
35,9,0.53788,0.36008,0.33352,0.23764,0.53788,0.53788,0.53788
36,0,0.43539,0.34547,0.34518,0.34357,0.43539,0.43539,0.43539
36,1,0.34922,0.52668,0.33357,0.17347,0.34922,0.34922,0.34922
36,2,0.53901,0.17971,0.33327,0.23351,0.53901,0.53901,0.53901
36,3,0.53901,0.1797,0.33327,0.2335,0.53901,0.53901,0.53901
36,4,0.34927,0.11642,0.33333,0.17257,0.34927,0.34927,0.34927
36,5,0.52987,0.39005,0.35676,0.28066,0.52987,0.52987,0.52987
36,6,0.4691,0.38189,0.35662,0.33376,0.4691,0.4691,0.4691
