round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
9,7,0.83871,0.80804,0.76863,0.78428,0.83871,0.83871,0.83871
9,8,0.81567,0.78117,0.73102,0.74873,0.81567,0.81567,0.81567
9,9,0.83871,0.79019,0.79348,0.7918,0.83871,0.83871,0.83871
10,0,0.81609,0.77127,0.71782,0.73657,0.81609,0.81609,0.81609
10,1,0.82759,0.74378,0.74943,0.74652,0.82759,0.82759,0.82759
10,2,0.86897,0.82904,0.78164,0.80118,0.86897,0.86897,0.86897
10,3,0.8,0.75436,0.68859,0.70819,0.8,0.8,0.8
10,4,0.83641,0.79365,0.77472,0.7832,0.83641,0.83641,0.83641
10,5,0.83871,0.76098,0.72034,0.73687,0.83871,0.83871,0.83871
10,6,0.83641,0.78852,0.73109,0.75219,0.83641,0.83641,0.83641
10,7,0.83871,0.80963,0.76601,0.78293,0.83871,0.83871,0.83871
10,8,0.81797,0.7812,0.74034,0.75579,0.81797,0.81797,0.81797
10,9,0.84101,0.79585,0.78357,0.78931,0.84101,0.84101,0.84101
11,0,0.81839,0.77575,0.71937,0.73892,0.81839,0.81839,0.81839
11,1,0.83678,0.76029,0.72788,0.74161,0.83678,0.83678,0.83678
11,2,0.86207,0.82308,0.76313,0.78632,0.86207,0.86207,0.86207
11,3,0.8023,0.75756,0.69293,0.71262,0.8023,0.8023,0.8023
11,4,0.83871,0.79946,0.77072,0.78293,0.83871,0.83871,0.83871
11,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
11,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
11,7,0.84562,0.80862,0.79692,0.80239,0.84562,0.84562,0.84562
11,8,0.81567,0.77975,0.7336,0.75035,0.81567,0.81567,0.81567
11,9,0.84562,0.81237,0.76662,0.7846,0.84562,0.84562,0.84562
12,0,0.82529,0.79192,0.72116,0.74412,0.82529,0.82529,0.82529
12,1,0.82759,0.74348,0.73769,0.7405,0.82759,0.82759,0.82759
12,2,0.87126,0.82776,0.79366,0.80853,0.87126,0.87126,0.87126
12,3,0.8,0.76638,0.67188,0.69403,0.8,0.8,0.8
12,4,0.83641,0.79365,0.77472,0.7832,0.83641,0.83641,0.83641
12,5,0.84562,0.77074,0.74086,0.75385,0.84562,0.84562,0.84562
12,6,0.8341,0.77952,0.73945,0.75557,0.8341,0.8341,0.8341
12,7,0.8341,0.7916,0.7916,0.7916,0.8341,0.8341,0.8341
12,8,0.81567,0.78117,0.73102,0.74873,0.81567,0.81567,0.81567
12,9,0.84332,0.80645,0.76793,0.78359,0.84332,0.84332,0.84332
13,0,0.82299,0.78015,0.73109,0.74916,0.82299,0.82299,0.82299
13,1,0.82529,0.74033,0.74406,0.74215,0.82529,0.82529,0.82529
13,2,0.86667,0.82859,0.77313,0.79517,0.86667,0.86667,0.86667
13,3,0.78851,0.7329,0.67799,0.69484,0.78851,0.78851,0.78851
13,4,0.84101,0.80213,0.77507,0.7867,0.84101,0.84101,0.84101
13,5,0.84562,0.76992,0.7449,0.75603,0.84562,0.84562,0.84562
13,6,0.83641,0.79956,0.71463,0.74147,0.83641,0.83641,0.83641
13,7,0.8341,0.80811,0.75238,0.77238,0.8341,0.8341,0.8341
13,8,0.82028,0.78818,0.73678,0.75502,0.82028,0.82028,0.82028
13,9,0.83871,0.80267,0.75621,0.77418,0.83871,0.83871,0.83871
14,0,0.82069,0.78211,0.71805,0.73935,0.82069,0.82069,0.82069
14,1,0.82759,0.74378,0.74943,0.74652,0.82759,0.82759,0.82759
14,2,0.86437,0.81459,0.78918,0.8006,0.86437,0.86437,0.86437
14,3,0.8023,0.74693,0.72636,0.73518,0.8023,0.8023,0.8023
14,4,0.83871,0.79946,0.77072,0.78293,0.83871,0.83871,0.83871
14,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
14,6,0.83871,0.79542,0.72931,0.75265,0.83871,0.83871,0.83871
14,7,0.8318,0.80365,0.75079,0.76997,0.8318,0.8318,0.8318
14,8,0.82719,0.79199,0.75701,0.77099,0.82719,0.82719,0.82719
14,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
15,0,0.81839,0.77575,0.71937,0.73892,0.81839,0.81839,0.81839
15,1,0.82529,0.74156,0.75972,0.74974,0.82529,0.82529,0.82529
15,2,0.87586,0.83925,0.79313,0.8124,0.87586,0.87586,0.87586
15,3,0.7954,0.75108,0.67432,0.6945,0.7954,0.7954,0.7954
15,4,0.8318,0.78656,0.77158,0.77843,0.8318,0.8318,0.8318
15,5,0.84332,0.76921,0.72729,0.74439,0.84332,0.84332,0.84332
15,6,0.8318,0.79074,0.7083,0.73418,0.8318,0.8318,0.8318
15,7,0.8341,0.81013,0.74977,0.77086,0.8341,0.8341,0.8341
15,8,0.81797,0.77891,0.74549,0.75877,0.81797,0.81797,0.81797
15,9,0.84332,0.80803,0.76506,0.78213,0.84332,0.84332,0.84332
16,0,0.81839,0.77291,0.72511,0.74264,0.81839,0.81839,0.81839
16,1,0.83218,0.75048,0.74453,0.74742,0.83218,0.83218,0.83218
16,2,0.86207,0.80522,0.80522,0.80522,0.86207,0.86207,0.86207
16,3,0.8,0.75769,0.68302,0.70369,0.8,0.8,0.8
16,4,0.83641,0.79365,0.77472,0.7832,0.83641,0.83641,0.83641
16,5,0.85023,0.78089,0.73974,0.7568,0.85023,0.85023,0.85023
16,6,0.8318,0.7962,0.70172,0.72937,0.8318,0.8318,0.8318
16,7,0.82488,0.79767,0.73557,0.7565,0.82488,0.82488,0.82488
16,8,0.82488,0.78814,0.75541,0.76863,0.82488,0.82488,0.82488
16,9,0.84332,0.81159,0.75933,0.7791,0.84332,0.84332,0.84332
17,0,0.82529,0.77572,0.75562,0.7645,0.82529,0.82529,0.82529
17,1,0.82989,0.74763,0.76264,0.75454,0.82989,0.82989,0.82989
17,2,0.86667,0.82229,0.78366,0.80012,0.86667,0.86667,0.86667
17,3,0.7977,0.74718,0.6926,0.71023,0.7977,0.7977,0.7977
17,4,0.8318,0.78656,0.77158,0.77843,0.8318,0.8318,0.8318
17,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
17,6,0.84332,0.80594,0.73234,0.75769,0.84332,0.84332,0.84332
17,7,0.83641,0.804,0.76704,0.78187,0.83641,0.83641,0.83641
17,8,0.81567,0.79025,0.71815,0.74012,0.81567,0.81567,0.81567
17,9,0.84332,0.80133,0.7794,0.78913,0.84332,0.84332,0.84332
18,0,0.81839,0.77427,0.72224,0.7408,0.81839,0.81839,0.81839
18,1,0.82989,0.74697,0.74307,0.74498,0.82989,0.82989,0.82989
18,2,0.85747,0.80121,0.78821,0.79435,0.85747,0.85747,0.85747
18,3,0.7977,0.7563,0.67588,0.69673,0.7977,0.7977,0.7977
18,4,0.84101,0.80213,0.77507,0.7867,0.84101,0.84101,0.84101
18,5,0.84332,0.76725,0.73537,0.74905,0.84332,0.84332,0.84332
18,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
18,7,0.8341,0.80289,0.76022,0.77673,0.8341,0.8341,0.8341
18,8,0.82028,0.78984,0.73421,0.75341,0.82028,0.82028,0.82028
18,9,0.8341,0.78558,0.7789,0.78211,0.8341,0.8341,0.8341
19,0,0.83908,0.82449,0.73047,0.75876,0.83908,0.83908,0.83908
19,1,0.84138,0.76449,0.75821,0.76126,0.84138,0.84138,0.84138
19,2,0.86667,0.82229,0.78366,0.80012,0.86667,0.86667,0.86667
19,3,0.7931,0.74768,0.66997,0.68984,0.7931,0.7931,0.7931
19,4,0.84793,0.81397,0.77977,0.79403,0.84793,0.84793,0.84793
19,5,0.84332,0.76725,0.73537,0.74905,0.84332,0.84332,0.84332
19,6,0.8318,0.79074,0.7083,0.73418,0.8318,0.8318,0.8318
19,7,0.82949,0.80294,0.74398,0.7645,0.82949,0.82949,0.82949
19,8,0.82258,0.79253,0.73838,0.75737,0.82258,0.82258,0.82258
19,9,0.84793,0.8209,0.76244,0.78408,0.84793,0.84793,0.84793
20,0,0.81609,0.76992,0.72069,0.73846,0.81609,0.81609,0.81609
20,1,0.84138,0.76487,0.75429,0.75932,0.84138,0.84138,0.84138
20,2,0.86437,0.81952,0.77866,0.79586,0.86437,0.86437,0.86437
20,3,0.8023,0.76965,0.67622,0.69879,0.8023,0.8023,0.8023
20,4,0.83641,0.79563,0.76916,0.78052,0.83641,0.83641,0.83641
20,5,0.83641,0.75354,0.7431,0.74806,0.83641,0.83641,0.83641
20,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
20,7,0.83871,0.80657,0.77124,0.7856,0.83871,0.83871,0.83871
20,8,0.82719,0.78706,0.76988,0.77756,0.82719,0.82719,0.82719
20,9,0.83871,0.7959,0.77055,0.78155,0.83871,0.83871,0.83871
21,0,0.83448,0.81028,0.73024,0.75572,0.83448,0.83448,0.83448
21,1,0.82759,0.74399,0.75335,0.74844,0.82759,0.82759,0.82759
21,2,0.86437,0.82833,0.76463,0.78898,0.86437,0.86437,0.86437
21,3,0.8,0.76392,0.67466,0.69653,0.8,0.8,0.8
21,4,0.83641,0.79204,0.78028,0.78577,0.83641,0.83641,0.83641
21,5,0.84793,0.77515,0.74232,0.75643,0.84793,0.84793,0.84793
21,6,0.83871,0.78085,0.76553,0.7726,0.83871,0.83871,0.83871
21,7,0.82719,0.79841,0.74239,0.76211,0.82719,0.82719,0.82719
21,8,0.82719,0.78786,0.7673,0.7763,0.82719,0.82719,0.82719
21,9,0.84562,0.81421,0.76375,0.78311,0.84562,0.84562,0.84562
22,0,0.82759,0.78329,0.74569,0.76068,0.82759,0.82759,0.82759
22,1,0.82759,0.74378,0.74943,0.74652,0.82759,0.82759,0.82759
22,2,0.86667,0.82229,0.78366,0.80012,0.86667,0.86667,0.86667
22,3,0.8,0.75959,0.68023,0.70136,0.8,0.8,0.8
22,4,0.84793,0.81553,0.77699,0.79271,0.84793,0.84793,0.84793
22,5,0.84793,0.77334,0.75039,0.76073,0.84793,0.84793,0.84793
22,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
22,7,0.8318,0.80554,0.74818,0.76845,0.8318,0.8318,0.8318
22,8,0.82258,0.79431,0.7358,0.75576,0.82258,0.82258,0.82258
22,9,0.84793,0.8209,0.76244,0.78408,0.84793,0.84793,0.84793
23,0,0.82759,0.78902,0.7342,0.75392,0.82759,0.82759,0.82759
23,1,0.83218,0.75336,0.7915,0.76862,0.83218,0.83218,0.83218
23,2,0.85517,0.79829,0.78321,0.79026,0.85517,0.85517,0.85517
23,3,0.7931,0.76177,0.65326,0.6739,0.7931,0.7931,0.7931
23,4,0.84793,0.81397,0.77977,0.79403,0.84793,0.84793,0.84793
23,5,0.85023,0.77966,0.74378,0.75903,0.85023,0.85023,0.85023
23,6,0.82949,0.79016,0.7002,0.7269,0.82949,0.82949,0.82949
23,7,0.83641,0.804,0.76704,0.78187,0.83641,0.83641,0.83641
23,8,0.82028,0.78523,0.74193,0.75812,0.82028,0.82028,0.82028
23,9,0.85023,0.82344,0.76687,0.7881,0.85023,0.85023,0.85023
24,0,0.82529,0.78454,0.73264,0.75153,0.82529,0.82529,0.82529
24,1,0.83218,0.75075,0.7641,0.75697,0.83218,0.83218,0.83218
24,2,0.86437,0.81459,0.78918,0.8006,0.86437,0.86437,0.86437
24,3,0.8046,0.76409,0.69171,0.71272,0.8046,0.8046,0.8046
24,4,0.8318,0.78474,0.77992,0.78226,0.8318,0.8318,0.8318
24,5,0.84793,0.77515,0.74232,0.75643,0.84793,0.84793,0.84793
24,6,0.83641,0.8024,0.71133,0.73915,0.83641,0.83641,0.83641
24,7,0.8341,0.81013,0.74977,0.77086,0.8341,0.8341,0.8341
24,8,0.82258,0.79431,0.7358,0.75576,0.82258,0.82258,0.82258
24,9,0.83871,0.79487,0.77341,0.78293,0.83871,0.83871,0.83871
25,0,0.82989,0.78613,0.75011,0.76467,0.82989,0.82989,0.82989
25,1,0.83448,0.75428,0.77339,0.76291,0.83448,0.83448,0.83448
25,2,0.86667,0.83372,0.76612,0.79167,0.86667,0.86667,0.86667
25,3,0.7931,0.75378,0.66162,0.68216,0.7931,0.7931,0.7931
25,4,0.83641,0.8081,0.74691,0.76854,0.83641,0.83641,0.83641
25,5,0.84793,0.77418,0.74636,0.7586,0.84793,0.84793,0.84793
25,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
25,7,0.83641,0.80138,0.77227,0.7845,0.83641,0.83641,0.83641
25,8,0.8341,0.79227,0.79525,0.79373,0.8341,0.8341,0.8341
25,9,0.84332,0.80803,0.76506,0.78213,0.84332,0.84332,0.84332
26,0,0.82529,0.77315,0.76998,0.77153,0.82529,0.82529,0.82529
26,1,0.82989,0.7491,0.7783,0.76144,0.82989,0.82989,0.82989
26,2,0.86897,0.82328,0.79216,0.80587,0.86897,0.86897,0.86897
26,3,0.8023,0.76092,0.68736,0.70823,0.8023,0.8023,0.8023
26,4,0.84101,0.801,0.77785,0.78802,0.84101,0.84101,0.84101
26,5,0.85484,0.78524,0.7588,0.7706,0.85484,0.85484,0.85484
26,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
26,7,0.8318,0.80365,0.75079,0.76997,0.8318,0.8318,0.8318
26,8,0.82719,0.78974,0.76215,0.7737,0.82719,0.82719,0.82719
26,9,0.84793,0.82319,0.75957,0.78253,0.84793,0.84793,0.84793
27,0,0.82759,0.78902,0.7342,0.75392,0.82759,0.82759,0.82759
27,1,0.83678,0.7598,0.80225,0.77644,0.83678,0.83678,0.83678
27,2,0.87126,0.8364,0.77963,0.80223,0.87126,0.87126,0.87126
27,3,0.7977,0.7606,0.67031,0.69179,0.7977,0.7977,0.7977
27,4,0.84101,0.801,0.77785,0.78802,0.84101,0.84101,0.84101
27,5,0.84793,0.77259,0.75443,0.76279,0.84793,0.84793,0.84793
27,6,0.83871,0.8026,0.71943,0.74622,0.83871,0.83871,0.83871
27,7,0.84101,0.80345,0.78852,0.79535,0.84101,0.84101,0.84101
27,8,0.8318,0.79727,0.76534,0.77843,0.8318,0.8318,0.8318
27,9,0.84332,0.80974,0.76219,0.78063,0.84332,0.84332,0.84332
28,0,0.82989,0.78874,0.74437,0.76144,0.82989,0.82989,0.82989
28,1,0.84368,0.76868,0.75575,0.76184,0.84368,0.84368,0.84368
28,2,0.87126,0.83174,0.78664,0.80546,0.87126,0.87126,0.87126
28,3,0.8046,0.76072,0.69728,0.71702,0.8046,0.8046,0.8046
28,4,0.84101,0.801,0.77785,0.78802,0.84101,0.84101,0.84101
28,5,0.85484,0.78524,0.7588,0.7706,0.85484,0.85484,0.85484
28,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
28,7,0.84332,0.80912,0.78487,0.79542,0.84332,0.84332,0.84332
28,8,0.82949,0.79053,0.77147,0.77991,0.82949,0.82949,0.82949
28,9,0.84332,0.79469,0.8138,0.80317,0.84332,0.84332,0.84332
29,0,0.82759,0.77933,0.75717,0.76687,0.82759,0.82759,0.82759
29,1,0.83448,0.75428,0.77339,0.76291,0.83448,0.83448,0.83448
29,2,0.86897,0.82165,0.79567,0.80736,0.86897,0.86897,0.86897
29,3,0.7931,0.75378,0.66162,0.68216,0.7931,0.7931,0.7931
29,4,0.84332,0.80734,0.77386,0.78779,0.84332,0.84332,0.84332
29,5,0.85253,0.78304,0.74927,0.76381,0.85253,0.85253,0.85253
29,6,0.83871,0.8026,0.71943,0.74622,0.83871,0.83871,0.83871
29,7,0.84332,0.808,0.78749,0.7966,0.84332,0.84332,0.84332
29,8,0.8318,0.79406,0.77306,0.78226,0.8318,0.8318,0.8318
29,9,0.84793,0.82566,0.75671,0.78094,0.84793,0.84793,0.84793
30,0,0.84138,0.83043,0.73203,0.76126,0.84138,0.84138,0.84138
30,1,0.84598,0.77325,0.7533,0.76239,0.84598,0.84598,0.84598
30,2,0.86437,0.83102,0.76112,0.78716,0.86437,0.86437,0.86437
30,3,0.8046,0.75362,0.71399,0.72877,0.8046,0.8046,0.8046
30,4,0.84332,0.80734,0.77386,0.78779,0.84332,0.84332,0.84332
30,5,0.85484,0.78637,0.75477,0.76855,0.85484,0.85484,0.85484
30,6,0.84332,0.78935,0.76527,0.77594,0.84332,0.84332,0.84332
30,7,0.84562,0.80954,0.7943,0.80129,0.84562,0.84562,0.84562
30,8,0.82028,0.78818,0.73678,0.75502,0.82028,0.82028,0.82028
30,9,0.84332,0.80803,0.76506,0.78213,0.84332,0.84332,0.84332
31,0,0.83908,0.82449,0.73047,0.75876,0.83908,0.83908,0.83908
31,1,0.83678,0.75714,0.76311,0.76004,0.83678,0.83678,0.83678
31,2,0.87126,0.82967,0.79015,0.80701,0.87126,0.87126,0.87126
31,3,0.8046,0.7528,0.71678,0.73058,0.8046,0.8046,0.8046
31,4,0.84332,0.80088,0.79054,0.79542,0.84332,0.84332,0.84332
31,5,0.85253,0.78192,0.75331,0.76592,0.85253,0.85253,0.85253
31,6,0.83871,0.78562,0.74907,0.76417,0.83871,0.83871,0.83871
31,7,0.84562,0.81055,0.79169,0.80016,0.84562,0.84562,0.84562
31,8,0.82949,0.79053,0.77147,0.77991,0.82949,0.82949,0.82949
31,9,0.84793,0.81681,0.76817,0.78708,0.84793,0.84793,0.84793
32,0,0.83678,0.82539,0.72318,0.75234,0.83678,0.83678,0.83678
32,1,0.83678,0.7573,0.75528,0.75628,0.83678,0.83678,0.83678
32,2,0.86897,0.83639,0.77112,0.79614,0.86897,0.86897,0.86897
32,3,0.7954,0.75499,0.66875,0.68956,0.7954,0.7954,0.7954
32,4,0.84101,0.8047,0.76951,0.78398,0.84101,0.84101,0.84101
32,5,0.85714,0.78966,0.76026,0.77323,0.85714,0.85714,0.85714
32,6,0.84101,0.78862,0.75388,0.76841,0.84101,0.84101,0.84101
32,7,0.84101,0.80913,0.77544,0.78931,0.84101,0.84101,0.84101
32,8,0.82719,0.78387,0.78532,0.78459,0.82719,0.82719,0.82719
32,9,0.84562,0.81067,0.76948,0.78606,0.84562,0.84562,0.84562
33,0,0.83218,0.78582,0.76315,0.77308,0.83218,0.83218,0.83218
33,1,0.84138,0.76378,0.78169,0.77197,0.84138,0.84138,0.84138
33,2,0.86437,0.81197,0.79619,0.80358,0.86437,0.86437,0.86437
33,3,0.7931,0.75156,0.6644,0.68478,0.7931,0.7931,0.7931
33,4,0.84562,0.80995,0.77821,0.79158,0.84562,0.84562,0.84562
33,5,0.84562,0.77527,0.72471,0.74454,0.84562,0.84562,0.84562
33,6,0.83641,0.79696,0.71792,0.74372,0.83641,0.83641,0.83641
33,7,0.84101,0.81979,0.75976,0.78114,0.84101,0.84101,0.84101
33,8,0.82258,0.78166,0.76154,0.77033,0.82258,0.82258,0.82258
33,9,0.8318,0.78479,0.76587,0.77434,0.8318,0.8318,0.8318
34,0,0.83218,0.7983,0.7373,0.75875,0.83218,0.83218,0.83218
34,1,0.84138,0.76725,0.73863,0.75108,0.84138,0.84138,0.84138
34,2,0.86897,0.82017,0.79918,0.80881,0.86897,0.86897,0.86897
34,3,0.7977,0.75835,0.6731,0.69429,0.7977,0.7977,0.7977
34,4,0.84332,0.80478,0.77942,0.79045,0.84332,0.84332,0.84332
34,5,0.85714,0.78851,0.7643,0.77523,0.85714,0.85714,0.85714
34,6,0.84332,0.80852,0.72905,0.75561,0.84332,0.84332,0.84332
34,7,0.8318,0.79879,0.75864,0.77434,0.8318,0.8318,0.8318
34,8,0.82949,0.80044,0.75088,0.76907,0.82949,0.82949,0.82949
34,9,0.84332,0.82618,0.74212,0.76915,0.84332,0.84332,0.84332
35,0,0.82989,0.78074,0.76734,0.77353,0.82989,0.82989,0.82989
35,1,0.83448,0.75836,0.80862,0.7769,0.83448,0.83448,0.83448
35,2,0.86667,0.82859,0.77313,0.79517,0.86667,0.86667,0.86667
35,3,0.7954,0.75499,0.66875,0.68956,0.7954,0.7954,0.7954
35,4,0.84101,0.79678,0.79175,0.7942,0.84101,0.84101,0.84101
35,5,0.84793,0.77744,0.73425,0.75191,0.84793,0.84793,0.84793
35,6,0.84332,0.80594,0.73234,0.75769,0.84332,0.84332,0.84332
35,7,0.8341,0.80289,0.76022,0.77673,0.8341,0.8341,0.8341
35,8,0.82488,0.78364,0.76829,0.77522,0.82488,0.82488,0.82488
35,9,0.84793,0.8209,0.76244,0.78408,0.84793,0.84793,0.84793
36,0,0.82759,0.77933,0.75717,0.76687,0.82759,0.82759,0.82759
36,1,0.83908,0.7678,0.7176,0.73701,0.83908,0.83908,0.83908
36,2,0.86437,0.81609,0.78567,0.79905,0.86437,0.86437,0.86437
36,3,0.8023,0.76491,0.68179,0.70362,0.8023,0.8023,0.8023
36,4,0.84332,0.80734,0.77386,0.78779,0.84332,0.84332,0.84332
36,5,0.85023,0.77529,0.76396,0.76935,0.85023,0.85023,0.85023
36,6,0.84101,0.80299,0.72753,0.75307,0.84101,0.84101,0.84101
