round,client,accuracy,macro_precision,macro_recall,macro_f1,micro_precision,micro_recall,micro_f1
4,3,0.4914,0.35677,0.34927,0.33921,0.4914,0.4914,0.4914
4,4,0.48998,0.35607,0.34869,0.33543,0.48998,0.48998,0.48998
4,5,0.46286,0.35973,0.35527,0.35024,0.46286,0.46286,0.46286
4,6,0.47995,0.35573,0.3504,0.34327,0.47995,0.47995,0.47995
4,7,0.49867,0.35368,0.34533,0.32473,0.49867,0.49867,0.49867
4,8,0.4602,0.36108,0.35637,0.34722,0.4602,0.4602,0.4602
4,9,0.48354,0.35361,0.34727,0.33919,0.48354,0.48354,0.48354
5,0,0.48934,0.35619,0.3496,0.33671,0.48934,0.48934,0.48934
5,1,0.50423,0.35547,0.34581,0.324,0.50423,0.50423,0.50423
5,2,0.49278,0.36149,0.35254,0.3418,0.49278,0.49278,0.49278
5,3,0.49224,0.35939,0.35231,0.34242,0.49224,0.49224,0.49224
5,4,0.49165,0.3602,0.35201,0.34289,0.49165,0.49165,0.49165
5,5,0.47824,0.36366,0.35723,0.35295,0.47824,0.47824,0.47824
5,6,0.48256,0.35893,0.35235,0.34744,0.48256,0.48256,0.48256
5,7,0.47681,0.36564,0.3598,0.35791,0.47681,0.47681,0.47681
5,8,0.44664,0.36178,0.3561,0.34648,0.44664,0.44664,0.44664
5,9,0.48998,0.35338,0.34637,0.33267,0.48998,0.48998,0.48998
6,0,0.48777,0.36184,0.35294,0.34605,0.48777,0.48777,0.48777
6,1,0.47838,0.37008,0.35838,0.34995,0.47838,0.47838,0.47838
6,2,0.50678,0.36292,0.34506,0.32158,0.50678,0.50678,0.50678
6,3,0.48364,0.36143,0.35049,0.34114,0.48364,0.48364,0.48364
6,4,0.47263,0.3643,0.35915,0.35839,0.47263,0.47263,0.47263
6,5,0.4689,0.36713,0.3608,0.35794,0.4689,0.4689,0.4689
6,6,0.49636,0.36201,0.35109,0.33958,0.49636,0.49636,0.49636
6,7,0.49617,0.36052,0.35095,0.33972,0.49617,0.49617,0.49617
6,8,0.5027,0.35893,0.34678,0.32812,0.5027,0.5027,0.5027
6,9,0.5027,0.3586,0.34713,0.32681,0.5027,0.5027,0.5027
7,0,0.4575,0.36514,0.35457,0.3387,0.4575,0.4575,0.4575
7,1,0.50285,0.37235,0.35375,0.33994,0.50285,0.50285,0.50285
7,2,0.44846,0.37058,0.36091,0.34572,0.44846,0.44846,0.44846
7,3,0.50914,0.35738,0.34549,0.31865,0.50914,0.50914,0.50914
7,4,0.51833,0.36081,0.34443,0.30477,0.51833,0.51833,0.51833
7,5,0.51538,0.36906,0.34507,0.31379,0.51538,0.51538,0.51538
7,6,0.5115,0.35916,0.34591,0.3184,0.5115,0.5115,0.5115
7,7,0.4833,0.36665,0.35468,0.34658,0.4833,0.4833,0.4833
7,8,0.47789,0.37011,0.35766,0.35127,0.47789,0.47789,0.47789
7,9,0.50639,0.37031,0.34752,0.32684,0.50639,0.50639,0.50639
8,0,0.4941,0.36756,0.35479,0.34616,0.4941,0.4941,0.4941
8,1,0.48816,0.37721,0.3592,0.34944,0.48816,0.48816,0.48816
8,2,0.50688,0.37658,0.34959,0.32924,0.50688,0.50688,0.50688
8,3,0.49632,0.37237,0.35678,0.34671,0.49632,0.49632,0.49632
8,4,0.49745,0.36427,0.35145,0.33981,0.49745,0.49745,0.49745
8,5,0.52619,0.36848,0.34303,0.29318,0.52619,0.52619,0.52619
8,6,0.51268,0.37167,0.34673,0.32017,0.51268,0.51268,0.51268
8,7,0.52579,0.3629,0.34246,0.28909,0.52579,0.52579,0.52579
8,8,0.47671,0.37182,0.35897,0.34736,0.47671,0.47671,0.47671
8,9,0.48944,0.37407,0.35317,0.34369,0.48944,0.48944,0.48944
9,0,0.49351,0.37248,0.35489,0.34529,0.49351,0.49351,0.49351
9,1,0.51518,0.36836,0.34896,0.32254,0.51518,0.51518,0.51518
9,2,0.49749,0.36948,0.35317,0.33852,0.49749,0.49749,0.49749
9,3,0.52039,0.37364,0.34542,0.30995,0.52039,0.52039,0.52039
9,4,0.51164,0.36826,0.35036,0.32844,0.51164,0.51164,0.51164
9,5,0.52024,0.36363,0.34517,0.30651,0.52024,0.52024,0.52024
9,6,0.52073,0.37087,0.34533,0.30811,0.52073,0.52073,0.52073
9,7,0.52668,0.37891,0.34252,0.29417,0.52668,0.52668,0.52668
9,8,0.52113,0.36535,0.34445,0.30686,0.52113,0.52113,0.52113
9,9,0.51012,0.36235,0.34874,0.32565,0.51012,0.51012,0.51012
10,0,0.49278,0.37204,0.35801,0.35016,0.49278,0.49278,0.49278
10,1,0.52073,0.37005,0.34936,0.31861,0.52073,0.52073,0.52073
10,2,0.5058,0.36185,0.34801,0.32647,0.5058,0.5058,0.5058
10,3,0.49297,0.37671,0.35893,0.3484,0.49297,0.49297,0.49297
10,4,0.51258,0.36968,0.35111,0.32933,0.51258,0.51258,0.51258
10,5,0.49966,0.37047,0.35204,0.33431,0.49966,0.49966,0.49966
10,6,0.50442,0.37423,0.35523,0.34231,0.50442,0.50442,0.50442
10,7,0.53587,0.37664,0.33803,0.25967,0.53587,0.53587,0.53587
10,8,0.48359,0.3776,0.35603,0.34169,0.48359,0.48359,0.48359
10,9,0.47892,0.37486,0.35522,0.34515,0.47892,0.47892,0.47892
11,0,0.52132,0.36931,0.34701,0.31222,0.52132,0.52132,0.52132
11,1,0.52717,0.36512,0.3461,0.30392,0.52717,0.52717,0.52717
11,2,0.50236,0.36429,0.35081,0.33339,0.50236,0.50236,0.50236
11,3,0.52427,0.36894,0.34682,0.3093,0.52427,0.52427,0.52427
11,4,0.52314,0.36035,0.34669,0.31041,0.52314,0.52314,0.52314
11,5,0.52854,0.3667,0.3434,0.29411,0.52854,0.52854,0.52854
11,6,0.51327,0.3648,0.34937,0.3252,0.51327,0.51327,0.51327
11,7,0.50865,0.37089,0.35196,0.33354,0.50865,0.50865,0.50865
11,8,0.51577,0.3745,0.35125,0.32703,0.51577,0.51577,0.51577
11,9,0.52422,0.36697,0.34563,0.30546,0.52422,0.52422,0.52422
12,0,0.49533,0.36293,0.3545,0.33853,0.49533,0.49533,0.49533
12,1,0.50933,0.36399,0.35386,0.33448,0.50933,0.50933,0.50933
12,2,0.53483,0.37226,0.34049,0.27127,0.53483,0.53483,0.53483
12,3,0.51214,0.36485,0.3533,0.33396,0.51214,0.51214,0.51214
12,4,0.50727,0.36075,0.35278,0.33302,0.50727,0.50727,0.50727
12,5,0.53169,0.366,0.34338,0.28863,0.53169,0.53169,0.53169
12,6,0.51336,0.36145,0.35052,0.32675,0.51336,0.51336,0.51336
12,7,0.5139,0.3636,0.34964,0.32472,0.5139,0.5139,0.5139
12,8,0.52732,0.37025,0.3469,0.30476,0.52732,0.52732,0.52732
12,9,0.53513,0.37801,0.34115,0.27225,0.53513,0.53513,0.53513
13,0,0.49317,0.36046,0.35605,0.34033,0.49317,0.49317,0.49317
13,1,0.47838,0.37384,0.3609,0.34731,0.47838,0.47838,0.47838
13,2,0.51779,0.36479,0.34967,0.32246,0.51779,0.51779,0.51779
13,3,0.52928,0.37218,0.34876,0.30869,0.52928,0.52928,0.52928
13,4,0.51872,0.36065,0.34402,0.3081,0.51872,0.51872,0.51872
13,5,0.51513,0.36202,0.34613,0.3163,0.51513,0.51513,0.51513
13,6,0.52506,0.37095,0.35107,0.31899,0.52506,0.52506,0.52506
13,7,0.52668,0.36127,0.346,0.30406,0.52668,0.52668,0.52668
13,8,0.47229,0.3648,0.35612,0.33721,0.47229,0.47229,0.47229
13,9,0.53351,0.36916,0.34238,0.28314,0.53351,0.53351,0.53351
14,0,0.52874,0.37206,0.34958,0.31064,0.52874,0.52874,0.52874
14,1,0.53754,0.38195,0.34608,0.2858,0.53754,0.53754,0.53754
14,2,0.52289,0.36461,0.35309,0.32564,0.52289,0.52289,0.52289
14,3,0.51228,0.36482,0.35215,0.33056,0.51228,0.51228,0.51228
14,4,0.5284,0.3825,0.34908,0.31058,0.5284,0.5284,0.5284
14,5,0.52796,0.37032,0.35164,0.31755,0.52796,0.52796,0.52796
14,6,0.5282,0.37288,0.34641,0.30274,0.5282,0.5282,0.5282
14,7,0.50983,0.36181,0.34965,0.32817,0.50983,0.50983,0.50983
14,8,0.46266,0.37189,0.36024,0.33856,0.46266,0.46266,0.46266
14,9,0.53238,0.36711,0.34381,0.28827,0.53238,0.53238,0.53238
15,0,0.53385,0.37263,0.34772,0.29953,0.53385,0.53385,0.53385
15,1,0.53773,0.38109,0.34518,0.28551,0.53773,0.53773,0.53773
15,2,0.53238,0.3669,0.34707,0.29997,0.53238,0.53238,0.53238
15,3,0.52496,0.36321,0.348,0.31169,0.52496,0.52496,0.52496
15,4,0.51513,0.36514,0.35265,0.32829,0.51513,0.51513,0.51513
15,5,0.51444,0.36138,0.34951,0.32409,0.51444,0.51444,0.51444
15,6,0.51405,0.36777,0.35339,0.33141,0.51405,0.51405,0.51405
15,7,0.52638,0.36805,0.35005,0.31529,0.52638,0.52638,0.52638
15,8,0.52039,0.36315,0.35251,0.3263,0.52039,0.52039,0.52039
15,9,0.53503,0.37044,0.34334,0.28103,0.53503,0.53503,0.53503
16,0,0.53306,0.37813,0.34814,0.29316,0.53306,0.53306,0.53306
16,1,0.54073,0.3926,0.34184,0.26689,0.54073,0.54073,0.54073
16,2,0.51331,0.36428,0.35505,0.33448,0.51331,0.51331,0.51331
16,3,0.45234,0.36822,0.35951,0.32932,0.45234,0.45234,0.45234
16,4,0.50796,0.3699,0.35621,0.33665,0.50796,0.50796,0.50796
16,5,0.52491,0.36314,0.35151,0.3203,0.52491,0.52491,0.52491
16,6,0.53768,0.37559,0.3467,0.29079,0.53768,0.53768,0.53768
16,7,0.53587,0.37268,0.34692,0.29431,0.53587,0.53587,0.53587
16,8,0.50197,0.36509,0.35507,0.33844,0.50197,0.50197,0.50197
16,9,0.48295,0.36697,0.35724,0.33932,0.48295,0.48295,0.48295
17,0,0.53704,0.37555,0.34537,0.28614,0.53704,0.53704,0.53704
17,1,0.52501,0.36662,0.35261,0.32261,0.52501,0.52501,0.52501
17,2,0.52481,0.36799,0.35134,0.31989,0.52481,0.52481,0.52481
17,3,0.53459,0.37639,0.34977,0.30507,0.53459,0.53459,0.53459
17,4,0.483,0.36456,0.36152,0.34165,0.483,0.483,0.483
17,5,0.51774,0.3674,0.3529,0.3293,0.51774,0.51774,0.51774
17,6,0.49931,0.36134,0.35514,0.33789,0.49931,0.49931,0.49931
17,7,0.52324,0.3671,0.35351,0.32573,0.52324,0.52324,0.52324
17,8,0.50172,0.36473,0.35551,0.33931,0.50172,0.50172,0.50172
17,9,0.5055,0.37344,0.35858,0.3463,0.5055,0.5055,0.5055
18,0,0.53994,0.3796,0.34577,0.28351,0.53994,0.53994,0.53994
18,1,0.54117,0.3916,0.34257,0.2675,0.54117,0.54117,0.54117
18,2,0.53238,0.37622,0.35372,0.31771,0.53238,0.53238,0.53238
18,3,0.52402,0.37181,0.35384,0.32567,0.52402,0.52402,0.52402
18,4,0.53405,0.37662,0.35083,0.30736,0.53405,0.53405,0.53405
18,5,0.53935,0.38216,0.34569,0.28384,0.53935,0.53935,0.53935
18,6,0.49337,0.36888,0.35809,0.34137,0.49337,0.49337,0.49337
18,7,0.47706,0.37976,0.36211,0.33823,0.47706,0.47706,0.47706
18,8,0.52859,0.37283,0.35371,0.32169,0.52859,0.52859,0.52859
18,9,0.53763,0.37374,0.34491,0.28381,0.53763,0.53763,0.53763
19,0,0.53685,0.38223,0.34707,0.28704,0.53685,0.53685,0.53685
19,1,0.53139,0.37123,0.35436,0.32064,0.53139,0.53139,0.53139
19,2,0.53552,0.3713,0.34995,0.30464,0.53552,0.53552,0.53552
19,3,0.5394,0.3838,0.34738,0.28785,0.5394,0.5394,0.5394
19,4,0.54093,0.38634,0.34649,0.28417,0.54093,0.54093,0.54093
19,5,0.54147,0.38706,0.34233,0.26674,0.54147,0.54147,0.54147
19,6,0.51327,0.37268,0.35734,0.33664,0.51327,0.51327,0.51327
19,7,0.54034,0.3804,0.34753,0.2891,0.54034,0.54034,0.54034
19,8,0.52928,0.37942,0.35323,0.31983,0.52928,0.52928,0.52928
19,9,0.51061,0.36518,0.35424,0.33481,0.51061,0.51061,0.51061
20,0,0.53788,0.37944,0.3472,0.28856,0.53788,0.53788,0.53788
20,1,0.53754,0.38043,0.35074,0.30385,0.53754,0.53754,0.53754
20,2,0.52776,0.37062,0.35532,0.32616,0.52776,0.52776,0.52776
20,3,0.54186,0.39575,0.34197,0.26318,0.54186,0.54186,0.54186
20,4,0.54132,0.39188,0.34409,0.27082,0.54132,0.54132,0.54132
20,5,0.54132,0.4058,0.33975,0.25644,0.54132,0.54132,0.54132
20,6,0.54034,0.38771,0.34733,0.28453,0.54034,0.54034,0.54034
20,7,0.53444,0.3825,0.35422,0.3171,0.53444,0.53444,0.53444
20,8,0.53827,0.37956,0.34912,0.29729,0.53827,0.53827,0.53827
20,9,0.54034,0.38663,0.34098,0.26012,0.54034,0.54034,0.54034
21,0,0.53375,0.3731,0.35176,0.31112,0.53375,0.53375,0.53375
21,1,0.53975,0.38792,0.35249,0.30289,0.53975,0.53975,0.53975
21,2,0.53036,0.3701,0.35329,0.31894,0.53036,0.53036,0.53036
21,3,0.53469,0.38449,0.34881,0.30184,0.53469,0.53469,0.53469
21,4,0.54284,0.40346,0.34319,0.26505,0.54284,0.54284,0.54284
21,5,0.5285,0.37138,0.35182,0.3174,0.5285,0.5285,0.5285
21,6,0.53542,0.37822,0.35226,0.31077,0.53542,0.53542,0.53542
21,7,0.50246,0.36919,0.3605,0.34331,0.50246,0.50246,0.50246
21,8,0.54215,0.38994,0.34663,0.28093,0.54215,0.54215,0.54215
21,9,0.52741,0.3766,0.35535,0.32564,0.52741,0.52741,0.52741
22,0,0.5398,0.3901,0.34631,0.28449,0.5398,0.5398,0.5398
22,1,0.53808,0.38194,0.35293,0.30862,0.53808,0.53808,0.53808
22,2,0.48374,0.3642,0.35474,0.336,0.48374,0.48374,0.48374
22,3,0.49317,0.36923,0.36077,0.34936,0.49317,0.49317,0.49317
22,4,0.54191,0.38434,0.34426,0.27219,0.54191,0.54191,0.54191
22,5,0.53935,0.38922,0.35192,0.30516,0.53935,0.53935,0.53935
22,6,0.49391,0.37888,0.35962,0.34109,0.49391,0.49391,0.49391
22,7,0.54225,0.398,0.34555,0.27279,0.54225,0.54225,0.54225
22,8,0.54206,0.38822,0.34677,0.28151,0.54206,0.54206,0.54206
22,9,0.53989,0.38216,0.34519,0.27703,0.53989,0.53989,0.53989
23,0,0.54294,0.39991,0.34584,0.27297,0.54294,0.54294,0.54294
23,1,0.53503,0.37575,0.35049,0.30673,0.53503,0.53503,0.53503
23,2,0.53926,0.37582,0.34698,0.28943,0.53926,0.53926,0.53926
23,3,0.52963,0.37403,0.35226,0.31679,0.52963,0.52963,0.52963
23,4,0.54309,0.3924,0.3503,0.29207,0.54309,0.54309,0.54309
23,5,0.51744,0.37144,0.35991,0.3402,0.51744,0.51744,0.51744
23,6,0.51759,0.3807,0.35853,0.33651,0.51759,0.51759,0.51759
23,7,0.54196,0.39898,0.34092,0.25858,0.54196,0.54196,0.54196
23,8,0.54255,0.39233,0.34711,0.27963,0.54255,0.54255,0.54255
23,9,0.54107,0.38321,0.34647,0.28256,0.54107,0.54107,0.54107
24,0,0.53822,0.38182,0.35567,0.31671,0.53822,0.53822,0.53822
24,1,0.5227,0.37406,0.36067,0.33865,0.5227,0.5227,0.5227
24,2,0.52088,0.3666,0.3591,0.33684,0.52088,0.52088,0.52088
24,3,0.50929,0.37091,0.36179,0.34553,0.50929,0.50929,0.50929
24,4,0.54348,0.38686,0.34924,0.2896,0.54348,0.54348,0.54348
24,5,0.53454,0.37683,0.35248,0.31178,0.53454,0.53454,0.53454
24,6,0.54279,0.39677,0.34556,0.27289,0.54279,0.54279,0.54279
24,7,0.53085,0.37057,0.35809,0.32803,0.53085,0.53085,0.53085
24,8,0.5084,0.36989,0.35989,0.34252,0.5084,0.5084,0.5084
24,9,0.5423,0.4217,0.34038,0.25437,0.5423,0.5423,0.5423
25,0,0.54112,0.38601,0.35175,0.30161,0.54112,0.54112,0.54112
25,1,0.54137,0.38698,0.34639,0.27714,0.54137,0.54137,0.54137
25,2,0.53817,0.3739,0.35356,0.31117,0.53817,0.53817,0.53817
25,3,0.51508,0.36898,0.35676,0.33642,0.51508,0.51508,0.51508
25,4,0.53316,0.37758,0.35859,0.32862,0.53316,0.53316,0.53316
25,5,0.54491,0.39381,0.3466,0.27577,0.54491,0.54491,0.54491
25,6,0.54073,0.38504,0.35052,0.29547,0.54073,0.54073,0.54073
25,7,0.4744,0.36664,0.35732,0.34096,0.4744,0.4744,0.4744
25,8,0.534,0.37633,0.35237,0.31273,0.534,0.534,0.534
25,9,0.49912,0.37646,0.35904,0.33966,0.49912,0.49912,0.49912
26,0,0.53754,0.38577,0.35684,0.32025,0.53754,0.53754,0.53754
26,1,0.51592,0.37088,0.3637,0.34685,0.51592,0.51592,0.51592
26,2,0.53822,0.37947,0.35354,0.3098,0.53822,0.53822,0.53822
26,3,0.5423,0.38937,0.34797,0.28758,0.5423,0.5423,0.5423
26,4,0.54554,0.40247,0.34722,0.27709,0.54554,0.54554,0.54554
26,5,0.54412,0.39042,0.34667,0.27797,0.54412,0.54412,0.54412
26,6,0.52412,0.37577,0.36068,0.33926,0.52412,0.52412,0.52412
26,7,0.54417,0.39266,0.34754,0.28217,0.54417,0.54417,0.54417
26,8,0.52452,0.3752,0.36165,0.3406,0.52452,0.52452,0.52452
26,9,0.54353,0.38977,0.34745,0.28026,0.54353,0.54353,0.54353
27,0,0.54294,0.38649,0.35402,0.3058,0.54294,0.54294,0.54294
27,1,0.54594,0.40078,0.34856,0.28077,0.54594,0.54594,0.54594
27,2,0.52525,0.36993,0.36094,0.33798,0.52525,0.52525,0.52525
27,3,0.53798,0.37996,0.35479,0.31418,0.53798,0.53798,0.53798
27,4,0.54323,0.38734,0.3522,0.29943,0.54323,0.54323,0.54323
27,5,0.53744,0.38028,0.35449,0.3145,0.53744,0.53744,0.53744
27,6,0.53503,0.3785,0.35449,0.31662,0.53503,0.53503,0.53503
27,7,0.54387,0.39165,0.3514,0.29435,0.54387,0.54387,0.54387
27,8,0.54289,0.3873,0.3506,0.29478,0.54289,0.54289,0.54289
27,9,0.52751,0.37406,0.35988,0.33523,0.52751,0.52751,0.52751
28,0,0.5425,0.39147,0.34963,0.28916,0.5425,0.5425,0.5425
28,1,0.52933,0.37567,0.36149,0.33754,0.52933,0.52933,0.52933
28,2,0.54265,0.38481,0.34973,0.29313,0.54265,0.54265,0.54265
28,3,0.5422,0.39153,0.3549,0.30683,0.5422,0.5422,0.5422
28,4,0.54225,0.37763,0.35095,0.29758,0.54225,0.54225,0.54225
28,5,0.54161,0.38602,0.35493,0.30895,0.54161,0.54161,0.54161
28,6,0.5423,0.37865,0.35596,0.31274,0.5423,0.5423,0.5423
28,7,0.54687,0.40192,0.3485,0.27937,0.54687,0.54687,0.54687
28,8,0.54289,0.38991,0.34962,0.29228,0.54289,0.54289,0.54289
28,9,0.54112,0.38502,0.35022,0.29653,0.54112,0.54112,0.54112
29,0,0.53945,0.38747,0.34987,0.29863,0.53945,0.53945,0.53945
29,1,0.53754,0.38635,0.36145,0.33083,0.53754,0.53754,0.53754
29,2,0.5452,0.39699,0.34878,0.28322,0.5452,0.5452,0.5452
29,3,0.54687,0.3967,0.34964,0.2855,0.54687,0.54687,0.54687
29,4,0.54481,0.40346,0.35019,0.29156,0.54481,0.54481,0.54481
29,5,0.51248,0.37583,0.36263,0.34813,0.51248,0.51248,0.51248
29,6,0.54491,0.40792,0.3461,0.2722,0.54491,0.54491,0.54491
29,7,0.54579,0.40245,0.34676,0.27424,0.54579,0.54579,0.54579
29,8,0.54417,0.42584,0.34211,0.25869,0.54417,0.54417,0.54417
29,9,0.5396,0.4081,0.35547,0.31456,0.5396,0.5396,0.5396
30,0,0.5451,0.39124,0.35055,0.2898,0.5451,0.5451,0.5451
30,1,0.54564,0.39332,0.35693,0.31034,0.54564,0.54564,0.54564
30,2,0.517,0.36724,0.36148,0.3432,0.517,0.517,0.517
30,3,0.47524,0.37782,0.3644,0.3431,0.47524,0.47524,0.47524
30,4,0.54451,0.41053,0.3467,0.27173,0.54451,0.54451,0.54451
30,5,0.53375,0.39635,0.36089,0.33195,0.53375,0.53375,0.53375
30,6,0.53739,0.38697,0.35192,0.30747,0.53739,0.53739,0.53739
30,7,0.54441,0.40203,0.35168,0.29714,0.54441,0.54441,0.54441
30,8,0.54653,0.42832,0.34606,0.2715,0.54653,0.54653,0.54653
30,9,0.53729,0.37793,0.35602,0.31868,0.53729,0.53729,0.53729
31,0,0.54274,0.38411,0.35744,0.31613,0.54274,0.54274,0.54274
31,1,0.47539,0.3852,0.36504,0.33921,0.47539,0.47539,0.47539
31,2,0.54186,0.37929,0.3576,0.31777,0.54186,0.54186,0.54186
31,3,0.5454,0.39267,0.35067,0.29197,0.5454,0.5454,0.5454
31,4,0.54653,0.39105,0.3498,0.28643,0.54653,0.54653,0.54653
31,5,0.5338,0.3952,0.36417,0.33763,0.5338,0.5338,0.5338
31,6,0.54378,0.3908,0.35279,0.29991,0.54378,0.54378,0.54378
31,7,0.54604,0.41789,0.34533,0.26818,0.54604,0.54604,0.54604
31,8,0.51729,0.38682,0.36322,0.34346,0.51729,0.51729,0.51729
31,9,0.5311,0.38023,0.36422,0.34117,0.5311,0.5311,0.5311
32,0,0.5483,0.41813,0.34822,0.27714,0.5483,0.5483,0.5483
32,1,0.54338,0.38325,0.35829,0.31782,0.54338,0.54338,0.54338
32,2,0.5423,0.39878,0.35406,0.30744,0.5423,0.5423,0.5423
32,3,0.53871,0.38961,0.35687,0.31912,0.53871,0.53871,0.53871
32,4,0.49293,0.37082,0.36429,0.3471,0.49293,0.49293,0.49293
32,5,0.52358,0.37441,0.36545,0.34683,0.52358,0.52358,0.52358
32,6,0.5452,0.41266,0.34752,0.27378,0.5452,0.5452,0.5452
32,7,0.54854,0.40402,0.35011,0.28327,0.54854,0.54854,0.54854
32,8,0.54476,0.41886,0.34307,0.26071,0.54476,0.54476,0.54476
32,9,0.54176,0.41297,0.34123,0.25499,0.54176,0.54176,0.54176
33,0,0.54343,0.40388,0.35339,0.30377,0.54343,0.54343,0.54343
33,1,0.54726,0.39879,0.35336,0.29617,0.54726,0.54726,0.54726
33,2,0.52633,0.37935,0.36626,0.34376,0.52633,0.52633,0.52633
33,3,0.54712,0.41482,0.34816,0.27628,0.54712,0.54712,0.54712
33,4,0.53788,0.37748,0.35923,0.3256,0.53788,0.53788,0.53788
33,5,0.54938,0.42976,0.34966,0.28098,0.54938,0.54938,0.54938
33,6,0.54594,0.40805,0.35135,0.29115,0.54594,0.54594,0.54594
33,7,0.5451,0.4056,0.34472,0.26636,0.5451,0.5451,0.5451
33,8,0.51287,0.3868,0.36593,0.34741,0.51287,0.51287,0.51287
33,9,0.54451,0.39599,0.35262,0.2993,0.54451,0.54451,0.54451
34,0,0.53498,0.38177,0.35857,0.32689,0.53498,0.53498,0.53498
34,1,0.54486,0.42711,0.3426,0.259,0.54486,0.54486,0.54486
34,2,0.53655,0.3842,0.36121,0.33161,0.53655,0.53655,0.53655
34,3,0.5479,0.42272,0.35465,0.30132,0.5479,0.5479,0.5479
34,4,0.54407,0.38334,0.359,0.3189,0.54407,0.54407,0.54407
34,5,0.54672,0.40378,0.3499,0.28467,0.54672,0.54672,0.54672
34,6,0.54687,0.4126,0.34919,0.28325,0.54687,0.54687,0.54687
34,7,0.54653,0.39311,0.35468,0.30225,0.54653,0.54653,0.54653
34,8,0.54687,0.41225,0.34531,0.26822,0.54687,0.54687,0.54687
34,9,0.53321,0.37412,0.35539,0.32131,0.53321,0.53321,0.53321
35,0,0.5481,0.42787,0.35292,0.29529,0.5481,0.5481,0.5481
35,1,0.54432,0.3818,0.36354,0.32961,0.54432,0.54432,0.54432
35,2,0.54702,0.41695,0.34631,0.27029,0.54702,0.54702,0.54702
35,3,0.54628,0.40803,0.347,0.27472,0.54628,0.54628,0.54628
35,4,0.54785,0.39184,0.35279,0.29495,0.54785,0.54785,0.54785
35,5,0.54859,0.40312,0.35145,0.2877,0.54859,0.54859,0.54859
35,6,0.54191,0.38887,0.36212,0.32821,0.54191,0.54191,0.54191
35,7,0.54284,0.4318,0.3396,0.24996,0.54284,0.54284,0.54284
35,8,0.54731,0.39722,0.35358,0.29729,0.54731,0.54731,0.54731
35,9,0.54613,0.39401,0.35455,0.30307,0.54613,0.54613,0.54613
36,0,0.54712,0.40106,0.35535,0.30453,0.54712,0.54712,0.54712
36,1,0.5452,0.4063,0.36587,0.3334,0.5452,0.5452,0.5452
36,2,0.54756,0.40918,0.35935,0.31572,0.54756,0.54756,0.54756
36,3,0.54147,0.39023,0.36718,0.3401,0.54147,0.54147,0.54147
36,4,0.55011,0.41188,0.35437,0.29532,0.55011,0.55011,0.55011
36,5,0.54756,0.41104,0.34667,0.27255,0.54756,0.54756,0.54756
36,6,0.54726,0.39504,0.35553,0.30484,0.54726,0.54726,0.54726
